ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,65,0,75,2213,17711,763,0,0,0
946684800,36,1013,4,3674704,4187519,169133925,39372,44916497,36,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,67,0,75,2288,18713,774,0,0,0
946684800,37,1041,4,3674704,4191628,169139271,41005,44916497,36,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,69,0,75,2363,19715,785,0,0,0
946684800,36,1092,4,5319088,4936466,169146989,43872,44917307,37,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,71,0,75,2438,20717,796,0,0,0
946684800,35,1131,4,5319088,4941816,169153006,46071,44917307,37,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,73,0,75,2513,21719,807,0,0,0
946684800,31,1154,4,5319088,4946283,169158286,47633,44917307,37,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,75,0,75,2588,22721,818,0,0,0
946684800,28,1177,4,5319088,4950534,169163509,49138,44917307,37,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,77,0,75,2663,23723,829,0,0,0
946684800,20,1202,4,5319088,4955480,169169433,50990,44917307,37,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,79,0,75,2738,24725,840,0,0,0
946684800,19,1230,4,5319088,4960311,169175266,53411,44917307,37,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,81,0,75,2813,25727,851,0,0,0
946684800,15,1267,4,6327364,5015109,214181243,55318,47261735,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,83,0,75,2888,26729,862,0,0,0
946684800,13,1277,4,6327364,5017321,214184784,56585,47261735,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,85,0,75,2963,27731,873,0,0,0
946684800,13,1313,4,6327364,5021983,214190209,58214,47261735,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,87,0,75,3038,28733,884,0,0,0
946684800,13,1334,4,6327364,5026251,214195436,59729,47261735,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,89,0,75,3113,29735,895,0,0,0
946684800,12,1383,4,6327364,5032040,214202751,63179,47261735,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,91,0,75,3188,30737,906,0,0,0
946684800,13,1412,4,6493797,5397035,214208136,64851,56630881,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,93,0,75,3263,31739,917,0,0,0
946684800,12,1435,5,7665345,7926688,214214345,66990,66008324,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,95,0,75,3338,32741,928,0,0,0
946684800,14,1459,5,7665345,7930704,214219046,68332,66008324,38,1349
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,95,0,75,3338,32741,928,0,0,0
946684800,13,1487,5,9280361,7971319,289214029,70792,75385673,47,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,99,0,75,3488,34745,950,0,0,0
946684800,13,1546,5,9280361,7974055,289219303,72337,122249742,47,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,101,0,75,3563,35747,961,0,0,0
946684800,13,1565,5,10574094,8014989,364212395,73958,122249742,47,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,103,0,75,3638,36749,972,0,0,0
946684800,10,1586,5,11866007,8057901,439205604,75693,122249748,47,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,1,103,0,75,3638,36749,972,0,0,0
946684800,11,1626,5,17094982,8159790,739162971,77994,122249768,49,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,107,0,75,3788,38753,994,0,0,0
946684800,12,1652,5,19678844,8242947,889144460,80204,122249774,49,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,109,0,75,3863,39755,1005,0,0,0
946684800,11,1668,5,19678844,8245294,889149219,81511,122249774,49,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,111,0,75,3938,40757,1016,0,0,0
946684800,12,1689,5,19678844,8247766,889154446,82922,122249774,49,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,113,0,75,4013,41759,1027,0,0,0
946684800,10,1712,5,19678844,8251111,889160479,84771,122249774,49,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,115,0,75,4088,42761,1038,0,0,0
946684800,11,1729,5,19678844,8253281,889165146,85985,122249774,49,1621
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,117,0,75,4163,43763,1049,0,0,0
946684800,11,1758,5,23789072,9625904,889171570,87869,122250065,49,1621
