ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,237,0,252,10210,103139,2747,0,0,0
946684800,32,4115,4,49586174,83423281,2054231651,245425028,122393397,56,95292
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,239,0,252,10285,104141,2758,0,0,0
946684800,32,4172,5,49931725,89974272,2058425363,249558237,122488041,57,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,241,0,252,10360,105143,2769,0,0,0
946684800,28,4194,5,49931725,89976907,2058430730,249559725,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,243,0,252,10435,106145,2780,0,0,0
946684800,30,4229,5,51678832,90317249,2116025418,272348735,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,245,0,252,10510,107147,2791,0,0,0
946684800,38,4282,5,52964749,90321195,2127431287,283716296,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,247,0,252,10585,108149,2802,0,0,0
946684800,40,4303,5,52964749,90323898,2127436688,283717826,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,249,0,252,10660,109151,2813,0,0,0
946684800,39,4316,5,52964749,90326509,2127442041,283719312,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,251,0,252,10735,110153,2824,0,0,0
946684800,38,4336,5,52964749,90329389,2127447534,283720935,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,253,0,252,10810,111155,2835,0,0,0
946684800,39,4352,5,52964749,90331846,2127452807,283722339,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,255,0,252,10885,112157,2846,0,0,0
946684800,38,4389,5,54570534,106678847,2220056571,287800927,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,257,0,267,10945,113159,2857,0,0,0
946684800,38,4437,5,54887621,109523997,2225990588,292409315,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,259,0,267,11020,114161,2868,0,0,0
946684800,79,4596,5,55556742,115810827,2231880930,295789677,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,261,0,267,11095,115163,2879,0,0,0
946684800,80,4742,5,55572981,116639971,2232265045,295803147,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,263,0,282,11155,116165,2890,0,0,0
946684800,80,4759,5,55572981,116642549,2232269974,295804573,122488041,59,189697
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,265,0,282,11230,117167,2901,0,0,0
946684800,79,4833,5,57047786,118981708,2238137788,301591872,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,267,0,282,11305,118169,2912,0,0,0
946684800,80,4849,5,57047786,118984165,2238143061,301593276,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,269,0,282,11380,119171,2923,0,0,0
946684800,81,4859,5,57047786,118986474,2238147850,301594565,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,271,0,282,11455,120173,2934,0,0,0
946684800,79,4909,5,58060231,121411520,2255173655,302614138,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,273,0,282,11530,121175,2945,0,0,0
946684800,79,4929,5,59349171,121801384,2282929277,311595951,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,275,0,282,11605,122177,2956,0,0,0
946684800,79,4988,5,60844356,122610979,2387131173,314839988,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,277,0,297,11665,123179,2967,0,0,0
946684800,77,5027,5,60992147,122783241,2405873234,314841511,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,279,0,297,11740,124181,2978,0,0,0
946684800,79,5062,5,62361483,123067093,2411505871,320447518,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,281,0,297,11815,125183,2989,0,0,0
946684800,22,5143,5,63162649,123945518,2439264190,329429395,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,283,0,297,11890,126185,3000,0,0,0
946684800,22,5188,5,64711254,124485899,2496862970,352195157,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,285,0,297,11965,127187,3011,0,0,0
946684800,23,5224,5,65028403,124488770,2515604616,352196636,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,287,0,297,12040,128189,3022,0,0,0
946684800,23,5252,5,65028416,124491282,2515609927,352198064,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,289,0,297,12115,129191,3033,0,0,0
946684800,22,5309,5,66055469,127191364,2551483897,354329367,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,291,0,297,12190,130193,3044,0,0,0
946684800,21,5362,5,66401371,129990970,2557405850,358926073,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,293,0,297,12265,131195,3055,0,0,0
946684800,21,5374,5,66401371,129993381,2557411099,358927455,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,295,0,297,12340,132197,3066,0,0,0
946684800,21,5389,5,66401371,129996015,2557416464,358928952,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,297,0,297,12415,133199,3077,0,0,0
946684800,22,5452,5,67489186,132331899,2574437371,359943567,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,299,0,297,12490,134201,3088,0,0,0
946684800,23,5503,5,67969468,132415199,2577882419,360880573,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,301,0,297,12565,135203,3099,0,0,0
946684800,21,5604,5,70408521,133749895,2762316165,360921580,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,303,0,297,12640,136205,3110,0,0,0
946684800,22,5619,5,70408521,133752073,2762320886,360922798,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,305,0,297,12715,137207,3121,0,0,0
946684800,22,5646,5,71172354,134327537,2837268594,360924496,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,307,0,297,12790,138209,3132,0,0,0
946684800,21,5660,5,71172354,134329892,2837273407,360925807,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,309,0,297,12865,139211,3143,0,0,0
946684800,37,5717,5,72635280,134623922,2885563293,409019448,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,311,0,297,12940,140213,3154,0,0,0
946684800,38,5734,5,72635280,134626500,2885568222,409020874,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,313,0,297,13015,141215,3165,0,0,0
946684800,38,5752,5,72635280,134628980,2885573507,409022289,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,315,0,297,13090,142217,3176,0,0,0
946684800,38,5770,5,72635280,134631916,2885579436,409023983,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,317,0,297,13165,143219,3187,0,0,0
946684800,37,5784,5,72635280,134634271,2885584249,409025294,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,319,0,297,13240,144221,3198,0,0,0
946684800,38,5806,5,72635280,134637253,2885590202,409027010,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,321,0,297,13315,145223,3209,0,0,0
946684800,37,5865,5,73315342,140890814,2891467824,412396676,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,323,0,297,13390,146225,3220,0,0,0
946684800,38,5927,5,73315350,140893038,2891472667,412397905,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,325,0,297,13465,147227,3231,0,0,0
946684800,40,6024,5,74660222,157490328,2983997813,416473152,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,327,0,297,13540,148229,3242,0,0,0
946684800,38,6058,5,74660222,157493247,2984003772,416474835,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,329,0,297,13615,149231,3253,0,0,0
946684800,38,6094,5,74660222,157496127,2984009265,416476458,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,331,0,297,13690,150233,3264,0,0,0
946684800,40,6125,5,76180217,157996281,3080692476,419477735,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,333,0,297,13765,151235,3275,0,0,0
946684800,39,6183,5,76270523,163093329,3103401744,423446246,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,335,0,317,13820,152237,3286,0,0,0
946684800,40,6216,5,77324319,163378552,3178348907,423447758,122600482,59,283251
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,337,0,335,13877,153239,3297,0,0,0
946684800,40,6233,5,77324437,163381091,3178354284,423449266,122600482,59,283251
