ctime,relname,pid,mode,granted
946684800,lineitem,20467,AccessShareLock,t
946684800,lineitem,20503,AccessShareLock,t
946684800,lineitem,20504,AccessShareLock,t
946684800,lineitem,20466,AccessShareLock,t
946684800,lineitem,20319,AccessShareLock,t
946684800,lineitem,20237,AccessShareLock,t
946684800,lineitem,20270,AccessShareLock,t
946684800,lineitem,20271,AccessShareLock,t
946684800,lineitem,20476,RowExclusiveLock,t
946684800,lineitem,20262,AccessShareLock,t
946684800,lineitem,20272,AccessShareLock,t
946684800,lineitem,20273,AccessShareLock,t
946684800,lineitem,20275,AccessShareLock,t
946684800,lineitem,20274,AccessShareLock,t
946684800,lineitem,20276,AccessShareLock,t
946684800,lineitem,20277,AccessShareLock,t
946684800,lineitem,20278,AccessShareLock,t
946684800,lineitem,20279,AccessShareLock,t
946684800,lineitem,20280,AccessShareLock,t
946684800,lineitem,20282,AccessShareLock,t
946684800,lineitem,20461,AccessShareLock,t
946684800,lineitem,20468,AccessShareLock,t
946684800,lineitem,20501,AccessShareLock,t
946684800,lineitem,20464,AccessShareLock,t
946684800,lineitem,20500,AccessShareLock,t
946684800,lineitem,20304,AccessShareLock,t
946684800,lineitem_l_orderkey_idx,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_l_returnflag,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part1,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part2,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,20476,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20476,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20498,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20505,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20502,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20499,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20504,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20503,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20500,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20501,AccessShareLock,t
946684800,lineitem_l_shipdate_l_suppkey__idx,20476,RowExclusiveLock,t
946684800,nation,20270,AccessShareLock,t
946684800,nation,20271,AccessShareLock,t
946684800,nation,20262,AccessShareLock,t
946684800,nation,20272,AccessShareLock,t
946684800,nation,20273,AccessShareLock,t
946684800,nation,20275,AccessShareLock,t
946684800,nation,20274,AccessShareLock,t
946684800,nation,20276,AccessShareLock,t
946684800,nation,20277,AccessShareLock,t
946684800,nation,20278,AccessShareLock,t
946684800,nation,20279,AccessShareLock,t
946684800,nation,20280,AccessShareLock,t
946684800,nation,20282,AccessShareLock,t
946684800,nation,20461,AccessShareLock,t
946684800,nation,20468,AccessShareLock,t
946684800,nation,20501,AccessShareLock,t
946684800,nation,20237,AccessShareLock,t
946684800,nation,20500,AccessShareLock,t
946684800,nation,20304,AccessShareLock,t
946684800,nation,20467,AccessShareLock,t
946684800,nation,20503,AccessShareLock,t
946684800,nation,20504,AccessShareLock,t
946684800,nation,20466,AccessShareLock,t
946684800,nation,20499,AccessShareLock,t
946684800,nation,20319,AccessShareLock,t
946684800,nation,20462,AccessShareLock,t
946684800,nation,20323,AccessShareLock,t
946684800,nation,20502,AccessShareLock,t
946684800,nation,20505,AccessShareLock,t
946684800,nation,20327,AccessShareLock,t
946684800,nation,20498,AccessShareLock,t
946684800,nation,20465,AccessShareLock,t
946684800,nation,20463,AccessShareLock,t
946684800,nation,20464,AccessShareLock,t
946684800,orders,20273,AccessShareLock,t
946684800,orders,20237,AccessShareLock,t
946684800,orders,20270,AccessShareLock,t
946684800,orders,20271,AccessShareLock,t
946684800,orders,20272,AccessShareLock,t
946684800,orders,20275,AccessShareLock,t
946684800,orders,20274,AccessShareLock,t
946684800,orders,20276,AccessShareLock,t
946684800,orders,20277,AccessShareLock,t
946684800,orders,20278,AccessShareLock,t
946684800,orders,20279,AccessShareLock,t
946684800,orders,20280,AccessShareLock,t
946684800,orders,20282,AccessShareLock,t
946684800,orders,20304,AccessShareLock,t
946684800,orders,20319,AccessShareLock,t
946684800,orders,20323,AccessShareLock,t
946684800,orders,20327,AccessShareLock,t
946684800,part,20501,AccessShareLock,t
946684800,part,20463,AccessShareLock,t
946684800,part,20465,AccessShareLock,t
946684800,part,20498,AccessShareLock,t
946684800,part,20327,AccessShareLock,t
946684800,part,20505,AccessShareLock,t
946684800,part,20502,AccessShareLock,t
946684800,part,20323,AccessShareLock,t
946684800,part,20462,AccessShareLock,t
946684800,part,20319,AccessShareLock,t
946684800,part,20499,AccessShareLock,t
946684800,part,20466,AccessShareLock,t
946684800,part,20504,AccessShareLock,t
946684800,part,20503,AccessShareLock,t
946684800,part,20467,AccessShareLock,t
946684800,part,20304,AccessShareLock,t
946684800,part,20500,AccessShareLock,t
946684800,part,20464,AccessShareLock,t
946684800,part,20237,AccessShareLock,t
946684800,part,20270,AccessShareLock,t
946684800,part,20271,AccessShareLock,t
946684800,part,20262,AccessShareLock,t
946684800,part,20272,AccessShareLock,t
946684800,part,20273,AccessShareLock,t
946684800,part,20275,AccessShareLock,t
946684800,part,20274,AccessShareLock,t
946684800,part,20276,AccessShareLock,t
946684800,part,20277,AccessShareLock,t
946684800,part,20278,AccessShareLock,t
946684800,part,20279,AccessShareLock,t
946684800,part,20280,AccessShareLock,t
946684800,part,20282,AccessShareLock,t
946684800,part,20461,AccessShareLock,t
946684800,part,20468,AccessShareLock,t
946684800,partsupp,20465,AccessShareLock,t
946684800,partsupp,20501,AccessShareLock,t
946684800,partsupp,20468,AccessShareLock,t
946684800,partsupp,20461,AccessShareLock,t
946684800,partsupp,20282,AccessShareLock,t
946684800,partsupp,20280,AccessShareLock,t
946684800,partsupp,20279,AccessShareLock,t
946684800,partsupp,20278,AccessShareLock,t
946684800,partsupp,20277,AccessShareLock,t
946684800,partsupp,20276,AccessShareLock,t
946684800,partsupp,20274,AccessShareLock,t
946684800,partsupp,20275,AccessShareLock,t
946684800,partsupp,20273,AccessShareLock,t
946684800,partsupp,20272,AccessShareLock,t
946684800,partsupp,20262,AccessShareLock,t
946684800,partsupp,20271,AccessShareLock,t
946684800,partsupp,20270,AccessShareLock,t
946684800,partsupp,20237,AccessShareLock,t
946684800,partsupp,20464,AccessShareLock,t
946684800,partsupp,20500,AccessShareLock,t
946684800,partsupp,20304,AccessShareLock,t
946684800,partsupp,20467,AccessShareLock,t
946684800,partsupp,20503,AccessShareLock,t
946684800,partsupp,20504,AccessShareLock,t
946684800,partsupp,20466,AccessShareLock,t
946684800,partsupp,20499,AccessShareLock,t
946684800,partsupp,20319,AccessShareLock,t
946684800,partsupp,20462,AccessShareLock,t
946684800,partsupp,20323,AccessShareLock,t
946684800,partsupp,20502,AccessShareLock,t
946684800,partsupp,20505,AccessShareLock,t
946684800,partsupp,20327,AccessShareLock,t
946684800,partsupp,20498,AccessShareLock,t
946684800,partsupp,20463,AccessShareLock,t
946684800,pg_locks,20508,AccessShareLock,t
946684800,pg_namespace,20510,AccessShareLock,t
946684800,pg_namespace,20507,AccessShareLock,t
946684800,pg_namespace_nspname_index,20507,AccessShareLock,t
946684800,pg_namespace_nspname_index,20510,AccessShareLock,t
946684800,pg_stat_database,20509,AccessShareLock,t
946684800,pk_lineitem,20476,RowExclusiveLock,t
946684800,pk_orders,20237,AccessShareLock,t
946684800,pk_partsupp,20463,AccessShareLock,t
946684800,supplier,20319,AccessShareLock,t
946684800,supplier,20499,AccessShareLock,t
946684800,supplier,20466,AccessShareLock,t
946684800,supplier,20504,AccessShareLock,t
946684800,supplier,20503,AccessShareLock,t
946684800,supplier,20467,AccessShareLock,t
946684800,supplier,20304,AccessShareLock,t
946684800,supplier,20500,AccessShareLock,t
946684800,supplier,20464,AccessShareLock,t
946684800,supplier,20501,AccessShareLock,t
946684800,supplier,20468,AccessShareLock,t
946684800,supplier,20461,AccessShareLock,t
946684800,supplier,20282,AccessShareLock,t
946684800,supplier,20280,AccessShareLock,t
946684800,supplier,20270,AccessShareLock,t
946684800,supplier,20271,AccessShareLock,t
946684800,supplier,20262,AccessShareLock,t
946684800,supplier,20272,AccessShareLock,t
946684800,supplier,20273,AccessShareLock,t
946684800,supplier,20275,AccessShareLock,t
946684800,supplier,20274,AccessShareLock,t
946684800,supplier,20237,AccessShareLock,t
946684800,supplier,20276,AccessShareLock,t
946684800,supplier,20277,AccessShareLock,t
946684800,supplier,20279,AccessShareLock,t
946684800,supplier,20278,AccessShareLock,t
946684800,supplier,20463,AccessShareLock,t
946684800,supplier,20465,AccessShareLock,t
946684800,supplier,20498,AccessShareLock,t
946684800,supplier,20327,AccessShareLock,t
946684800,supplier,20505,AccessShareLock,t
946684800,supplier,20502,AccessShareLock,t
946684800,supplier,20323,AccessShareLock,t
946684800,supplier,20462,AccessShareLock,t
946684800,lineitem,20499,AccessShareLock,t
946684800,lineitem,20462,AccessShareLock,t
946684800,lineitem,20323,AccessShareLock,t
946684800,lineitem,20502,AccessShareLock,t
946684800,lineitem,20505,AccessShareLock,t
946684800,lineitem,20327,AccessShareLock,t
946684800,lineitem,20498,AccessShareLock,t
946684800,lineitem,20465,AccessShareLock,t
946684800,lineitem,20463,AccessShareLock,t
946684800,lineitem,20467,AccessShareLock,t
946684800,lineitem,20503,AccessShareLock,t
946684800,lineitem,20504,AccessShareLock,t
946684800,lineitem,20466,AccessShareLock,t
946684800,lineitem,20319,AccessShareLock,t
946684800,lineitem,20237,AccessShareLock,t
946684800,lineitem,20270,AccessShareLock,t
946684800,lineitem,20271,AccessShareLock,t
946684800,lineitem,20476,RowExclusiveLock,t
946684800,lineitem,20262,AccessShareLock,t
946684800,lineitem,20272,AccessShareLock,t
946684800,lineitem,20273,AccessShareLock,t
946684800,lineitem,20275,AccessShareLock,t
946684800,lineitem,20274,AccessShareLock,t
946684800,lineitem,20276,AccessShareLock,t
946684800,lineitem,20277,AccessShareLock,t
946684800,lineitem,20278,AccessShareLock,t
946684800,lineitem,20279,AccessShareLock,t
946684800,lineitem,20280,AccessShareLock,t
946684800,lineitem,20282,AccessShareLock,t
946684800,lineitem,20461,AccessShareLock,t
946684800,lineitem,20468,AccessShareLock,t
946684800,lineitem,20501,AccessShareLock,t
946684800,lineitem,20464,AccessShareLock,t
946684800,lineitem,20500,AccessShareLock,t
946684800,lineitem,20304,AccessShareLock,t
946684800,lineitem_l_orderkey_idx,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_l_returnflag,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part1,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part2,20476,RowExclusiveLock,t
946684800,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,20476,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20476,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20498,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20505,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20502,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20499,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20504,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20503,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20500,AccessShareLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20501,AccessShareLock,t
946684800,lineitem_l_shipdate_l_suppkey__idx,20476,RowExclusiveLock,t
946684800,nation,20270,AccessShareLock,t
946684800,nation,20271,AccessShareLock,t
946684800,nation,20262,AccessShareLock,t
946684800,nation,20272,AccessShareLock,t
946684800,nation,20273,AccessShareLock,t
946684800,nation,20275,AccessShareLock,t
946684800,nation,20274,AccessShareLock,t
946684800,nation,20276,AccessShareLock,t
946684800,nation,20277,AccessShareLock,t
946684800,nation,20278,AccessShareLock,t
946684800,nation,20279,AccessShareLock,t
946684800,nation,20280,AccessShareLock,t
946684800,nation,20282,AccessShareLock,t
946684800,nation,20461,AccessShareLock,t
946684800,nation,20468,AccessShareLock,t
946684800,nation,20501,AccessShareLock,t
946684800,nation,20237,AccessShareLock,t
946684800,nation,20500,AccessShareLock,t
946684800,nation,20304,AccessShareLock,t
946684800,nation,20467,AccessShareLock,t
946684800,nation,20503,AccessShareLock,t
946684800,nation,20504,AccessShareLock,t
946684800,nation,20466,AccessShareLock,t
946684800,nation,20499,AccessShareLock,t
946684800,nation,20319,AccessShareLock,t
946684800,nation,20462,AccessShareLock,t
946684800,nation,20323,AccessShareLock,t
946684800,nation,20502,AccessShareLock,t
946684800,nation,20505,AccessShareLock,t
946684800,nation,20327,AccessShareLock,t
946684800,nation,20498,AccessShareLock,t
946684800,nation,20465,AccessShareLock,t
946684800,nation,20463,AccessShareLock,t
946684800,nation,20464,AccessShareLock,t
946684800,orders,20276,AccessShareLock,t
946684800,orders,20237,AccessShareLock,t
946684800,orders,20270,AccessShareLock,t
946684800,orders,20271,AccessShareLock,t
946684800,orders,20272,AccessShareLock,t
946684800,orders,20273,AccessShareLock,t
946684800,orders,20275,AccessShareLock,t
946684800,orders,20274,AccessShareLock,t
946684800,orders,20277,AccessShareLock,t
946684800,orders,20278,AccessShareLock,t
946684800,orders,20279,AccessShareLock,t
946684800,orders,20280,AccessShareLock,t
946684800,orders,20282,AccessShareLock,t
946684800,orders,20304,AccessShareLock,t
946684800,orders,20319,AccessShareLock,t
946684800,orders,20323,AccessShareLock,t
946684800,orders,20327,AccessShareLock,t
946684800,part,20501,AccessShareLock,t
946684800,part,20463,AccessShareLock,t
946684800,part,20465,AccessShareLock,t
946684800,part,20498,AccessShareLock,t
946684800,part,20327,AccessShareLock,t
946684800,part,20505,AccessShareLock,t
946684800,part,20502,AccessShareLock,t
946684800,part,20323,AccessShareLock,t
946684800,part,20462,AccessShareLock,t
946684800,part,20319,AccessShareLock,t
946684800,part,20499,AccessShareLock,t
946684800,part,20466,AccessShareLock,t
946684800,part,20504,AccessShareLock,t
946684800,part,20503,AccessShareLock,t
946684800,part,20467,AccessShareLock,t
946684800,part,20304,AccessShareLock,t
946684800,part,20500,AccessShareLock,t
946684800,part,20464,AccessShareLock,t
946684800,part,20237,AccessShareLock,t
946684800,part,20270,AccessShareLock,t
946684800,part,20271,AccessShareLock,t
946684800,part,20262,AccessShareLock,t
946684800,part,20272,AccessShareLock,t
946684800,part,20273,AccessShareLock,t
946684800,part,20275,AccessShareLock,t
946684800,part,20274,AccessShareLock,t
946684800,part,20276,AccessShareLock,t
946684800,part,20277,AccessShareLock,t
946684800,part,20278,AccessShareLock,t
946684800,part,20279,AccessShareLock,t
946684800,part,20280,AccessShareLock,t
946684800,part,20282,AccessShareLock,t
946684800,part,20461,AccessShareLock,t
946684800,part,20468,AccessShareLock,t
946684800,partsupp,20465,AccessShareLock,t
946684800,partsupp,20501,AccessShareLock,t
946684800,partsupp,20468,AccessShareLock,t
946684800,partsupp,20461,AccessShareLock,t
946684800,partsupp,20282,AccessShareLock,t
946684800,partsupp,20280,AccessShareLock,t
946684800,partsupp,20279,AccessShareLock,t
946684800,partsupp,20278,AccessShareLock,t
946684800,partsupp,20277,AccessShareLock,t
946684800,partsupp,20276,AccessShareLock,t
946684800,partsupp,20274,AccessShareLock,t
946684800,partsupp,20275,AccessShareLock,t
946684800,partsupp,20273,AccessShareLock,t
946684800,partsupp,20272,AccessShareLock,t
946684800,partsupp,20262,AccessShareLock,t
946684800,partsupp,20271,AccessShareLock,t
946684800,partsupp,20270,AccessShareLock,t
946684800,partsupp,20237,AccessShareLock,t
946684800,partsupp,20464,AccessShareLock,t
946684800,partsupp,20500,AccessShareLock,t
946684800,partsupp,20304,AccessShareLock,t
946684800,partsupp,20467,AccessShareLock,t
946684800,partsupp,20503,AccessShareLock,t
946684800,partsupp,20504,AccessShareLock,t
946684800,partsupp,20466,AccessShareLock,t
946684800,partsupp,20499,AccessShareLock,t
946684800,partsupp,20319,AccessShareLock,t
946684800,partsupp,20462,AccessShareLock,t
946684800,partsupp,20323,AccessShareLock,t
946684800,partsupp,20502,AccessShareLock,t
946684800,partsupp,20505,AccessShareLock,t
946684800,partsupp,20327,AccessShareLock,t
946684800,partsupp,20498,AccessShareLock,t
946684800,partsupp,20463,AccessShareLock,t
946684800,pg_index,20524,AccessShareLock,t
946684800,pg_index_indexrelid_index,20524,AccessShareLock,t
946684800,pg_index_indrelid_index,20524,AccessShareLock,t
946684800,pg_locks,20526,AccessShareLock,t
946684800,pg_namespace,20522,AccessShareLock,t
946684800,pg_namespace,20524,AccessShareLock,t
