# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl2;60;1440214969;3;13.66;0.00;0.33;0.02;0.00;85.99
pgxl2;60;1440215029;-1;13.66;0.00;0.65;0.02;0.06;85.60
pgxl2;60;1440215029;0;12.92;0.00;1.27;0.00;0.22;85.58
pgxl2;60;1440215029;1;9.57;0.00;0.60;0.00;0.02;89.81
pgxl2;60;1440215029;2;13.58;0.00;0.35;0.05;0.02;86.00
pgxl2;60;1440215029;3;18.56;0.00;0.42;0.00;0.02;81.01
pgxl2;60;1440215089;-1;13.17;0.00;0.57;0.01;0.07;86.18
pgxl2;60;1440215089;0;12.42;0.00;1.13;0.00;0.26;86.19
pgxl2;60;1440215089;1;14.83;0.00;0.60;0.02;0.02;84.53
pgxl2;60;1440215089;2;4.99;0.00;0.13;0.03;0.00;94.84
pgxl2;60;1440215089;3;20.39;0.00;0.42;0.00;0.00;79.19
pgxl2;60;1440215149;-1;13.39;0.00;0.61;0.02;0.07;85.91
pgxl2;60;1440215149;0;12.41;0.00;1.22;0.00;0.24;86.13
pgxl2;60;1440215149;1;16.66;0.00;0.65;0.00;0.02;82.67
pgxl2;60;1440215149;2;8.43;0.00;0.23;0.07;0.02;91.25
pgxl2;60;1440215149;3;16.05;0.00;0.35;0.02;0.02;83.56
pgxl2;60;1440215209;-1;13.85;0.00;0.67;0.65;0.07;84.76
pgxl2;60;1440215209;0;12.34;0.00;1.20;0.00;0.24;86.22
pgxl2;60;1440215209;1;11.21;0.00;0.64;0.00;0.02;88.14
pgxl2;60;1440215209;2;21.68;0.00;0.62;2.56;0.02;75.12
pgxl2;60;1440215209;3;10.15;0.00;0.25;0.00;0.00;89.60
pgxl2;60;1440215269;-1;12.67;0.00;0.70;1.29;0.07;85.27
pgxl2;60;1440215269;0;12.43;0.00;1.37;0.00;0.24;85.96
pgxl2;60;1440215269;1;6.72;0.00;0.52;0.00;0.02;92.74
pgxl2;60;1440215269;2;23.99;0.00;0.72;5.18;0.02;70.09
pgxl2;60;1440215269;3;7.60;0.00;0.18;0.00;0.02;92.20
pgxl2;60;1440215329;-1;12.52;0.00;0.76;2.08;0.08;84.56
pgxl2;60;1440215329;0;11.62;0.00;1.28;0.02;0.24;86.84
pgxl2;60;1440215329;1;3.20;0.00;0.60;0.00;0.02;96.18
pgxl2;60;1440215329;2;35.24;0.00;1.08;8.29;0.03;55.35
pgxl2;60;1440215329;3;0.20;0.00;0.10;0.00;0.00;99.70
pgxl2;60;1440215389;-1;13.23;0.00;0.81;2.16;0.07;83.73
pgxl2;60;1440215389;0;12.00;0.00;1.35;0.00;0.26;86.39
pgxl2;60;1440215389;1;3.76;0.00;0.59;0.00;0.02;95.64
pgxl2;60;1440215389;2;37.29;0.00;1.20;8.66;0.03;52.81
pgxl2;60;1440215389;3;0.07;0.00;0.10;0.00;0.02;99.82
pgxl2;60;1440215449;-1;4.45;0.00;0.44;16.20;0.08;78.82
pgxl2;60;1440215449;0;4.19;0.00;0.51;0.02;0.08;95.21
pgxl2;60;1440215449;1;2.18;0.00;0.59;0.27;0.02;96.95
pgxl2;60;1440215449;2;11.27;0.00;0.42;66.09;0.21;22.01
pgxl2;60;1440215449;3;0.47;0.00;0.23;0.43;0.00;98.86
pgxl2;60;1440215509;-1;1.05;0.00;0.35;23.30;0.12;75.19
pgxl2;60;1440215509;0;0.40;0.00;0.25;0.44;0.08;98.82
pgxl2;60;1440215509;1;1.54;0.00;0.25;0.13;0.02;98.06
pgxl2;60;1440215509;2;0.38;0.00;0.31;98.35;0.38;0.58
pgxl2;60;1440215509;3;1.79;0.00;0.57;0.00;0.02;97.63
pgxl2;60;1440215569;-1;26.40;0.00;1.43;4.67;0.11;67.38
pgxl2;60;1440215569;0;11.85;0.00;1.11;0.62;0.27;86.15
pgxl2;60;1440215569;1;12.30;0.00;0.94;0.08;0.02;86.66
pgxl2;60;1440215569;2;66.22;0.00;2.99;18.15;0.12;12.53
pgxl2;60;1440215569;3;15.69;0.00;0.74;0.03;0.02;83.52
pgxl2;60;1440215629;-1;42.11;0.00;3.28;1.56;0.07;52.98
pgxl2;60;1440215629;0;38.59;0.00;6.79;0.74;0.08;53.79
pgxl2;60;1440215629;1;62.39;0.00;1.61;1.10;0.05;34.86
pgxl2;60;1440215629;2;34.39;0.00;2.99;2.92;0.10;59.60
pgxl2;60;1440215629;3;32.97;0.00;1.73;1.46;0.05;63.79
pgxl2;60;1440215689;-1;67.10;0.00;5.75;2.63;0.15;24.37
pgxl2;60;1440215689;0;67.12;0.00;12.89;1.62;0.22;18.15
pgxl2;60;1440215689;1;55.11;0.00;3.95;3.59;0.12;37.23
pgxl2;60;1440215689;2;62.56;0.00;5.47;4.27;0.21;27.49
pgxl2;60;1440215689;3;83.05;0.00;0.73;1.12;0.05;15.06
pgxl2;60;1440215749;-1;67.69;0.00;6.12;1.61;0.14;24.44
pgxl2;60;1440215749;0;68.37;0.00;12.88;0.98;0.21;17.57
pgxl2;60;1440215749;1;69.80;0.00;3.24;1.56;0.10;25.29
pgxl2;60;1440215749;2;64.97;0.00;5.56;2.38;0.16;26.94
pgxl2;60;1440215749;3;67.64;0.00;2.72;1.53;0.09;28.02
pgxl2;60;1440215809;-1;63.53;0.00;5.95;1.68;0.17;28.67
pgxl2;60;1440215809;0;66.98;0.00;12.36;1.19;0.26;19.20
pgxl2;60;1440215809;1;60.28;0.00;3.90;1.85;0.14;33.83
pgxl2;60;1440215809;2;64.23;0.00;4.92;2.12;0.18;28.55
pgxl2;60;1440215809;3;62.54;0.00;2.64;1.58;0.12;33.12
pgxl2;60;1440215869;-1;28.87;0.00;3.15;4.54;0.16;63.29
pgxl2;60;1440215869;0;31.73;0.00;5.78;0.52;0.33;61.64
pgxl2;60;1440215869;1;23.76;0.00;1.69;0.62;0.09;73.84
pgxl2;60;1440215869;2;34.08;0.00;4.28;16.82;0.16;44.67
pgxl2;60;1440215869;3;26.05;0.00;0.87;0.36;0.05;72.67
pgxl2;60;1440215930;-1;24.81;0.00;8.15;7.29;0.18;59.58
pgxl2;60;1440215930;0;25.89;0.00;14.76;0.02;0.17;59.16
pgxl2;60;1440215930;1;22.27;0.00;4.79;0.09;0.18;72.67
pgxl2;60;1440215930;2;30.29;0.00;8.31;29.47;0.23;31.70
pgxl2;60;1440215930;3;20.86;0.00;4.54;0.10;0.16;74.34
pgxl2;60;1440215990;-1;13.62;0.00;4.58;14.61;0.10;67.08
pgxl2;60;1440215990;0;12.89;0.00;7.36;0.00;0.08;79.67
pgxl2;60;1440215990;1;10.95;0.00;2.63;0.07;0.09;86.26
pgxl2;60;1440215990;2;20.51;0.00;5.80;59.62;0.14;13.93
pgxl2;60;1440215990;3;10.32;0.00;2.54;0.00;0.09;87.05
pgxl2;60;1440216050;-1;21.50;0.00;1.41;2.96;0.01;74.12
pgxl2;60;1440216050;0;0.73;0.00;0.32;0.23;0.00;98.71
pgxl2;60;1440216050;1;0.23;0.00;0.33;2.39;0.00;97.04
pgxl2;60;1440216050;2;85.14;0.00;4.91;9.21;0.03;0.70
pgxl2;60;1440216050;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl2;60;1440216110;-1;19.85;0.00;1.02;4.92;0.02;74.19
pgxl2;60;1440216110;0;1.17;0.00;0.22;0.03;0.00;98.58
pgxl2;60;1440216110;1;31.65;0.00;1.27;0.28;0.00;66.80
pgxl2;60;1440216110;2;46.95;0.00;2.41;19.18;0.05;31.42
pgxl2;60;1440216110;3;0.03;0.00;0.20;0.43;0.00;99.33
pgxl2;60;1440216170;-1;12.50;0.00;2.49;8.12;0.02;76.88
pgxl2;60;1440216170;0;0.07;0.00;0.48;0.10;0.00;99.35
pgxl2;60;1440216170;1;0.07;0.00;0.87;0.54;0.02;98.51
pgxl2;60;1440216170;2;50.36;0.00;8.50;32.13;0.05;8.96
pgxl2;60;1440216170;3;0.03;0.00;0.13;0.02;0.02;99.80
pgxl2;60;1440216230;-1;5.01;0.00;3.06;23.82;0.44;67.67
pgxl2;60;1440216230;0;5.02;0.00;4.80;23.11;0.93;66.14
pgxl2;60;1440216230;1;5.02;0.00;2.97;27.14;0.22;64.66
pgxl2;60;1440216230;2;5.78;0.00;2.85;25.27;0.47;65.63
pgxl2;60;1440216230;3;4.26;0.00;1.74;19.88;0.16;73.96
pgxl2;60;1440216290;-1;4.82;0.00;1.69;17.61;0.06;75.82
pgxl2;60;1440216290;0;0.03;0.00;0.32;0.30;0.02;99.33
pgxl2;60;1440216290;1;0.02;0.00;0.92;0.47;0.00;98.60
pgxl2;60;1440216290;2;20.24;0.00;5.56;73.43;0.25;0.52
pgxl2;60;1440216290;3;0.02;0.00;0.27;0.00;0.00;99.72
pgxl2;60;1440216350;-1;4.32;0.00;1.87;17.87;0.09;75.85
pgxl2;60;1440216350;0;0.74;0.00;0.70;0.10;0.00;98.46
pgxl2;60;1440216350;1;0.07;0.00;1.07;0.58;0.02;98.26
pgxl2;60;1440216350;2;17.53;0.00;5.57;75.91;0.35;0.64
pgxl2;60;1440216350;3;0.12;0.00;0.48;0.00;0.00;99.40
pgxl2;60;1440216409;-1;10.30;0.00;3.05;11.07;0.04;75.53
pgxl2;60;1440216409;0;0.05;0.00;0.03;0.02;0.02;99.88
pgxl2;60;1440216409;1;0.07;0.00;0.77;0.02;0.00;99.15
pgxl2;60;1440216409;2;42.37;0.00;11.75;45.68;0.16;0.03
pgxl2;60;1440216409;3;0.03;0.00;0.02;0.00;0.00;99.95
pgxl2;60;1440216470;-1;2.68;0.00;0.54;0.60;0.02;96.16
pgxl2;60;1440216470;0;1.01;0.00;0.12;0.00;0.05;98.82
pgxl2;60;1440216470;1;0.08;0.00;0.70;0.00;0.00;99.21
pgxl2;60;1440216470;2;9.61;0.00;1.34;2.39;0.00;86.65
pgxl2;60;1440216470;3;0.02;0.00;0.02;0.00;0.00;99.97
pgxl2;60;1440216530;-1;12.12;0.00;1.48;0.17;0.08;86.15
pgxl2;60;1440216530;0;17.87;0.00;2.60;0.12;0.26;79.16
pgxl2;60;1440216530;1;10.16;0.00;1.71;0.08;0.03;88.02
pgxl2;60;1440216530;2;7.27;0.00;0.89;0.46;0.03;91.34
pgxl2;60;1440216530;3;13.26;0.00;0.73;0.02;0.02;85.98
pgxl2;60;1440216590;-1;22.10;0.00;2.17;1.12;0.09;74.52
pgxl2;60;1440216590;0;18.23;0.00;1.63;0.00;0.10;80.03
pgxl2;60;1440216590;1;27.06;0.00;2.23;0.02;0.09;70.61
pgxl2;60;1440216590;2;25.60;0.00;3.61;4.09;0.12;66.58
pgxl2;60;1440216590;3;17.50;0.00;1.26;0.39;0.07;80.78
pgxl2;60;1440216650;-1;11.89;0.00;1.78;1.42;0.08;84.83
pgxl2;60;1440216650;0;6.29;0.00;1.39;0.00;0.24;92.08
pgxl2;60;1440216650;1;5.16;0.00;0.76;0.20;0.03;93.85
pgxl2;60;1440216650;2;26.39;0.00;3.97;5.46;0.03;64.14
pgxl2;60;1440216650;3;9.71;0.00;0.98;0.00;0.00;89.31
pgxl2;60;1440216710;-1;4.47;0.00;1.12;13.27;0.07;81.07
pgxl2;60;1440216710;0;6.64;0.00;1.19;0.05;0.10;92.02
pgxl2;60;1440216710;1;1.66;0.00;1.21;0.00;0.02;97.12
pgxl2;60;1440216710;2;6.19;0.00;1.79;54.27;0.14;37.61
pgxl2;60;1440216710;3;3.49;0.00;0.35;0.00;0.02;96.14
pgxl2;60;1440216770;-1;5.74;0.00;0.52;1.30;0.01;92.42
pgxl2;60;1440216770;0;1.47;0.00;0.22;0.00;0.03;98.28
pgxl2;60;1440216770;1;0.02;0.00;0.90;0.00;0.00;99.08
pgxl2;60;1440216770;2;21.46;0.00;0.92;5.20;0.00;72.42
pgxl2;60;1440216770;3;0.02;0.00;0.03;0.00;0.00;99.95
pgxl2;60;1440216830;-1;10.40;0.00;4.12;12.45;0.04;72.99
pgxl2;60;1440216830;0;1.99;0.00;1.42;0.18;0.02;96.39
pgxl2;60;1440216830;1;3.46;0.00;1.77;0.74;0.02;94.01
pgxl2;60;1440216830;2;35.58;0.00;13.01;49.85;0.16;1.40
pgxl2;60;1440216830;3;1.67;0.00;0.65;0.70;0.00;96.97
pgxl2;60;1440216890;-1;16.42;0.00;2.31;0.01;0.01;81.25
pgxl2;60;1440216890;0;29.55;0.00;0.97;0.00;0.03;69.45
pgxl2;60;1440216890;1;0.35;0.00;1.13;0.02;0.00;98.50
pgxl2;60;1440216890;2;35.75;0.00;6.89;0.03;0.00;57.34
pgxl2;60;1440216890;3;0.03;0.00;0.22;0.00;0.02;99.73
pgxl2;60;1440216950;-1;23.59;0.00;0.80;0.59;0.00;75.01
pgxl2;60;1440216950;0;0.02;0.00;0.08;0.00;0.00;99.90
pgxl2;60;1440216950;1;80.23;0.00;1.82;0.00;0.00;17.95
pgxl2;60;1440216950;2;5.62;0.00;1.22;2.38;0.02;90.76
pgxl2;60;1440216950;3;8.37;0.00;0.10;0.00;0.00;91.53
pgxl2;60;1440217010;-1;6.10;0.00;3.21;12.15;0.03;78.51
pgxl2;60;1440217010;0;0.08;0.00;0.65;0.10;0.02;99.15
pgxl2;60;1440217010;1;0.03;0.00;1.19;1.67;0.00;97.11
pgxl2;60;1440217010;2;24.85;0.00;10.89;47.95;0.10;16.20
pgxl2;60;1440217010;3;0.02;0.00;0.33;0.00;0.00;99.65
pgxl2;60;1440217070;-1;3.28;0.00;1.06;12.21;0.20;83.25
pgxl2;60;1440217070;0;3.36;0.00;0.56;12.90;0.44;82.74
pgxl2;60;1440217070;1;0.17;0.00;0.81;13.21;0.10;85.70
pgxl2;60;1440217070;2;9.60;0.00;2.83;13.86;0.23;73.48
pgxl2;60;1440217070;3;0.03;0.00;0.02;8.94;0.07;90.94
pgxl2;60;1440217130;-1;17.76;0.00;3.45;1.44;0.01;77.34
pgxl2;60;1440217130;0;0.35;0.00;0.15;0.00;0.00;99.50
pgxl2;60;1440217130;1;0.10;0.00;0.83;0.00;0.00;99.07
pgxl2;60;1440217130;2;70.87;0.00;12.87;5.78;0.02;10.47
pgxl2;60;1440217130;3;0.03;0.00;0.03;0.00;0.00;99.93
