ctime,relname,pid,mode,granted
1440217316.48585,lineitem_l_orderkey_idx_l_returnflag,13682,AccessShareLock,t
1440217316.48585,lineitem_l_orderkey_idx_l_returnflag,13556,AccessShareLock,t
1440217316.48585,lineitem_l_orderkey_idx_part1,13682,AccessShareLock,t
1440217316.48585,lineitem_l_orderkey_idx_part1,13556,AccessShareLock,t
1440217316.48585,lineitem_l_orderkey_idx_part2,13556,AccessShareLock,t
1440217316.48585,lineitem_l_orderkey_idx_part2,13682,AccessShareLock,t
1440217316.48585,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,13556,AccessShareLock,t
1440217316.48585,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,13682,AccessShareLock,t
1440217316.48585,lineitem_l_partkey_l_quantity_l_shipmode_idx,13682,AccessShareLock,t
1440217316.48585,lineitem_l_partkey_l_quantity_l_shipmode_idx,13556,AccessShareLock,t
1440217316.48585,lineitem_l_shipdate_l_suppkey__idx,13556,AccessShareLock,t
1440217316.48585,lineitem_l_shipdate_l_suppkey__idx,13682,AccessShareLock,t
1440217316.48585,nation,13556,AccessShareLock,t
1440217316.48585,orders,13556,AccessShareLock,t
1440217316.48585,orders_o_orderdate_o_orderkey_idx,13556,AccessShareLock,t
1440217316.48585,orders_o_orderkey_o_orderdate_idx,13556,AccessShareLock,t
1440217316.48585,part,13682,AccessShareLock,t
1440217316.48585,part_p_container_p_brand_p_partkey_idx,13682,AccessShareLock,t
1440217316.48585,part_p_name_idx,13682,AccessShareLock,t
1440217316.48585,part_p_size_idx,13682,AccessShareLock,t
1440217316.48585,part_p_type_p_partkey_idx,13682,AccessShareLock,t
1440217316.48585,pg_index,13743,AccessShareLock,t
1440217316.48585,pg_locks,13717,AccessShareLock,t
1440217316.48585,pg_namespace,13743,AccessShareLock,t
1440217316.48585,pg_stat_all_tables,13743,AccessShareLock,t
1440217316.48585,pg_statio_all_tables,13743,AccessShareLock,t
1440217316.48585,pk_lineitem,13682,AccessShareLock,t
1440217316.48585,pk_lineitem,13556,AccessShareLock,t
1440217316.48585,pk_nation,13556,AccessShareLock,t
1440217316.48585,pk_orders,13556,AccessShareLock,t
1440217316.48585,pk_part,13682,AccessShareLock,t
1440217316.48585,pk_supplier,13556,AccessShareLock,t
1440217316.48585,supplier,13556,AccessShareLock,t
1440217316.48585,supplier_s_nationkey_s_suppkey_idx,13556,AccessShareLock,t
1440217316.48585,supplier_s_suppkey_idx_like,13556,AccessShareLock,t
1440217376.49878,lineitem,13682,AccessShareLock,t
1440217376.49878,lineitem,13568,RowExclusiveLock,t
1440217376.49878,lineitem,13556,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx,13682,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx,13556,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx_l_returnflag,13682,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx_l_returnflag,13556,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx_part1,13556,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx_part1,13682,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx_part2,13556,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_idx_part2,13682,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,13682,AccessShareLock,t
1440217376.49878,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,13556,AccessShareLock,t
1440217376.49878,lineitem_l_partkey_l_quantity_l_shipmode_idx,13682,AccessShareLock,t
1440217376.49878,lineitem_l_partkey_l_quantity_l_shipmode_idx,13556,AccessShareLock,t
1440217376.49878,lineitem_l_shipdate_l_suppkey__idx,13682,AccessShareLock,t
1440217376.49878,lineitem_l_shipdate_l_suppkey__idx,13556,AccessShareLock,t
1440217376.49878,nation,13556,AccessShareLock,t
1440217376.49878,orders,13556,AccessShareLock,t
1440217376.49878,orders_o_orderdate_o_orderkey_idx,13556,AccessShareLock,t
1440217376.49878,orders_o_orderkey_o_orderdate_idx,13556,AccessShareLock,t
1440217376.49878,part,13682,AccessShareLock,t
1440217376.49878,part_p_container_p_brand_p_partkey_idx,13682,AccessShareLock,t
1440217376.49878,part_p_name_idx,13682,AccessShareLock,t
1440217376.49878,part_p_size_idx,13682,AccessShareLock,t
1440217376.49878,part_p_type_p_partkey_idx,13682,AccessShareLock,t
1440217376.49878,pg_index,13817,AccessShareLock,t
1440217376.49878,pg_index_indexrelid_index,13817,AccessShareLock,t
1440217376.49878,pg_index_indrelid_index,13817,AccessShareLock,t
1440217376.49878,pg_locks,13805,AccessShareLock,t
1440217376.49878,pg_namespace,13817,AccessShareLock,t
1440217376.49878,pg_namespace_nspname_index,13817,AccessShareLock,t
1440217376.49878,pg_namespace_oid_index,13817,AccessShareLock,t
1440217376.49878,pg_stat_all_indexes,13817,AccessShareLock,t
1440217376.49878,pg_statio_all_indexes,13817,AccessShareLock,t
1440217376.49878,pk_lineitem,13682,AccessShareLock,t
1440217376.49878,pk_lineitem,13556,AccessShareLock,t
1440217376.49878,pk_nation,13556,AccessShareLock,t
1440217376.49878,pk_orders,13556,AccessShareLock,t
1440217376.49878,pk_part,13682,AccessShareLock,t
1440217376.49878,pk_supplier,13556,AccessShareLock,t
1440217376.49878,supplier,13556,AccessShareLock,t
1440217376.49878,supplier_s_nationkey_s_suppkey_idx,13556,AccessShareLock,t
1440217376.49878,supplier_s_suppkey_idx_like,13556,AccessShareLock,t
1440217436.53737,lineitem,13556,AccessShareLock,t
1440217436.53737,lineitem,13568,RowExclusiveLock,t
1440217436.53737,lineitem_l_orderkey_idx,13556,AccessShareLock,t
1440217436.53737,lineitem_l_orderkey_idx_l_returnflag,13556,AccessShareLock,t
1440217436.53737,lineitem_l_orderkey_idx_part1,13556,AccessShareLock,t
1440217436.53737,lineitem_l_orderkey_idx_part2,13556,AccessShareLock,t
1440217436.53737,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,13556,AccessShareLock,t
1440217436.53737,lineitem_l_partkey_l_quantity_l_shipmode_idx,13556,AccessShareLock,t
1440217436.53737,lineitem_l_shipdate_l_suppkey__idx,13556,AccessShareLock,t
1440217436.53737,nation,13556,AccessShareLock,t
1440217436.53737,orders,13556,AccessShareLock,t
1440217436.53737,orders_o_orderdate_o_orderkey_idx,13556,AccessShareLock,t
1440217436.53737,orders_o_orderkey_o_orderdate_idx,13556,AccessShareLock,t
1440217436.53737,part,13839,AccessShareLock,t
1440217436.53737,part_p_container_p_brand_p_partkey_idx,13839,AccessShareLock,t
1440217436.53737,part_p_name_idx,13839,AccessShareLock,t
1440217436.53737,part_p_size_idx,13839,AccessShareLock,t
1440217436.53737,part_p_type_p_partkey_idx,13839,AccessShareLock,t
1440217436.53737,partsupp,13839,AccessShareLock,t
1440217436.53737,partsupp_ps_suppkey_idx,13839,AccessShareLock,t
1440217436.53737,pg_index,13875,AccessShareLock,t
1440217436.53737,pg_index_indexrelid_index,13875,AccessShareLock,t
1440217436.53737,pg_index_indrelid_index,13875,AccessShareLock,t
1440217436.53737,pg_locks,13910,AccessShareLock,t
1440217436.53737,pg_namespace,13875,AccessShareLock,t
1440217436.53737,pg_namespace_nspname_index,13875,AccessShareLock,t
1440217436.53737,pg_namespace_oid_index,13875,AccessShareLock,t
1440217436.53737,pg_operator,13913,AccessShareLock,t
1440217436.53737,pg_rewrite,13911,AccessShareLock,t
1440217436.53737,pg_rewrite_rel_rulename_index,13911,AccessShareLock,t
1440217436.53737,pg_stat_activity,13911,AccessShareLock,t
1440217436.53737,pg_stat_all_indexes,13913,AccessShareLock,t
1440217436.53737,pg_stat_all_tables,13875,AccessShareLock,t
1440217436.53737,pg_statio_all_indexes,13913,AccessShareLock,t
1440217436.53737,pg_statio_all_tables,13875,AccessShareLock,t
1440217436.53737,pk_lineitem,13556,AccessShareLock,t
1440217436.53737,pk_nation,13556,AccessShareLock,t
1440217436.53737,pk_orders,13556,AccessShareLock,t
1440217436.53737,pk_part,13839,AccessShareLock,t
1440217436.53737,pk_partsupp,13839,AccessShareLock,t
1440217436.53737,pk_supplier,13839,AccessShareLock,t
1440217436.53737,pk_supplier,13556,AccessShareLock,t
1440217436.53737,supplier,13839,AccessShareLock,t
1440217436.53737,supplier,13556,AccessShareLock,t
1440217436.53737,supplier_s_nationkey_s_suppkey_idx,13556,AccessShareLock,t
1440217436.53737,supplier_s_nationkey_s_suppkey_idx,13839,AccessShareLock,t
1440217436.53737,supplier_s_suppkey_idx_like,13556,AccessShareLock,t
1440217436.53737,supplier_s_suppkey_idx_like,13839,AccessShareLock,t
1440217496.54126,lineitem,13556,AccessShareLock,t
1440217496.54126,lineitem,13934,AccessShareLock,t
1440217496.54126,lineitem,13568,RowExclusiveLock,t
1440217496.54126,lineitem_l_orderkey_idx,13556,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_idx,13934,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_idx_l_returnflag,13934,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_idx_l_returnflag,13556,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_idx_part1,13934,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_idx_part1,13556,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_idx_part2,13934,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_idx_part2,13556,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,13556,AccessShareLock,t
1440217496.54126,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,13934,AccessShareLock,t
1440217496.54126,lineitem_l_partkey_l_quantity_l_shipmode_idx,13556,AccessShareLock,t
1440217496.54126,lineitem_l_partkey_l_quantity_l_shipmode_idx,13934,AccessShareLock,t
1440217496.54126,lineitem_l_shipdate_l_suppkey__idx,13934,AccessShareLock,t
1440217496.54126,lineitem_l_shipdate_l_suppkey__idx,13556,AccessShareLock,t
1440217496.54126,nation,13556,AccessShareLock,t
1440217496.54126,orders,13556,AccessShareLock,t
1440217496.54126,orders_o_orderdate_o_orderkey_idx,13556,AccessShareLock,t
1440217496.54126,orders_o_orderkey_o_orderdate_idx,13556,AccessShareLock,t
1440217496.54126,part,13934,AccessShareLock,t
1440217496.54126,part_p_container_p_brand_p_partkey_idx,13934,AccessShareLock,t
1440217496.54126,part_p_name_idx,13934,AccessShareLock,t
1440217496.54126,part_p_size_idx,13934,AccessShareLock,t
1440217496.54126,part_p_type_p_partkey_idx,13934,AccessShareLock,t
1440217496.54126,pg_locks,13996,AccessShareLock,t
1440217496.54126,pg_rewrite,13966,AccessShareLock,t
1440217496.54126,pg_rewrite_rel_rulename_index,13966,AccessShareLock,t
1440217496.54126,pg_stat_activity,13977,AccessShareLock,t
1440217496.54126,pg_stat_all_tables,13966,AccessShareLock,t
1440217496.54126,pg_stat_database,13965,AccessShareLock,t
1440217496.54126,pg_statio_all_tables,13966,AccessShareLock,t
1440217496.54126,pk_lineitem,13934,AccessShareLock,t
1440217496.54126,pk_lineitem,13556,AccessShareLock,t
1440217496.54126,pk_nation,13556,AccessShareLock,t
1440217496.54126,pk_orders,13556,AccessShareLock,t
1440217496.54126,pk_part,13934,AccessShareLock,t
1440217496.54126,pk_supplier,13556,AccessShareLock,t
1440217496.54126,supplier,13556,AccessShareLock,t
1440217496.54126,supplier_s_nationkey_s_suppkey_idx,13556,AccessShareLock,t
1440217496.54126,supplier_s_suppkey_idx_like,13556,AccessShareLock,t
1440217556.54989,customer,14033,AccessShareLock,t
1440217556.54989,customer,14018,AccessShareLock,t
1440217556.54989,customer_c_mktsegment_c_custkey_idx,14018,AccessShareLock,t
1440217556.54989,customer_c_mktsegment_c_custkey_idx,14033,AccessShareLock,t
1440217556.54989,customer_c_nationkey_c_custkey_idx,14033,AccessShareLock,t
1440217556.54989,customer_c_nationkey_c_custkey_idx,14018,AccessShareLock,t
1440217556.54989,customer_c_phone_idx,14018,AccessShareLock,t
1440217556.54989,customer_c_phone_idx,14033,AccessShareLock,t
1440217556.54989,customer_c_phone_idx_c_acctbal,14018,AccessShareLock,t
1440217556.54989,customer_c_phone_idx_c_acctbal,14033,AccessShareLock,t
1440217556.54989,lineitem,13568,RowExclusiveLock,t
1440217556.54989,lineitem,14033,AccessShareLock,t
1440217556.54989,lineitem,14018,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx,14033,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx,14018,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx_l_returnflag,14018,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx_l_returnflag,14033,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx_part1,14018,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx_part1,14033,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx_part2,14033,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_idx_part2,14018,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14018,AccessShareLock,t
1440217556.54989,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14033,AccessShareLock,t
1440217556.54989,lineitem_l_partkey_l_quantity_l_shipmode_idx,14018,AccessShareLock,t
1440217556.54989,lineitem_l_partkey_l_quantity_l_shipmode_idx,14033,AccessShareLock,t
1440217556.54989,lineitem_l_shipdate_l_suppkey__idx,14033,AccessShareLock,t
1440217556.54989,lineitem_l_shipdate_l_suppkey__idx,14018,AccessShareLock,t
1440217556.54989,nation,14018,AccessShareLock,t
1440217556.54989,orders,14018,AccessShareLock,t
1440217556.54989,orders,14033,AccessShareLock,t
1440217556.54989,orders_o_orderdate_o_orderkey_idx,14033,AccessShareLock,t
1440217556.54989,orders_o_orderdate_o_orderkey_idx,14018,AccessShareLock,t
1440217556.54989,orders_o_orderkey_o_orderdate_idx,14033,AccessShareLock,t
1440217556.54989,orders_o_orderkey_o_orderdate_idx,14018,AccessShareLock,t
1440217556.54989,pg_locks,14099,AccessShareLock,t
1440217556.54989,pk_customer,14033,AccessShareLock,t
1440217556.54989,pk_customer,14018,AccessShareLock,t
1440217556.54989,pk_lineitem,14033,AccessShareLock,t
1440217556.54989,pk_lineitem,14018,AccessShareLock,t
1440217556.54989,pk_nation,14018,AccessShareLock,t
1440217556.54989,pk_orders,14018,AccessShareLock,t
1440217556.54989,pk_orders,14033,AccessShareLock,t
1440217616.55813,customer,14033,AccessShareLock,t
1440217616.55813,customer,14018,AccessShareLock,t
1440217616.55813,customer_c_mktsegment_c_custkey_idx,14018,AccessShareLock,t
1440217616.55813,customer_c_mktsegment_c_custkey_idx,14033,AccessShareLock,t
1440217616.55813,customer_c_nationkey_c_custkey_idx,14033,AccessShareLock,t
1440217616.55813,customer_c_nationkey_c_custkey_idx,14018,AccessShareLock,t
1440217616.55813,customer_c_phone_idx,14018,AccessShareLock,t
1440217616.55813,customer_c_phone_idx,14033,AccessShareLock,t
1440217616.55813,customer_c_phone_idx_c_acctbal,14033,AccessShareLock,t
1440217616.55813,customer_c_phone_idx_c_acctbal,14018,AccessShareLock,t
1440217616.55813,lineitem,13568,RowExclusiveLock,t
1440217616.55813,lineitem,14033,AccessShareLock,t
1440217616.55813,lineitem,14018,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx,14033,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx,14018,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx_l_returnflag,14018,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx_l_returnflag,14033,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx_part1,14033,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx_part1,14018,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx_part2,14018,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_idx_part2,14033,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14018,AccessShareLock,t
1440217616.55813,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14033,AccessShareLock,t
1440217616.55813,lineitem_l_partkey_l_quantity_l_shipmode_idx,14018,AccessShareLock,t
1440217616.55813,lineitem_l_partkey_l_quantity_l_shipmode_idx,14033,AccessShareLock,t
1440217616.55813,lineitem_l_shipdate_l_suppkey__idx,14033,AccessShareLock,t
1440217616.55813,lineitem_l_shipdate_l_suppkey__idx,14018,AccessShareLock,t
1440217616.55813,nation,14018,AccessShareLock,t
1440217616.55813,orders,14033,AccessShareLock,t
1440217616.55813,orders,14018,AccessShareLock,t
1440217616.55813,orders_o_orderdate_o_orderkey_idx,14033,AccessShareLock,t
1440217616.55813,orders_o_orderdate_o_orderkey_idx,14018,AccessShareLock,t
1440217616.55813,orders_o_orderkey_o_orderdate_idx,14033,AccessShareLock,t
1440217616.55813,orders_o_orderkey_o_orderdate_idx,14018,AccessShareLock,t
1440217616.55813,pg_locks,14141,AccessShareLock,t
1440217616.55813,pg_stat_activity,14143,AccessShareLock,t
1440217616.55813,pg_stat_database,14160,AccessShareLock,t
1440217616.55813,pk_customer,14033,AccessShareLock,t
1440217616.55813,pk_customer,14018,AccessShareLock,t
1440217616.55813,pk_lineitem,14033,AccessShareLock,t
1440217616.55813,pk_lineitem,14018,AccessShareLock,t
1440217616.55813,pk_nation,14018,AccessShareLock,t
1440217616.55813,pk_orders,14033,AccessShareLock,t
1440217616.55813,pk_orders,14018,AccessShareLock,t
1440217676.57718,customer,14018,AccessShareLock,t
1440217676.57718,customer,14033,AccessShareLock,t
1440217676.57718,customer_c_mktsegment_c_custkey_idx,14033,AccessShareLock,t
1440217676.57718,customer_c_mktsegment_c_custkey_idx,14018,AccessShareLock,t
1440217676.57718,customer_c_nationkey_c_custkey_idx,14018,AccessShareLock,t
1440217676.57718,customer_c_nationkey_c_custkey_idx,14033,AccessShareLock,t
1440217676.57718,customer_c_phone_idx,14033,AccessShareLock,t
1440217676.57718,customer_c_phone_idx,14018,AccessShareLock,t
1440217676.57718,customer_c_phone_idx_c_acctbal,14033,AccessShareLock,t
1440217676.57718,customer_c_phone_idx_c_acctbal,14018,AccessShareLock,t
1440217676.57718,lineitem,13568,RowExclusiveLock,t
1440217676.57718,lineitem,14033,AccessShareLock,t
1440217676.57718,lineitem,14018,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx,14018,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx,14033,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx_l_returnflag,14018,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx_l_returnflag,14033,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx_part1,14033,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx_part1,14018,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx_part2,14033,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_idx_part2,14018,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14018,AccessShareLock,t
1440217676.57718,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14033,AccessShareLock,t
1440217676.57718,lineitem_l_partkey_l_quantity_l_shipmode_idx,14018,AccessShareLock,t
1440217676.57718,lineitem_l_partkey_l_quantity_l_shipmode_idx,14033,AccessShareLock,t
1440217676.57718,lineitem_l_shipdate_l_suppkey__idx,14033,AccessShareLock,t
1440217676.57718,lineitem_l_shipdate_l_suppkey__idx,14018,AccessShareLock,t
1440217676.57718,nation,14018,AccessShareLock,t
1440217676.57718,orders,14033,AccessShareLock,t
1440217676.57718,orders,14018,AccessShareLock,t
1440217676.57718,orders_o_orderdate_o_orderkey_idx,14033,AccessShareLock,t
1440217676.57718,orders_o_orderdate_o_orderkey_idx,14018,AccessShareLock,t
1440217676.57718,orders_o_orderkey_o_orderdate_idx,14033,AccessShareLock,t
1440217676.57718,orders_o_orderkey_o_orderdate_idx,14018,AccessShareLock,t
1440217676.57718,pg_amop,14249,AccessShareLock,t
1440217676.57718,pg_amop_fam_strat_index,14249,AccessShareLock,t
1440217676.57718,pg_index,14229,AccessShareLock,t
1440217676.57718,pg_index_indexrelid_index,14229,AccessShareLock,t
1440217676.57718,pg_index_indrelid_index,14229,AccessShareLock,t
1440217676.57718,pg_locks,14205,AccessShareLock,t
1440217676.57718,pg_namespace,14229,AccessShareLock,t
1440217676.57718,pg_namespace_nspname_index,14229,AccessShareLock,t
1440217676.57718,pg_namespace_oid_index,14229,AccessShareLock,t
1440217676.57718,pg_rewrite,14253,AccessShareLock,t
1440217676.57718,pg_rewrite_rel_rulename_index,14253,AccessShareLock,t
1440217676.57718,pg_stat_activity,14249,AccessShareLock,t
1440217676.57718,pg_stat_all_indexes,14253,AccessShareLock,t
1440217676.57718,pg_stat_all_tables,14229,AccessShareLock,t
1440217676.57718,pg_stat_database,14248,AccessShareLock,t
1440217676.57718,pg_statio_all_indexes,14253,AccessShareLock,t
1440217676.57718,pg_statio_all_tables,14229,AccessShareLock,t
1440217676.57718,pk_customer,14033,AccessShareLock,t
1440217676.57718,pk_customer,14018,AccessShareLock,t
1440217676.57718,pk_lineitem,14033,AccessShareLock,t
1440217676.57718,pk_lineitem,14018,AccessShareLock,t
1440217676.57718,pk_nation,14018,AccessShareLock,t
1440217676.57718,pk_orders,14018,AccessShareLock,t
1440217676.57718,pk_orders,14033,AccessShareLock,t
1440217736.60051,customer,14033,AccessShareLock,t
1440217736.60051,customer,14018,AccessShareLock,t
1440217736.60051,customer_c_mktsegment_c_custkey_idx,14018,AccessShareLock,t
1440217736.60051,customer_c_mktsegment_c_custkey_idx,14033,AccessShareLock,t
1440217736.60051,customer_c_nationkey_c_custkey_idx,14033,AccessShareLock,t
1440217736.60051,customer_c_nationkey_c_custkey_idx,14018,AccessShareLock,t
1440217736.60051,customer_c_phone_idx,14018,AccessShareLock,t
1440217736.60051,customer_c_phone_idx,14033,AccessShareLock,t
1440217736.60051,customer_c_phone_idx_c_acctbal,14018,AccessShareLock,t
1440217736.60051,customer_c_phone_idx_c_acctbal,14033,AccessShareLock,t
1440217736.60051,lineitem,13568,RowExclusiveLock,t
1440217736.60051,lineitem,14033,AccessShareLock,t
1440217736.60051,lineitem,14018,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx,14033,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx,14018,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx_l_returnflag,14018,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx_l_returnflag,14033,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx_part1,14018,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx_part1,14033,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx_part2,14033,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_idx_part2,14018,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14018,AccessShareLock,t
1440217736.60051,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,14033,AccessShareLock,t
1440217736.60051,lineitem_l_partkey_l_quantity_l_shipmode_idx,14018,AccessShareLock,t
1440217736.60051,lineitem_l_partkey_l_quantity_l_shipmode_idx,14033,AccessShareLock,t
