# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440217855;0;8.63;0.00;91.37;0.00;0.00;0.00
pgxl;60;1440217855;1;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440217855;2;0.05;0.00;0.07;0.02;0.00;99.87
pgxl;60;1440217855;3;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440217915;-1;2.18;0.00;22.92;0.00;0.00;74.90
pgxl;60;1440217915;0;8.60;0.00;91.40;0.00;0.00;0.00
pgxl;60;1440217915;1;0.07;0.00;0.12;0.00;0.02;99.80
pgxl;60;1440217915;2;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440217915;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440217975;-1;2.14;0.00;22.95;0.00;0.00;74.89
pgxl;60;1440217975;0;8.45;0.00;91.55;0.00;0.00;0.00
pgxl;60;1440217975;1;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440217975;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440217975;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440218035;-1;2.13;0.00;22.97;0.00;0.00;74.90
pgxl;60;1440218035;0;8.35;0.00;91.65;0.00;0.00;0.00
pgxl;60;1440218035;1;0.07;0.00;0.10;0.00;0.00;99.83
pgxl;60;1440218035;2;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440218035;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440218095;-1;2.05;0.00;23.06;0.00;0.00;74.88
pgxl;60;1440218095;0;8.07;0.00;91.93;0.00;0.00;0.00
pgxl;60;1440218095;1;0.08;0.00;0.15;0.00;0.00;99.77
pgxl;60;1440218095;2;0.03;0.00;0.07;0.02;0.02;99.87
pgxl;60;1440218095;3;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440218155;-1;2.08;0.00;23.03;0.00;0.00;74.88
pgxl;60;1440218155;0;8.17;0.00;91.82;0.00;0.00;0.02
pgxl;60;1440218155;1;0.05;0.00;0.17;0.00;0.00;99.78
pgxl;60;1440218155;2;0.05;0.00;0.07;0.02;0.00;99.87
pgxl;60;1440218155;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440218215;-1;3.69;0.00;21.27;0.00;0.00;75.03
pgxl;60;1440218215;0;7.30;0.00;84.64;0.00;0.00;8.05
pgxl;60;1440218215;1;0.40;0.00;0.17;0.00;0.00;99.43
pgxl;60;1440218215;2;0.07;0.00;0.07;0.02;0.00;99.85
pgxl;60;1440218215;3;6.99;0.00;0.18;0.00;0.02;92.81
pgxl;60;1440218275;-1;3.99;0.00;21.13;0.07;0.00;74.81
pgxl;60;1440218275;0;7.93;0.00;43.01;0.00;0.02;49.04
pgxl;60;1440218275;1;3.78;0.00;40.02;0.00;0.00;56.19
pgxl;60;1440218275;2;0.03;0.00;0.08;0.28;0.00;99.60
pgxl;60;1440218275;3;4.20;0.00;1.37;0.00;0.00;94.43
pgxl;60;1440218335;-1;2.16;0.00;22.95;0.00;0.00;74.88
pgxl;60;1440218335;0;0.05;0.00;0.15;0.00;0.00;99.80
pgxl;60;1440218335;1;8.50;0.00;91.50;0.00;0.00;0.00
pgxl;60;1440218335;2;0.03;0.00;0.08;0.02;0.00;99.87
pgxl;60;1440218335;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440218395;-1;2.27;0.00;22.97;0.00;0.00;74.75
pgxl;60;1440218395;0;0.22;0.00;0.32;0.00;0.02;99.45
pgxl;60;1440218395;1;8.70;0.00;91.30;0.00;0.00;0.00
pgxl;60;1440218395;2;0.12;0.00;0.12;0.00;0.00;99.77
pgxl;60;1440218395;3;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440218455;-1;2.20;0.00;22.92;0.01;0.00;74.87
pgxl;60;1440218455;0;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440218455;1;8.65;0.00;91.35;0.00;0.00;0.00
pgxl;60;1440218455;2;0.05;0.00;0.08;0.05;0.00;99.82
pgxl;60;1440218455;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440218515;-1;2.16;0.00;22.94;0.00;0.00;74.89
pgxl;60;1440218515;0;0.05;0.00;0.15;0.00;0.00;99.80
pgxl;60;1440218515;1;8.50;0.00;91.50;0.00;0.00;0.00
pgxl;60;1440218515;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440218515;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440218575;-1;2.21;0.00;22.89;0.00;0.00;74.90
pgxl;60;1440218575;0;0.05;0.00;0.13;0.02;0.02;99.78
pgxl;60;1440218575;1;0.73;0.00;7.75;0.00;0.00;91.52
pgxl;60;1440218575;2;0.03;0.00;0.07;0.00;0.02;99.88
pgxl;60;1440218575;3;8.07;0.00;83.55;0.00;0.00;8.38
pgxl;60;1440218635;-1;2.15;0.00;22.95;0.00;0.00;74.89
pgxl;60;1440218635;0;3.75;0.00;39.04;0.00;0.00;57.21
pgxl;60;1440218635;1;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440218635;2;4.57;0.00;50.32;0.00;0.00;45.12
pgxl;60;1440218635;3;0.25;0.00;2.38;0.00;0.00;97.37
pgxl;60;1440218695;-1;2.17;0.00;22.95;0.00;0.00;74.88
pgxl;60;1440218695;0;5.70;0.00;61.25;0.00;0.00;33.04
pgxl;60;1440218695;1;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440218695;2;0.03;0.00;0.08;0.02;0.00;99.87
pgxl;60;1440218695;3;2.87;0.00;30.30;0.00;0.00;66.83
pgxl;60;1440218755;-1;2.20;0.00;22.94;0.01;0.00;74.85
pgxl;60;1440218755;0;0.08;0.00;0.08;0.00;0.00;99.83
pgxl;60;1440218755;1;7.92;0.00;83.71;0.00;0.00;8.37
pgxl;60;1440218755;2;0.07;0.00;0.08;0.02;0.00;99.83
pgxl;60;1440218755;3;0.75;0.00;7.87;0.00;0.00;91.38
pgxl;60;1440218815;-1;2.34;0.00;22.95;0.01;0.01;74.69
pgxl;60;1440218815;0;0.32;0.00;0.27;0.00;0.02;99.40
pgxl;60;1440218815;1;8.73;0.00;91.27;0.00;0.00;0.00
pgxl;60;1440218815;2;0.23;0.00;0.13;0.03;0.00;99.60
pgxl;60;1440218815;3;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440218875;-1;2.22;0.00;22.91;0.00;0.00;74.87
pgxl;60;1440218875;0;5.84;0.00;61.37;0.00;0.00;32.79
pgxl;60;1440218875;1;0.28;0.00;2.45;0.02;0.00;97.25
pgxl;60;1440218875;2;2.72;0.00;27.73;0.00;0.00;69.56
pgxl;60;1440218875;3;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440218935;-1;2.19;0.00;22.91;0.00;0.00;74.90
pgxl;60;1440218935;0;0.27;0.00;2.47;0.00;0.02;97.25
pgxl;60;1440218935;1;8.45;0.00;89.03;0.00;0.00;2.52
pgxl;60;1440218935;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440218935;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440218995;-1;1.69;0.00;15.94;0.00;0.00;82.36
pgxl;60;1440218995;0;3.47;0.00;29.79;0.00;0.00;66.74
pgxl;60;1440218995;1;0.27;0.00;2.47;0.00;0.00;97.27
pgxl;60;1440218995;2;2.97;0.00;31.42;0.00;0.00;65.61
pgxl;60;1440218995;3;0.07;0.00;0.08;0.00;0.00;99.85
pgxl;60;1440219055;-1;0.05;0.00;0.08;0.01;0.00;99.86
pgxl;60;1440219055;0;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440219055;1;0.07;0.00;0.07;0.00;0.02;99.85
pgxl;60;1440219055;2;0.03;0.00;0.07;0.05;0.00;99.85
pgxl;60;1440219055;3;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440219115;-1;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440219115;0;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440219115;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440219115;2;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440219115;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440219175;-1;0.07;0.00;0.10;0.03;0.00;99.81
pgxl;60;1440219175;0;0.05;0.00;0.13;0.00;0.02;99.80
pgxl;60;1440219175;1;0.08;0.00;0.08;0.00;0.00;99.83
pgxl;60;1440219175;2;0.08;0.00;0.08;0.10;0.00;99.73
pgxl;60;1440219175;3;0.07;0.00;0.08;0.00;0.00;99.85
pgxl;60;1440219235;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440219235;0;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440219235;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440219235;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440219235;3;0.07;0.00;0.07;0.00;0.00;99.87
pgxl;60;1440219295;-1;9.98;0.00;0.52;0.00;0.03;89.47
pgxl;60;1440219295;0;40.14;0.00;1.90;0.00;0.08;57.88
pgxl;60;1440219295;1;0.07;0.00;0.08;0.00;0.00;99.85
pgxl;60;1440219295;2;0.07;0.00;0.05;0.02;0.00;99.87
pgxl;60;1440219295;3;0.10;0.00;0.08;0.00;0.00;99.82
pgxl;60;1440219355;-1;0.03;0.00;0.08;0.01;0.00;99.88
pgxl;60;1440219355;0;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440219355;1;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440219355;2;0.03;0.00;0.05;0.03;0.00;99.88
pgxl;60;1440219355;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440219415;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440219415;0;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440219415;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440219415;2;0.05;0.00;0.07;0.02;0.02;99.85
pgxl;60;1440219415;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440219475;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440219475;0;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440219475;1;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440219475;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440219475;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440219535;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440219535;0;0.07;0.00;0.12;0.00;0.02;99.80
pgxl;60;1440219535;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440219535;2;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440219535;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440219595;-1;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440219595;0;0.05;0.00;0.15;0.00;0.00;99.80
pgxl;60;1440219595;1;0.02;0.00;0.08;0.00;0.00;99.90
pgxl;60;1440219595;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440219595;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440219655;-1;0.04;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440219655;0;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440219655;1;0.07;0.00;0.07;0.00;0.00;99.87
pgxl;60;1440219655;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440219655;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440219715;-1;5.82;0.00;1.20;0.00;0.00;92.97
pgxl;60;1440219715;0;22.96;0.00;4.56;0.00;0.00;72.48
pgxl;60;1440219715;1;0.08;0.00;0.08;0.00;0.00;99.83
pgxl;60;1440219715;2;0.08;0.00;0.12;0.02;0.00;99.78
pgxl;60;1440219715;3;0.15;0.00;0.13;0.00;0.00;99.72
pgxl;60;1440219775;-1;0.04;0.00;0.09;0.00;0.00;99.86
pgxl;60;1440219775;0;0.05;0.00;0.15;0.00;0.02;99.78
pgxl;60;1440219775;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440219775;2;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440219775;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440219835;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440219835;0;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440219835;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440219835;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440219835;3;0.03;0.00;0.05;0.00;0.02;99.90
pgxl;60;1440219895;-1;0.03;0.00;0.08;0.00;0.00;99.90
pgxl;60;1440219895;0;0.02;0.00;0.13;0.00;0.00;99.85
pgxl;60;1440219895;1;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440219895;2;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440219895;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440219955;-1;0.05;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440219955;0;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440219955;1;0.07;0.00;0.07;0.00;0.00;99.87
pgxl;60;1440219955;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440219955;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220015;-1;0.03;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440220015;0;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440220015;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440220015;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440220015;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440220075;-1;1.31;0.00;0.08;0.00;0.00;98.61
pgxl;60;1440220075;0;5.12;0.00;0.10;0.00;0.02;94.76
pgxl;60;1440220075;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440220075;2;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220075;3;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220135;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220135;0;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440220135;1;0.02;0.00;0.05;0.00;0.02;99.92
pgxl;60;1440220135;2;0.02;0.00;0.07;0.02;0.00;99.90
pgxl;60;1440220135;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440220195;-1;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440220195;0;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440220195;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220195;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440220195;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440220255;-1;0.04;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440220255;0;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440220255;1;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440220255;2;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220255;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440220315;-1;0.04;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440220315;0;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440220315;1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440220315;2;0.05;0.00;0.07;0.02;0.00;99.87
pgxl;60;1440220315;3;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440220375;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220375;0;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440220375;1;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440220375;2;0.05;0.00;0.05;0.02;0.00;99.88
pgxl;60;1440220375;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440220435;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220435;0;0.03;0.00;0.10;0.00;0.02;99.85
pgxl;60;1440220435;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440220435;2;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440220435;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440220495;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220495;0;0.02;0.00;0.13;0.00;0.00;99.85
pgxl;60;1440220495;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220495;2;0.05;0.00;0.03;0.02;0.00;99.90
pgxl;60;1440220495;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440220555;-1;0.03;0.00;0.06;0.00;0.00;99.90
pgxl;60;1440220555;0;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440220555;1;0.07;0.00;0.03;0.00;0.00;99.90
pgxl;60;1440220555;2;0.03;0.00;0.05;0.00;0.02;99.90
pgxl;60;1440220555;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440220615;-1;0.04;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220615;0;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440220615;1;0.02;0.00;0.07;0.02;0.00;99.90
pgxl;60;1440220615;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440220615;3;0.05;0.00;0.03;0.00;0.00;99.92
pgxl;60;1440220675;-1;0.10;0.00;0.08;0.00;0.00;99.82
pgxl;60;1440220675;0;0.30;0.00;0.12;0.00;0.00;99.58
pgxl;60;1440220675;1;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440220675;2;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220675;3;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440220735;-1;0.05;0.00;0.10;0.01;0.00;99.83
pgxl;60;1440220735;0;0.07;0.00;0.15;0.00;0.02;99.77
pgxl;60;1440220735;1;0.07;0.00;0.10;0.00;0.00;99.83
pgxl;60;1440220735;2;0.05;0.00;0.10;0.05;0.00;99.80
pgxl;60;1440220735;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440220795;-1;0.07;0.00;0.11;0.01;0.00;99.81
pgxl;60;1440220795;0;0.05;0.00;0.15;0.00;0.00;99.80
pgxl;60;1440220795;1;0.07;0.00;0.08;0.00;0.00;99.85
pgxl;60;1440220795;2;0.05;0.00;0.10;0.03;0.00;99.82
pgxl;60;1440220795;3;0.10;0.00;0.13;0.00;0.00;99.77
pgxl;60;1440220855;-1;0.05;0.00;0.10;0.00;0.00;99.84
pgxl;60;1440220855;0;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440220855;1;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440220855;2;0.05;0.00;0.08;0.02;0.00;99.85
pgxl;60;1440220855;3;0.07;0.00;0.07;0.00;0.00;99.87
pgxl;60;1440220915;-1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440220915;0;0.07;0.00;0.12;0.00;0.00;99.82
pgxl;60;1440220915;1;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440220915;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440220915;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440220975;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440220975;0;0.03;0.00;0.10;0.00;0.02;99.85
pgxl;60;1440220975;1;0.05;0.00;0.05;0.00;0.00;99.90
pgxl;60;1440220975;2;0.05;0.00;0.03;0.00;0.00;99.92
pgxl;60;1440220975;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440221035;-1;0.33;0.00;0.08;0.00;0.00;99.58
pgxl;60;1440221035;0;0.38;0.00;0.13;0.00;0.00;99.48
pgxl;60;1440221035;1;0.37;0.00;0.07;0.00;0.00;99.57
pgxl;60;1440221035;2;0.05;0.00;0.07;0.02;0.00;99.87
pgxl;60;1440221035;3;0.53;0.00;0.08;0.00;0.00;99.38
pgxl;60;1440221095;-1;0.03;0.00;0.08;0.00;0.00;99.89
pgxl;60;1440221095;0;0.05;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440221095;1;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440221095;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440221095;3;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440221155;-1;0.04;0.00;0.07;0.00;0.00;99.89
pgxl;60;1440221155;0;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440221155;1;0.07;0.00;0.05;0.00;0.02;99.87
pgxl;60;1440221155;2;0.02;0.00;0.05;0.02;0.00;99.92
pgxl;60;1440221155;3;0.03;0.00;0.05;0.00;0.00;99.92
