ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,237,0,243,10219,103139,2747,0,0,0
946684800,31,4148,5,54509833,83608088,2353387037,245331275,122343511,47,95078
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,239,0,243,10294,104141,2758,0,0,0
946684800,31,4202,6,54848146,90157300,2357566612,249450581,122438299,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,241,0,243,10369,105143,2769,0,0,0
946684800,32,4234,6,54848146,90160048,2357572037,249452124,122438299,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,243,0,249,10438,106145,2780,0,0,0
946684800,31,4262,6,56541591,90553556,2415156115,272243247,122438299,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,245,0,249,10513,107147,2791,0,0,0
946684800,40,4321,6,57827679,90557229,2426560446,283609001,122438300,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,247,0,249,10588,108149,2802,0,0,0
946684800,39,4339,6,57827679,90560086,2426565927,283610613,122438300,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,249,0,249,10663,109151,2813,0,0,0
946684800,40,4347,6,57827679,90562451,2426571152,283611973,122438300,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,251,0,249,10738,110153,2824,0,0,0
946684800,39,4370,6,57827679,90565177,2426576565,283613514,122438300,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,253,0,249,10813,111155,2835,0,0,0
946684800,38,4391,6,57827679,90568336,2426582610,283615323,122438300,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,255,0,249,10888,112157,2846,0,0,0
946684800,37,4425,6,59399780,106948074,2519148776,287693465,122438300,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,257,0,264,10948,113159,2857,0,0,0
946684800,38,4475,6,59724048,109776817,2525074801,292293860,122438300,48,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,259,0,264,11023,114161,2868,0,0,0
946684800,78,4629,6,60384556,116073185,2530964860,295673766,122438300,49,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,261,0,264,11098,115163,2879,0,0,0
946684800,79,4791,6,60406208,117073261,2531438376,295687849,122438301,49,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,263,0,279,11158,116165,2890,0,0,0
946684800,79,4810,6,60406212,117075937,2531443765,295689368,122438301,49,188594
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,265,0,279,11233,117167,2901,0,0,0
946684800,79,4882,6,61795570,119512104,2537304615,301468354,122551209,49,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,267,0,279,11308,118169,2912,0,0,0
946684800,79,4897,6,61795570,119514659,2537309532,301469769,122551209,49,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,269,0,279,11383,119171,2923,0,0,0
946684800,81,4916,6,61795571,119517417,2537315369,301471370,122551209,49,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,271,0,279,11458,120173,2934,0,0,0
946684800,78,4951,6,62807806,121939479,2554339007,302489431,122551209,49,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,273,0,279,11533,121175,2945,0,0,0
946684800,78,4979,6,64070517,122355834,2582080417,311466709,122551209,50,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,275,0,279,11608,122177,2956,0,0,0
946684800,81,5039,6,65591784,123138043,2686247555,314710582,122551210,50,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,277,0,294,11668,123179,2967,0,0,0
946684800,79,5081,6,65601693,123448374,2704977663,314712302,122551211,51,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,279,0,294,11743,124181,2978,0,0,0
946684800,77,5117,6,66869554,123831937,2710610300,320318142,122551211,51,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,281,0,294,11818,125183,2989,0,0,0
946684800,20,5202,6,67670586,124710296,2738352010,329295634,122551211,51,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,283,0,309,11878,126185,3000,0,0,0
946684800,24,5245,6,69434378,125034339,2795939211,352063814,122551211,51,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,285,0,309,11953,127187,3011,0,0,0
946684800,24,5279,6,69751467,125037135,2814669143,352065364,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,287,0,309,12028,128189,3022,0,0,0
946684800,21,5304,6,69751469,125039812,2814674536,352066874,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,289,0,309,12103,129191,3033,0,0,0
946684800,23,5367,6,70768651,127743479,2850532377,354194185,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,291,0,309,12178,130193,3044,0,0,0
946684800,22,5418,6,71114323,130542795,2856452691,358789250,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,293,0,309,12253,131195,3055,0,0,0
946684800,21,5436,6,71114323,130545731,2856458620,358790944,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,295,0,309,12328,132197,3066,0,0,0
946684800,22,5449,6,71114323,130547886,2856463329,358792151,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,297,0,309,12403,133199,3077,0,0,0
946684800,21,5508,6,72205006,132881975,2873484705,359807212,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,299,0,309,12478,134201,3088,0,0,0
946684800,20,5553,6,72679295,132970304,2876925800,360741506,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,301,0,309,12553,135203,3099,0,0,0
946684800,20,5652,6,75118443,134303065,3061288289,360781972,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,303,0,309,12628,136205,3110,0,0,0
946684800,22,5673,6,75118443,134305768,3061293690,360783502,122551211,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,305,0,309,12703,137207,3121,0,0,0
946684800,20,5698,6,75895775,134866901,3136211635,360784992,122551212,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,307,0,309,12778,138209,3132,0,0,0
946684800,23,5722,6,75895775,134869827,3136217152,360786637,122551212,52,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,309,0,309,12853,139211,3143,0,0,0
946684800,39,5779,6,77361199,135159958,3184488477,408862423,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,311,0,309,12928,140213,3154,0,0,0
946684800,38,5797,6,77361199,135162894,3184494406,408864117,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,313,0,309,13003,141215,3165,0,0,0
946684800,35,5805,6,77361199,135165180,3184499183,408865395,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,315,0,309,13078,142217,3176,0,0,0
946684800,39,5830,6,77361199,135167929,3184504608,408866947,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,317,0,309,13153,143219,3187,0,0,0
946684800,37,5841,6,77361199,135170517,3184509949,408868422,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,319,0,309,13228,144221,3198,0,0,0
946684800,37,5866,6,77361199,135173722,3184516018,408870253,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,321,0,309,13303,145223,3209,0,0,0
946684800,37,5924,6,78041275,141428783,3190393602,412241115,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,323,0,309,13378,146225,3220,0,0,0
946684800,38,5987,6,78041285,141431205,3190398613,412242448,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,325,0,309,13453,147227,3231,0,0,0
946684800,37,6077,6,79405301,158001613,3282886409,416315789,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,327,0,309,13528,148229,3242,0,0,0
946684800,39,6116,6,79405301,158004322,3282891882,416317319,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,329,0,309,13603,149231,3253,0,0,0
946684800,38,6153,6,79405301,158007481,3282897927,416319128,122551212,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,331,0,309,13678,150233,3264,0,0,0
946684800,40,6187,6,80932357,158499881,3379539799,419320405,122551213,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,333,0,309,13753,151235,3275,0,0,0
946684800,38,6247,6,80995752,163635798,3402249122,423300753,122551213,53,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,335,0,309,13828,152237,3286,0,0,0
946684800,38,6280,6,82178767,163791295,3477167105,423302265,122551213,54,281615
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,337,0,324,13888,153239,3297,0,0,0
946684800,39,6295,6,82178769,163793471,3477171826,423303483,122551213,54,281615
