ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,4819,10,pgxc,10.87.8.227,41724,2015-08-22 00:20:17.813314-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.214392-04,f,Remote Subplan,active,2015-08-22 00:20:56.4843-04
946684800,4820,10,pgxc,10.87.3.185,60571,2015-08-22 00:20:17.814538-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.225978-04,f,Remote Subplan,active,2015-08-22 00:20:56.483317-04
946684800,4821,10,pgxc,10.87.3.232,57728,2015-08-22 00:20:17.815404-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.229081-04,f,Remote Subplan,active,2015-08-22 00:20:56.482555-04
946684800,4822,10,pgxc,10.87.3.206,45871,2015-08-22 00:20:17.817523-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.222071-04,f,Remote Subplan,active,2015-08-22 00:20:56.485194-04
946684800,4823,10,pgxc,10.223.4.4,58556,2015-08-22 00:20:17.818202-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.224481-04,f,Remote Subplan,active,2015-08-22 00:20:56.484447-04
946684800,4824,10,pgxc,10.94.132.84,43295,2015-08-22 00:20:17.818904-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.227354-04,f,Remote Subplan,active,2015-08-22 00:20:56.483085-04
946684800,4825,10,pgxc,10.92.9.245,46280,2015-08-22 00:20:17.819328-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.211071-04,f,Remote Subplan,active,2015-08-22 00:20:56.486006-04
946684800,4826,10,pgxc,10.95.141.120,45798,2015-08-22 00:20:17.828155-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.202972-04,f,Remote Subplan,active,2015-08-22 00:20:56.483688-04
946684800,4827,10,pgxc,10.94.132.84,43311,2015-08-22 00:20:17.882073-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.123349-04,f,Remote Subplan,active,2015-08-22 00:20:56.44966-04
946684800,4829,10,pgxc,10.87.3.206,45887,2015-08-22 00:20:17.891116-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.111271-04,f,Remote Subplan,active,2015-08-22 00:20:56.447304-04
946684800,4828,10,pgxc,10.87.3.232,57743,2015-08-22 00:20:17.891372-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.094567-04,f,Remote Subplan,active,2015-08-22 00:20:56.445787-04
946684800,4830,10,pgxc,10.87.3.185,60587,2015-08-22 00:20:17.893571-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.11341-04,f,Remote Subplan,active,2015-08-22 00:20:56.449203-04
946684800,4831,10,pgxc,10.223.4.4,58573,2015-08-22 00:20:17.894716-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.098438-04,f,Remote Subplan,active,2015-08-22 00:20:56.447361-04
946684800,4832,10,pgxc,10.87.8.227,41745,2015-08-22 00:20:17.903217-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.088304-04,f,Remote Subplan,active,2015-08-22 00:20:56.44547-04
946684800,4833,10,pgxc,10.92.9.245,46296,2015-08-22 00:20:17.908621-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.079747-04,f,Remote Subplan,active,2015-08-22 00:20:56.449492-04
946684800,4834,10,pgxc,10.95.141.120,45818,2015-08-22 00:20:17.914055-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.070076-04,f,Remote Subplan,active,2015-08-22 00:20:56.449284-04
946684800,4835,10,pgxc,10.87.3.206,45901,2015-08-22 00:20:17.957375-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.076855-04,f,Remote Subplan,active,2015-08-22 00:20:56.47772-04
946684800,4836,10,pgxc,10.94.132.84,43327,2015-08-22 00:20:17.960302-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.008902-04,f,Remote Subplan,active,2015-08-22 00:20:56.422298-04
946684800,4837,10,pgxc,10.223.4.4,58590,2015-08-22 00:20:17.967658-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.053123-04,f,Remote Subplan,active,2015-08-22 00:20:56.476704-04
946684800,4838,10,pgxc,10.87.3.185,60601,2015-08-22 00:20:17.971157-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.038966-04,f,Remote Subplan,active,2015-08-22 00:20:56.477808-04
946684800,4839,10,pgxc,10.87.3.232,57759,2015-08-22 00:20:17.983019-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.053432-04,f,Remote Subplan,active,2015-08-22 00:20:56.474902-04
946684800,4840,10,pgxc,10.87.8.227,41761,2015-08-22 00:20:17.988911-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.02036-04,f,Remote Subplan,active,2015-08-22 00:20:56.477289-04
946684800,4841,10,pgxc,10.92.9.245,46312,2015-08-22 00:20:17.997761-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.033188-04,f,Remote Subplan,active,2015-08-22 00:20:56.47745-04
946684800,4842,10,pgxc,10.95.141.120,45835,2015-08-22 00:20:18.011955-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.983893-04,f,Remote Subplan,active,2015-08-22 00:20:56.476934-04
946684800,4843,10,pgxc,10.87.3.206,45916,2015-08-22 00:20:18.028572-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.93354-04,f,Remote Subplan,active,2015-08-22 00:20:56.422634-04
946684800,4844,10,pgxc,10.94.132.84,43343,2015-08-22 00:20:18.045215-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.98703-04,f,Remote Subplan,active,2015-08-22 00:20:56.477407-04
946684800,4845,10,pgxc,10.87.3.232,57773,2015-08-22 00:20:18.049853-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.886392-04,f,Remote Subplan,active,2015-08-22 00:20:56.421672-04
946684800,4846,10,pgxc,10.223.4.4,58606,2015-08-22 00:20:18.058124-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.898981-04,f,Remote Subplan,active,2015-08-22 00:20:56.422794-04
946684800,4847,10,pgxc,10.87.3.185,60618,2015-08-22 00:20:18.061838-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.877954-04,f,Remote Subplan,active,2015-08-22 00:20:56.423078-04
946684800,4848,10,pgxc,10.92.9.245,46327,2015-08-22 00:20:18.069438-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.878491-04,f,Remote Subplan,active,2015-08-22 00:20:56.423015-04
946684800,4849,10,pgxc,10.87.8.227,41778,2015-08-22 00:20:18.073456-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.870309-04,f,Remote Subplan,active,2015-08-22 00:20:56.421111-04
946684800,4850,10,pgxc,10.87.3.206,45929,2015-08-22 00:20:18.111961-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.845871-04,f,Remote Subplan,active,2015-08-22 00:20:56.426307-04
946684800,4851,10,pgxc,10.95.141.120,45853,2015-08-22 00:20:18.117129-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.841213-04,f,Remote Subplan,active,2015-08-22 00:20:56.423347-04
946684800,4852,10,pgxc,10.94.132.84,43357,2015-08-22 00:20:18.124094-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.843999-04,f,Remote Subplan,active,2015-08-22 00:20:56.426703-04
946684800,4853,10,pgxc,10.223.4.4,58622,2015-08-22 00:20:18.151835-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.811784-04,f,Remote Subplan,active,2015-08-22 00:20:56.426942-04
946684800,4854,10,pgxc,10.87.3.232,57789,2015-08-22 00:20:18.164803-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.804268-04,f,Remote Subplan,active,2015-08-22 00:20:56.425535-04
946684800,4856,10,pgxc,10.87.8.227,41792,2015-08-22 00:20:18.174728-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.777677-04,f,Remote Subplan,active,2015-08-22 00:20:56.424845-04
946684800,4855,10,pgxc,10.92.9.245,46343,2015-08-22 00:20:18.175231-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.769033-04,f,Remote Subplan,active,2015-08-22 00:20:56.427281-04
946684800,4857,10,pgxc,10.87.3.185,60636,2015-08-22 00:20:18.183191-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.792819-04,f,Remote Subplan,active,2015-08-22 00:20:56.426516-04
946684800,4858,10,pgxc,10.95.141.120,45867,2015-08-22 00:20:18.210572-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.740346-04,f,Remote Subplan,active,2015-08-22 00:20:56.426489-04
946684800,4859,10,pgxc,10.87.3.206,45946,2015-08-22 00:20:18.212223-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.681059-04,f,Remote Subplan,active,2015-08-22 00:20:56.354257-04
946684800,4860,10,pgxc,10.94.132.84,43371,2015-08-22 00:20:18.216275-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.652267-04,f,Remote Subplan,active,2015-08-22 00:20:56.354755-04
946684800,4861,10,pgxc,10.87.3.232,57805,2015-08-22 00:20:18.250921-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.636324-04,f,Remote Subplan,active,2015-08-22 00:20:56.352994-04
946684800,4862,10,pgxc,10.223.4.4,58638,2015-08-22 00:20:18.25969-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.622187-04,f,Remote Subplan,active,2015-08-22 00:20:56.354079-04
946684800,4863,10,pgxc,10.87.8.227,41808,2015-08-22 00:20:18.277229-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.61662-04,f,Remote Subplan,active,2015-08-22 00:20:56.353155-04
946684800,4864,10,pgxc,10.87.3.206,45961,2015-08-22 00:20:18.293802-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.65745-04,f,Remote Subplan,active,2015-08-22 00:20:56.430107-04
946684800,4865,10,pgxc,10.95.141.120,45884,2015-08-22 00:20:18.344363-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.535133-04,f,Remote Subplan,active,2015-08-22 00:20:56.355039-04
946684800,4866,10,pgxc,10.223.4.4,58651,2015-08-22 00:20:18.369158-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.59288-04,f,Remote Subplan,active,2015-08-22 00:20:56.429818-04
946684800,4867,10,pgxc,10.95.141.120,45894,2015-08-22 00:20:18.447249-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.289845-04,f,Remote Subplan,active,2015-08-22 00:20:56.430125-04
946684800,4868,10,pgxc,10.87.3.185,60659,2015-08-22 00:20:18.462304-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.405756-04,f,Remote Subplan,active,2015-08-22 00:20:56.354365-04
946684800,4869,10,pgxc,10.87.3.232,57822,2015-08-22 00:20:18.462584-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.490954-04,f,Remote Subplan,active,2015-08-22 00:20:56.428782-04
946684800,4871,10,pgxc,10.92.9.245,46366,2015-08-22 00:20:18.474409-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.403142-04,f,Remote Subplan,active,2015-08-22 00:20:56.354782-04
946684800,4870,10,pgxc,10.87.8.227,41823,2015-08-22 00:20:18.475668-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.47689-04,f,Remote Subplan,active,2015-08-22 00:20:56.428193-04
946684800,4872,10,pgxc,10.94.132.84,43391,2015-08-22 00:20:18.476936-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.481518-04,f,Remote Subplan,active,2015-08-22 00:20:56.433252-04
946684800,4873,10,pgxc,10.87.3.185,60673,2015-08-22 00:20:18.576947-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.377823-04,f,Remote Subplan,active,2015-08-22 00:20:56.429737-04
946684800,4874,10,pgxc,10.92.9.245,46376,2015-08-22 00:20:18.582415-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:54.369388-04,f,Remote Subplan,active,2015-08-22 00:20:56.430315-04
946684800,4875,10,pgxc,10.93.131.148,49921,2015-08-22 00:20:24.502468-04,,2015-08-22 00:20:24.519873-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:20:24.63137-04
946684800,4877,10,psql,10.93.131.148,49946,2015-08-22 00:20:56.45711-04,,2015-08-22 00:20:56.47705-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.477052-04
946684800,4878,10,psql,10.93.131.148,49949,2015-08-22 00:20:56.46038-04,,2015-08-22 00:20:56.480655-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.48066-04
946684800,4879,10,psql,10.93.131.148,49960,2015-08-22 00:20:56.47387-04,,2015-08-22 00:20:56.48798-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.487982-04
946684800,4880,10,psql,10.93.131.148,49964,2015-08-22 00:20:56.477737-04,,2015-08-22 00:20:56.487092-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.487095-04
946684800,4881,10,psql,10.93.131.148,49967,2015-08-22 00:20:56.478563-04,,2015-08-22 00:20:56.488338-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.488341-04
946684800,4791,10,pgxc,10.93.131.148,49887,2015-08-22 00:20:00.905591-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.069473-04,f,Remote Subplan,active,2015-08-22 00:21:54.078718-04
946684800,4800,10,pgxc,10.93.131.148,49899,2015-08-22 00:20:01.914237-04,2015-08-22 00:20:01.599774-04,2015-08-22 00:20:01.603631-04,f,Remote Subplan,active,2015-08-22 00:20:01.963475-04
946684800,4801,10,pgxc,10.93.131.148,49906,2015-08-22 00:20:04.713334-04,2015-08-22 00:20:04.688509-04,2015-08-22 00:20:04.692543-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 00:20:04.76675-04
946684800,4803,10,pgxc,10.92.9.245,46248,2015-08-22 00:20:17.653492-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063984-04,f,Remote Subplan,active,2015-08-22 00:21:54.079941-04
946684800,4804,10,pgxc,10.95.141.120,45766,2015-08-22 00:20:17.653743-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.06345-04,f,Remote Subplan,active,2015-08-22 00:21:54.078665-04
946684800,4805,10,pgxc,10.223.4.4,58524,2015-08-22 00:20:17.65399-04,,2015-08-22 00:21:53.908336-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015713-04
946684800,4806,10,pgxc,10.87.3.185,60539,2015-08-22 00:20:17.654835-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063566-04,f,Remote Subplan,active,2015-08-22 00:21:54.079547-04
946684800,4807,10,pgxc,10.87.3.232,57697,2015-08-22 00:20:17.656528-04,,2015-08-22 00:21:53.922864-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01679-04
946684800,4808,10,pgxc,10.87.8.227,41696,2015-08-22 00:20:17.656852-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063715-04,f,Remote Subplan,active,2015-08-22 00:21:54.07881-04
946684800,4809,10,pgxc,10.87.3.206,45839,2015-08-22 00:20:17.657052-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063653-04,f,Remote Subplan,active,2015-08-22 00:21:54.079536-04
946684800,4810,10,pgxc,10.94.132.84,43262,2015-08-22 00:20:17.658115-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063268-04,f,Remote Subplan,active,2015-08-22 00:21:54.078602-04
946684800,4811,10,pgxc,10.87.3.206,45855,2015-08-22 00:20:17.736916-04,,2015-08-22 00:21:53.833611-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015478-04
946684800,4812,10,pgxc,10.94.132.84,43279,2015-08-22 00:20:17.737187-04,,2015-08-22 00:21:53.830354-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01261-04
946684800,4813,10,pgxc,10.87.3.232,57713,2015-08-22 00:20:17.737834-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.06391-04,f,Remote Subplan,active,2015-08-22 00:21:54.079743-04
946684800,4814,10,pgxc,10.87.8.227,41710,2015-08-22 00:20:17.73873-04,,2015-08-22 00:21:53.83467-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015143-04
946684800,4815,10,pgxc,10.95.141.120,45782,2015-08-22 00:20:17.740518-04,,2015-08-22 00:21:53.833337-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014619-04
946684800,4816,10,pgxc,10.92.9.245,46264,2015-08-22 00:20:17.741424-04,,2015-08-22 00:21:53.834834-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015582-04
946684800,4817,10,pgxc,10.87.3.185,60555,2015-08-22 00:20:17.741927-04,,2015-08-22 00:21:53.83348-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01528-04
946684800,4818,10,pgxc,10.223.4.4,58540,2015-08-22 00:20:17.742835-04,,2015-08-22 00:21:53.836027-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015516-04
946684800,4819,10,pgxc,10.87.8.227,41724,2015-08-22 00:20:17.813314-04,,2015-08-22 00:21:53.744496-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014461-04
946684800,4820,10,pgxc,10.87.3.185,60571,2015-08-22 00:20:17.814538-04,,2015-08-22 00:21:53.755-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012401-04
946684800,4821,10,pgxc,10.87.3.232,57728,2015-08-22 00:20:17.815404-04,,2015-08-22 00:21:53.76117-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014728-04
946684800,4822,10,pgxc,10.87.3.206,45871,2015-08-22 00:20:17.817523-04,,2015-08-22 00:21:53.750212-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013484-04
946684800,4823,10,pgxc,10.223.4.4,58556,2015-08-22 00:20:17.818202-04,,2015-08-22 00:21:53.754125-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014292-04
946684800,4824,10,pgxc,10.94.132.84,43295,2015-08-22 00:20:17.818904-04,,2015-08-22 00:21:53.756603-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012401-04
946684800,4825,10,pgxc,10.92.9.245,46280,2015-08-22 00:20:17.819328-04,,2015-08-22 00:21:53.737491-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012495-04
