ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,28498,10,pgxc,10.87.3.206,38186,2015-08-22 00:20:18.219121-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.680425-04,f,Remote Subplan,active,2015-08-22 00:20:56.353318-04
946684800,28500,10,pgxc,10.94.132.84,56232,2015-08-22 00:20:18.226608-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.65155-04,f,Remote Subplan,active,2015-08-22 00:20:56.353695-04
946684800,28499,10,pgxc,10.95.141.120,36234,2015-08-22 00:20:18.225562-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.740206-04,f,Remote Subplan,active,2015-08-22 00:20:56.425752-04
946684800,28501,10,pgxc,10.87.3.232,48576,2015-08-22 00:20:18.264589-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.63534-04,f,Remote Subplan,active,2015-08-22 00:20:56.352064-04
946684800,28502,10,pgxc,10.223.4.4,36619,2015-08-22 00:20:18.272449-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.620659-04,f,Remote Subplan,active,2015-08-22 00:20:56.351738-04
946684800,28503,10,pgxc,10.87.8.227,53485,2015-08-22 00:20:18.28787-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.616267-04,f,Remote Subplan,active,2015-08-22 00:20:56.351995-04
946684800,28504,10,pgxc,10.87.3.206,38201,2015-08-22 00:20:18.309691-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.656663-04,f,Remote Subplan,active,2015-08-22 00:20:56.429127-04
946684800,28505,10,pgxc,10.95.141.120,36249,2015-08-22 00:20:18.356953-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.533696-04,f,Remote Subplan,active,2015-08-22 00:20:56.353338-04
946684800,28506,10,pgxc,10.223.4.4,36631,2015-08-22 00:20:18.376195-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.590867-04,f,Remote Subplan,active,2015-08-22 00:20:56.42701-04
946684800,28507,10,pgxc,10.95.141.120,36259,2015-08-22 00:20:18.456607-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.288783-04,f,Remote Subplan,active,2015-08-22 00:20:56.429183-04
946684800,28508,10,pgxc,10.87.3.232,48594,2015-08-22 00:20:18.469604-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.4898-04,f,Remote Subplan,active,2015-08-22 00:20:56.427763-04
946684800,28509,10,pgxc,10.87.3.185,55996,2015-08-22 00:20:18.472367-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.40529-04,f,Remote Subplan,active,2015-08-22 00:20:56.353353-04
946684800,28510,10,pgxc,10.87.8.227,53502,2015-08-22 00:20:18.483862-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.476957-04,f,Remote Subplan,active,2015-08-22 00:20:56.427475-04
946684800,28511,10,pgxc,10.92.9.245,54863,2015-08-22 00:20:18.484225-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.402547-04,f,Remote Subplan,active,2015-08-22 00:20:56.353667-04
946684800,28512,10,pgxc,10.94.132.84,56250,2015-08-22 00:20:18.487775-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.481158-04,f,Remote Subplan,active,2015-08-22 00:20:56.432228-04
946684800,28516,10,pgxc,10.93.131.148,42883,2015-08-22 00:20:24.51328-04,,2015-08-22 00:20:24.518767-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:20:24.630081-04
946684800,28514,10,pgxc,10.87.3.185,56010,2015-08-22 00:20:18.590886-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.377349-04,f,Remote Subplan,active,2015-08-22 00:20:56.42874-04
946684800,28515,10,pgxc,10.92.9.245,54873,2015-08-22 00:20:18.603477-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:54.368653-04,f,Remote Subplan,active,2015-08-22 00:20:56.429004-04
946684800,28520,10,psql,10.93.131.148,42896,2015-08-22 00:20:56.448456-04,,2015-08-22 00:20:56.471455-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.471458-04
946684800,28519,10,psql,10.93.131.148,42894,2015-08-22 00:20:56.444898-04,,2015-08-22 00:20:56.473469-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.473471-04
946684800,28521,10,psql,10.93.131.148,42898,2015-08-22 00:20:56.44868-04,,2015-08-22 00:20:56.461827-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.461829-04
946684800,28433,10,pgxc,10.93.131.148,42844,2015-08-22 00:20:00.87523-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.07285-04,f,Remote Subplan,active,2015-08-22 00:21:54.08165-04
946684800,28441,10,pgxc,10.93.131.148,42861,2015-08-22 00:20:01.927027-04,2015-08-22 00:20:01.599774-04,2015-08-22 00:20:01.603658-04,f,Remote Subplan,active,2015-08-22 00:20:01.962852-04
946684800,28442,10,pgxc,10.93.131.148,42868,2015-08-22 00:20:04.726404-04,2015-08-22 00:20:04.688509-04,2015-08-22 00:20:04.691919-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 00:20:04.765764-04
946684800,28443,10,pgxc,10.87.3.185,55876,2015-08-22 00:20:17.660986-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063331-04,f,Remote Subplan,active,2015-08-22 00:21:54.078657-04
946684800,28444,10,pgxc,10.87.8.227,53376,2015-08-22 00:20:17.661142-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063595-04,f,Remote Subplan,active,2015-08-22 00:21:54.07793-04
946684800,28445,10,pgxc,10.95.141.120,36131,2015-08-22 00:20:17.661326-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063206-04,f,Remote Subplan,active,2015-08-22 00:21:54.077739-04
946684800,28446,10,pgxc,10.94.132.84,56120,2015-08-22 00:20:17.661972-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063037-04,f,Remote Subplan,active,2015-08-22 00:21:54.077683-04
946684800,28447,10,pgxc,10.223.4.4,36508,2015-08-22 00:20:17.664424-04,,2015-08-22 00:21:53.9081-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014715-04
946684800,28448,10,pgxc,10.92.9.245,54745,2015-08-22 00:20:17.664701-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063578-04,f,Remote Subplan,active,2015-08-22 00:21:54.07901-04
946684800,28449,10,pgxc,10.87.3.206,38078,2015-08-22 00:20:17.665717-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063292-04,f,Remote Subplan,active,2015-08-22 00:21:54.078613-04
946684800,28450,10,pgxc,10.87.3.232,48468,2015-08-22 00:20:17.665887-04,,2015-08-22 00:21:53.922556-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015916-04
946684800,28451,10,pgxc,10.87.8.227,53392,2015-08-22 00:20:17.745532-04,,2015-08-22 00:21:53.834583-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014155-04
946684800,28452,10,pgxc,10.94.132.84,56137,2015-08-22 00:20:17.745836-04,,2015-08-22 00:21:53.829009-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.011614-04
946684800,28453,10,pgxc,10.92.9.245,54761,2015-08-22 00:20:17.746192-04,,2015-08-22 00:21:53.834458-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014618-04
946684800,28454,10,pgxc,10.223.4.4,36522,2015-08-22 00:20:17.747109-04,,2015-08-22 00:21:53.835859-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014495-04
946684800,28455,10,pgxc,10.87.3.206,38094,2015-08-22 00:20:17.748506-04,,2015-08-22 00:21:53.833216-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014528-04
946684800,28456,10,pgxc,10.95.141.120,36147,2015-08-22 00:20:17.748932-04,,2015-08-22 00:21:53.833085-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013681-04
946684800,28457,10,pgxc,10.87.3.185,55892,2015-08-22 00:20:17.750061-04,,2015-08-22 00:21:53.832642-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014005-04
946684800,28458,10,pgxc,10.87.3.232,48484,2015-08-22 00:20:17.750276-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063575-04,f,Remote Subplan,active,2015-08-22 00:21:54.078849-04
946684800,28459,10,pgxc,10.87.3.185,55908,2015-08-22 00:20:17.820522-04,,2015-08-22 00:21:53.754705-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01172-04
946684800,28460,10,pgxc,10.87.3.206,38110,2015-08-22 00:20:17.822635-04,,2015-08-22 00:21:53.749991-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012489-04
946684800,28461,10,pgxc,10.94.132.84,56153,2015-08-22 00:20:17.822899-04,,2015-08-22 00:21:53.756666-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012061-04
946684800,28462,10,pgxc,10.87.3.232,48500,2015-08-22 00:20:17.823234-04,,2015-08-22 00:21:53.760133-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013697-04
946684800,28463,10,pgxc,10.87.8.227,53407,2015-08-22 00:20:17.824107-04,,2015-08-22 00:21:53.744488-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01362-04
946684800,28464,10,pgxc,10.92.9.245,54777,2015-08-22 00:20:17.824226-04,,2015-08-22 00:21:53.737165-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.011458-04
946684800,28465,10,pgxc,10.223.4.4,36539,2015-08-22 00:20:17.82441-04,,2015-08-22 00:21:53.753744-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013113-04
946684800,28466,10,pgxc,10.95.141.120,36169,2015-08-22 00:20:17.833898-04,,2015-08-22 00:21:53.733116-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013358-04
946684800,28467,10,pgxc,10.94.132.84,56169,2015-08-22 00:20:17.886381-04,,2015-08-22 00:21:53.685662-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012088-04
946684800,28468,10,pgxc,10.87.3.206,38126,2015-08-22 00:20:17.897279-04,,2015-08-22 00:21:53.677181-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012581-04
946684800,28469,10,pgxc,10.87.3.185,55924,2015-08-22 00:20:17.897862-04,,2015-08-22 00:21:53.676938-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012198-04
946684800,28470,10,pgxc,10.223.4.4,36555,2015-08-22 00:20:17.900346-04,,2015-08-22 00:21:53.66377-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.011924-04
