ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,6652,10,pgxc,10.87.8.227,50999,2015-08-22 00:20:17.670206-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.328502-04,f,Remote Subplan,active,2015-08-22 00:20:56.424322-04
946684800,6653,10,pgxc,10.94.132.84,53500,2015-08-22 00:20:17.670428-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.325899-04,f,Remote Subplan,active,2015-08-22 00:20:56.420675-04
946684800,6654,10,pgxc,10.92.9.245,43312,2015-08-22 00:20:17.670798-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.350484-04,f,Remote Subplan,active,2015-08-22 00:20:56.445115-04
946684800,6655,10,pgxc,10.87.3.232,45385,2015-08-22 00:20:17.671546-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.3509-04,f,Remote Subplan,active,2015-08-22 00:20:56.445115-04
946684800,6656,10,pgxc,10.223.4.4,37262,2015-08-22 00:20:17.679534-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.320324-04,f,Remote Subplan,active,2015-08-22 00:20:56.427723-04
946684800,6657,10,pgxc,10.87.3.206,48887,2015-08-22 00:20:17.679738-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.244533-04,f,Remote Subplan,active,2015-08-22 00:20:56.352146-04
946684800,6658,10,pgxc,10.92.9.245,43328,2015-08-22 00:20:17.751773-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.265767-04,f,Remote Subplan,active,2015-08-22 00:20:56.447323-04
946684800,6659,10,pgxc,10.87.8.227,51015,2015-08-22 00:20:17.753364-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.265662-04,f,Remote Subplan,active,2015-08-22 00:20:56.446126-04
946684800,6660,10,pgxc,10.87.3.206,48903,2015-08-22 00:20:17.754783-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.266596-04,f,Remote Subplan,active,2015-08-22 00:20:56.44895-04
946684800,6661,10,pgxc,10.223.4.4,37278,2015-08-22 00:20:17.755379-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.269188-04,f,Remote Subplan,active,2015-08-22 00:20:56.448587-04
946684800,6662,10,pgxc,10.87.3.185,41866,2015-08-22 00:20:17.755556-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.26651-04,f,Remote Subplan,active,2015-08-22 00:20:56.448816-04
946684800,6663,10,pgxc,10.94.132.84,53517,2015-08-22 00:20:17.756367-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.262536-04,f,Remote Subplan,active,2015-08-22 00:20:56.447246-04
946684800,6664,10,pgxc,10.95.141.120,36822,2015-08-22 00:20:17.756762-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.26438-04,f,Remote Subplan,active,2015-08-22 00:20:56.445705-04
946684800,6665,10,pgxc,10.87.3.232,45401,2015-08-22 00:20:17.757632-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.261352-04,f,Remote Subplan,active,2015-08-22 00:20:56.446134-04
946684800,6666,10,pgxc,10.87.3.185,41882,2015-08-22 00:20:17.830029-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.224773-04,f,Remote Subplan,active,2015-08-22 00:20:56.482963-04
946684800,6667,10,pgxc,10.94.132.84,53533,2015-08-22 00:20:17.830752-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.226528-04,f,Remote Subplan,active,2015-08-22 00:20:56.482755-04
946684800,6668,10,pgxc,10.87.3.232,45417,2015-08-22 00:20:17.830927-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.227484-04,f,Remote Subplan,active,2015-08-22 00:20:56.482045-04
946684800,6669,10,pgxc,10.223.4.4,37293,2015-08-22 00:20:17.831746-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.222146-04,f,Remote Subplan,active,2015-08-22 00:20:56.482573-04
946684800,6670,10,pgxc,10.87.3.206,48919,2015-08-22 00:20:17.832384-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.219236-04,f,Remote Subplan,active,2015-08-22 00:20:56.482961-04
946684800,6671,10,pgxc,10.87.8.227,51031,2015-08-22 00:20:17.832649-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.213622-04,f,Remote Subplan,active,2015-08-22 00:20:56.483746-04
946684800,6672,10,pgxc,10.92.9.245,43344,2015-08-22 00:20:17.833861-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.210526-04,f,Remote Subplan,active,2015-08-22 00:20:56.4857-04
946684800,6673,10,pgxc,10.95.141.120,36841,2015-08-22 00:20:17.845243-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.199929-04,f,Remote Subplan,active,2015-08-22 00:20:56.481641-04
946684800,6674,10,pgxc,10.94.132.84,53549,2015-08-22 00:20:17.893503-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.12137-04,f,Remote Subplan,active,2015-08-22 00:20:56.449285-04
946684800,6675,10,pgxc,10.87.3.185,41898,2015-08-22 00:20:17.907314-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.111911-04,f,Remote Subplan,active,2015-08-22 00:20:56.44898-04
946684800,6676,10,pgxc,10.87.3.206,48935,2015-08-22 00:20:17.909423-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.110705-04,f,Remote Subplan,active,2015-08-22 00:20:56.447005-04
946684800,6677,10,pgxc,10.223.4.4,37307,2015-08-22 00:20:17.910045-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.094606-04,f,Remote Subplan,active,2015-08-22 00:20:56.446963-04
946684800,6678,10,pgxc,10.87.3.232,45433,2015-08-22 00:20:17.916886-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.090291-04,f,Remote Subplan,active,2015-08-22 00:20:56.445597-04
946684800,6680,10,pgxc,10.87.8.227,51047,2015-08-22 00:20:17.921885-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.086291-04,f,Remote Subplan,active,2015-08-22 00:20:56.445467-04
946684800,6681,10,pgxc,10.92.9.245,43360,2015-08-22 00:20:17.929461-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.079027-04,f,Remote Subplan,active,2015-08-22 00:20:56.449157-04
946684800,6682,10,pgxc,10.95.141.120,36857,2015-08-22 00:20:17.935173-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.066236-04,f,Remote Subplan,active,2015-08-22 00:20:56.445705-04
946684800,6683,10,pgxc,10.94.132.84,53565,2015-08-22 00:20:17.97686-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.008184-04,f,Remote Subplan,active,2015-08-22 00:20:56.422004-04
946684800,6684,10,pgxc,10.87.3.206,48951,2015-08-22 00:20:17.978973-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.071741-04,f,Remote Subplan,active,2015-08-22 00:20:56.476409-04
946684800,6685,10,pgxc,10.223.4.4,37322,2015-08-22 00:20:17.982497-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.051028-04,f,Remote Subplan,active,2015-08-22 00:20:56.476153-04
946684800,6686,10,pgxc,10.87.3.185,41914,2015-08-22 00:20:17.986231-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.037144-04,f,Remote Subplan,active,2015-08-22 00:20:56.476409-04
946684800,6687,10,pgxc,10.87.3.232,45448,2015-08-22 00:20:17.994389-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.052317-04,f,Remote Subplan,active,2015-08-22 00:20:56.474793-04
946684800,6688,10,pgxc,10.87.8.227,51062,2015-08-22 00:20:18.01468-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.019281-04,f,Remote Subplan,active,2015-08-22 00:20:56.476852-04
946684800,6689,10,pgxc,10.92.9.245,43377,2015-08-22 00:20:18.017127-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.031701-04,f,Remote Subplan,active,2015-08-22 00:20:56.476608-04
946684800,6690,10,pgxc,10.95.141.120,36873,2015-08-22 00:20:18.029413-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.981673-04,f,Remote Subplan,active,2015-08-22 00:20:56.474843-04
946684800,6691,10,pgxc,10.87.3.206,48966,2015-08-22 00:20:18.049203-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.932068-04,f,Remote Subplan,active,2015-08-22 00:20:56.422462-04
946684800,6692,10,pgxc,10.94.132.84,53582,2015-08-22 00:20:18.06173-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.984374-04,f,Remote Subplan,active,2015-08-22 00:20:56.476197-04
946684800,6693,10,pgxc,10.87.3.232,45462,2015-08-22 00:20:18.066311-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.885068-04,f,Remote Subplan,active,2015-08-22 00:20:56.421223-04
946684800,6694,10,pgxc,10.223.4.4,37339,2015-08-22 00:20:18.073358-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.898246-04,f,Remote Subplan,active,2015-08-22 00:20:56.422359-04
946684800,6695,10,pgxc,10.87.3.185,41930,2015-08-22 00:20:18.075183-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.87651-04,f,Remote Subplan,active,2015-08-22 00:20:56.422599-04
946684800,6696,10,pgxc,10.92.9.245,43392,2015-08-22 00:20:18.10453-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.877158-04,f,Remote Subplan,active,2015-08-22 00:20:56.422586-04
946684800,6697,10,pgxc,10.87.8.227,51078,2015-08-22 00:20:18.107134-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.869354-04,f,Remote Subplan,active,2015-08-22 00:20:56.420856-04
946684800,6698,10,pgxc,10.87.3.206,48980,2015-08-22 00:20:18.130252-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.844787-04,f,Remote Subplan,active,2015-08-22 00:20:56.426005-04
946684800,6699,10,pgxc,10.95.141.120,36890,2015-08-22 00:20:18.137909-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.838573-04,f,Remote Subplan,active,2015-08-22 00:20:56.421086-04
946684800,6700,10,pgxc,10.94.132.84,53596,2015-08-22 00:20:18.139779-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.843083-04,f,Remote Subplan,active,2015-08-22 00:20:56.426361-04
946684800,6701,10,pgxc,10.223.4.4,37353,2015-08-22 00:20:18.173297-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.811044-04,f,Remote Subplan,active,2015-08-22 00:20:56.426719-04
946684800,6702,10,pgxc,10.87.3.232,45480,2015-08-22 00:20:18.182485-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.802799-04,f,Remote Subplan,active,2015-08-22 00:20:56.42512-04
946684800,6703,10,pgxc,10.87.3.185,41948,2015-08-22 00:20:18.204958-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.790369-04,f,Remote Subplan,active,2015-08-22 00:20:56.42614-04
946684800,6704,10,pgxc,10.92.9.245,43410,2015-08-22 00:20:18.20747-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.76758-04,f,Remote Subplan,active,2015-08-22 00:20:56.426864-04
946684800,6705,10,pgxc,10.87.8.227,51094,2015-08-22 00:20:18.210907-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.776146-04,f,Remote Subplan,active,2015-08-22 00:20:56.424945-04
946684800,6706,10,pgxc,10.87.3.206,48996,2015-08-22 00:20:18.227288-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.680211-04,f,Remote Subplan,active,2015-08-22 00:20:56.354479-04
946684800,6707,10,pgxc,10.95.141.120,36906,2015-08-22 00:20:18.238125-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.738466-04,f,Remote Subplan,active,2015-08-22 00:20:56.424819-04
946684800,6708,10,pgxc,10.94.132.84,53613,2015-08-22 00:20:18.240383-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.643936-04,f,Remote Subplan,active,2015-08-22 00:20:56.354411-04
946684800,6709,10,pgxc,10.87.3.232,45494,2015-08-22 00:20:18.277114-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.628596-04,f,Remote Subplan,active,2015-08-22 00:20:56.352779-04
946684800,6710,10,pgxc,10.223.4.4,37370,2015-08-22 00:20:18.281158-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.621899-04,f,Remote Subplan,active,2015-08-22 00:20:56.353843-04
946684800,6711,10,pgxc,10.87.8.227,51109,2015-08-22 00:20:18.298551-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.615497-04,f,Remote Subplan,active,2015-08-22 00:20:56.352783-04
946684800,6712,10,pgxc,10.87.3.206,49011,2015-08-22 00:20:18.334636-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.656409-04,f,Remote Subplan,active,2015-08-22 00:20:56.429826-04
946684800,6713,10,pgxc,10.95.141.120,36920,2015-08-22 00:20:18.369717-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.531653-04,f,Remote Subplan,active,2015-08-22 00:20:56.352553-04
946684800,6714,10,pgxc,10.223.4.4,37382,2015-08-22 00:20:18.388327-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.592607-04,f,Remote Subplan,active,2015-08-22 00:20:56.429575-04
946684800,6715,10,pgxc,10.95.141.120,36930,2015-08-22 00:20:18.464786-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.285859-04,f,Remote Subplan,active,2015-08-22 00:20:56.427989-04
946684800,6716,10,pgxc,10.87.3.232,45511,2015-08-22 00:20:18.482258-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.485464-04,f,Remote Subplan,active,2015-08-22 00:20:56.428467-04
946684800,6717,10,pgxc,10.87.3.185,41970,2015-08-22 00:20:18.486975-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.401931-04,f,Remote Subplan,active,2015-08-22 00:20:56.35406-04
946684800,6719,10,pgxc,10.94.132.84,53630,2015-08-22 00:20:18.495929-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.480723-04,f,Remote Subplan,active,2015-08-22 00:20:56.432819-04
946684800,6720,10,pgxc,10.92.9.245,43430,2015-08-22 00:20:18.49958-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.401842-04,f,Remote Subplan,active,2015-08-22 00:20:56.354326-04
946684800,6718,10,pgxc,10.87.8.227,51125,2015-08-22 00:20:18.500723-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.476532-04,f,Remote Subplan,active,2015-08-22 00:20:56.428236-04
946684800,6721,10,pgxc,10.87.3.185,41984,2015-08-22 00:20:18.598499-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.377197-04,f,Remote Subplan,active,2015-08-22 00:20:56.429571-04
946684800,6722,10,pgxc,10.92.9.245,43440,2015-08-22 00:20:18.613237-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:54.368236-04,f,Remote Subplan,active,2015-08-22 00:20:56.429709-04
946684800,6730,10,pgxc,10.93.131.148,56909,2015-08-22 00:20:24.523194-04,,2015-08-22 00:20:24.519183-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:20:24.630819-04
946684800,6755,10,psql,10.93.131.148,56936,2015-08-22 00:20:56.461049-04,,2015-08-22 00:20:56.485284-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.485287-04
946684800,6758,10,psql,10.93.131.148,56940,2015-08-22 00:20:56.466834-04,,2015-08-22 00:20:56.485031-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.485034-04
946684800,6756,10,psql,10.93.131.148,56937,2015-08-22 00:20:56.463022-04,,2015-08-22 00:20:56.485633-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.485636-04
946684800,6757,10,psql,10.93.131.148,56938,2015-08-22 00:20:56.464949-04,,2015-08-22 00:20:56.485337-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.485341-04
946684800,6759,10,psql,10.93.131.148,56943,2015-08-22 00:20:56.471303-04,,2015-08-22 00:20:56.485699-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.485701-04
946684800,6629,10,pgxc,10.93.131.148,56874,2015-08-22 00:20:00.910397-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.068304-04,f,Remote Subplan,active,2015-08-22 00:21:54.078071-04
946684800,6630,10,pgxc,10.93.131.148,56879,2015-08-22 00:20:01.562552-04,2015-08-22 00:20:01.599774-04,2015-08-22 00:20:01.603229-04,f,Remote Subplan,active,2015-08-22 00:20:01.963489-04
946684800,6640,10,pgxc,10.93.131.148,56894,2015-08-22 00:20:04.738777-04,2015-08-22 00:20:04.688509-04,2015-08-22 00:20:04.691402-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 00:20:04.766479-04
946684800,6650,10,pgxc,10.87.3.185,41850,2015-08-22 00:20:17.667199-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.062898-04,f,Remote Subplan,active,2015-08-22 00:21:54.079276-04
946684800,6651,10,pgxc,10.95.141.120,36802,2015-08-22 00:20:17.667694-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.062936-04,f,Remote Subplan,active,2015-08-22 00:21:54.078255-04
946684800,6652,10,pgxc,10.87.8.227,50999,2015-08-22 00:20:17.670206-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063441-04,f,Remote Subplan,active,2015-08-22 00:21:54.078674-04
946684800,6653,10,pgxc,10.94.132.84,53500,2015-08-22 00:20:17.670428-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.062832-04,f,Remote Subplan,active,2015-08-22 00:21:54.078393-04
946684800,6654,10,pgxc,10.92.9.245,43312,2015-08-22 00:20:17.670798-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.0633-04,f,Remote Subplan,active,2015-08-22 00:21:54.079649-04
946684800,6655,10,pgxc,10.87.3.232,45385,2015-08-22 00:20:17.671546-04,,2015-08-22 00:21:53.92224-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.016501-04
946684800,6656,10,pgxc,10.223.4.4,37262,2015-08-22 00:20:17.679534-04,,2015-08-22 00:21:53.908043-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01547-04
946684800,6657,10,pgxc,10.87.3.206,48887,2015-08-22 00:20:17.679738-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.062801-04,f,Remote Subplan,active,2015-08-22 00:21:54.079284-04
946684800,6658,10,pgxc,10.92.9.245,43328,2015-08-22 00:20:17.751773-04,,2015-08-22 00:21:53.833603-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015262-04
946684800,6659,10,pgxc,10.87.8.227,51015,2015-08-22 00:20:17.753364-04,,2015-08-22 00:21:53.834319-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014911-04
946684800,6660,10,pgxc,10.87.3.206,48903,2015-08-22 00:20:17.754783-04,,2015-08-22 00:21:53.832778-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015173-04
946684800,6661,10,pgxc,10.223.4.4,37278,2015-08-22 00:20:17.755379-04,,2015-08-22 00:21:53.835773-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015229-04
946684800,6662,10,pgxc,10.87.3.185,41866,2015-08-22 00:20:17.755556-04,,2015-08-22 00:21:53.832318-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.014678-04
946684800,6663,10,pgxc,10.94.132.84,53517,2015-08-22 00:20:17.756367-04,,2015-08-22 00:21:53.828594-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013367-04
946684800,6664,10,pgxc,10.95.141.120,36822,2015-08-22 00:20:17.756762-04,,2015-08-22 00:21:53.832788-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01417-04
946684800,6665,10,pgxc,10.87.3.232,45401,2015-08-22 00:20:17.757632-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.063097-04,f,Remote Subplan,active,2015-08-22 00:21:54.079443-04
946684800,6666,10,pgxc,10.87.3.185,41882,2015-08-22 00:20:17.830029-04,,2015-08-22 00:21:53.753891-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01215-04
946684800,6667,10,pgxc,10.94.132.84,53533,2015-08-22 00:20:17.830752-04,,2015-08-22 00:21:53.755954-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012249-04
946684800,6668,10,pgxc,10.87.3.232,45417,2015-08-22 00:20:17.830927-04,,2015-08-22 00:21:53.759739-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01436-04
946684800,6669,10,pgxc,10.223.4.4,37293,2015-08-22 00:20:17.831746-04,,2015-08-22 00:21:53.753383-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013877-04
946684800,6670,10,pgxc,10.87.3.206,48919,2015-08-22 00:20:17.832384-04,,2015-08-22 00:21:53.749375-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.013164-04
946684800,6671,10,pgxc,10.87.8.227,51031,2015-08-22 00:20:17.832649-04,,2015-08-22 00:21:53.744215-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01453-04
946684800,6672,10,pgxc,10.92.9.245,43344,2015-08-22 00:20:17.833861-04,,2015-08-22 00:21:53.736987-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.012225-04
