ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,19085,10,pgxc,10.93.131.148,53071,2015-08-21 22:53:25.979118-04,2015-08-21 22:53:03.114225-04,2015-08-21 22:53:03.877369-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:28.747183-04
946684800,19086,10,pgxc,10.93.131.148,53079,2015-08-21 22:53:31.037833-04,2015-08-21 22:53:03.116485-04,2015-08-21 22:53:03.475262-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:33.643378-04
946684800,19087,10,pgxc,10.93.131.148,53087,2015-08-21 22:53:36.49248-04,2015-08-21 22:53:03.118138-04,2015-08-21 22:53:03.431722-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:39.5075-04
946684800,19088,10,pgxc,10.93.131.148,53095,2015-08-21 22:53:41.326022-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:03.584734-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004178-04
946684800,19089,10,pgxc,10.93.131.148,53103,2015-08-21 22:53:46.866294-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.497797-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265238-04
946684800,19091,10,pgxc,10.93.131.148,53111,2015-08-21 22:53:53.290312-04,2015-08-21 22:53:03.104535-04,2015-08-21 22:53:03.493942-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:55.919699-04
946684800,19093,10,pgxc,10.93.131.148,53119,2015-08-21 22:53:59.39736-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:03.565843-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.106664-04
946684800,19096,10,psql,10.93.131.148,53159,2015-08-21 22:54:03.532761-04,,2015-08-21 22:54:04.540586-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:54:04.540589-04
946684800,19097,10,psql,10.93.131.148,53166,2015-08-21 22:54:03.542643-04,,2015-08-21 22:54:04.589185-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:54:04.589187-04
946684800,19098,10,psql,10.93.131.148,53172,2015-08-21 22:54:03.558801-04,,2015-08-21 22:54:04.540615-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:54:04.540617-04
946684800,19069,10,pgxc,10.93.131.148,52781,2015-08-21 22:53:01.479064-04,,2015-08-21 22:53:02.270475-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.508871-04
946684800,19070,10,pgxc,10.93.131.148,52866,2015-08-21 22:53:02.561981-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:03.861257-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.066131-04
946684800,19071,10,pgxc,10.93.131.148,52947,2015-08-21 22:53:03.147337-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.192815-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.084678-04
946684800,19078,10,pgxc,10.93.131.148,53015,2015-08-21 22:53:03.307801-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.105197-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.328752-04
946684800,19077,10,pgxc,10.93.131.148,53007,2015-08-21 22:53:03.231816-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.106784-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.262638-04
946684800,19079,10,pgxc,10.93.131.148,53023,2015-08-21 22:53:03.642346-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.130199-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.889061-04
946684800,19080,10,pgxc,10.93.131.148,53031,2015-08-21 22:53:04.208838-04,2015-08-21 22:53:03.119738-04,2015-08-21 22:53:04.179361-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.072933-04
946684800,19081,10,pgxc,10.93.131.148,53039,2015-08-21 22:53:05.741566-04,2015-08-21 22:53:03.104291-04,2015-08-21 22:53:03.398131-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:07.457868-04
946684800,19082,10,pgxc,10.93.131.148,53047,2015-08-21 22:53:09.835787-04,2015-08-21 22:53:03.112629-04,2015-08-21 22:53:03.563172-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:12.250376-04
946684800,19083,10,pgxc,10.93.131.148,53055,2015-08-21 22:53:14.780221-04,2015-08-21 22:53:03.119984-04,2015-08-21 22:53:03.905452-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.75669-04
946684800,19084,10,pgxc,10.93.131.148,53063,2015-08-21 22:53:20.246235-04,2015-08-21 22:53:03.104158-04,2015-08-21 22:53:03.554316-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:22.815803-04
946684800,19085,10,pgxc,10.93.131.148,53071,2015-08-21 22:53:25.979118-04,2015-08-21 22:53:03.118715-04,2015-08-21 22:53:03.926711-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.382529-04
946684800,19086,10,pgxc,10.93.131.148,53079,2015-08-21 22:53:31.037833-04,2015-08-21 22:53:03.122427-04,2015-08-21 22:53:03.932526-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.384355-04
946684800,19087,10,pgxc,10.93.131.148,53087,2015-08-21 22:53:36.49248-04,2015-08-21 22:53:03.125092-04,2015-08-21 22:53:03.939939-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.389103-04
946684800,19088,10,pgxc,10.93.131.148,53095,2015-08-21 22:53:41.326022-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:03.584734-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004178-04
946684800,19089,10,pgxc,10.93.131.148,53103,2015-08-21 22:53:46.866294-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.497797-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265238-04
946684800,19091,10,pgxc,10.93.131.148,53111,2015-08-21 22:53:53.290312-04,2015-08-21 22:53:03.104535-04,2015-08-21 22:53:03.493942-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:55.919699-04
946684800,19099,10,pgxc,10.93.131.148,53182,2015-08-21 22:54:06.211449-04,2015-08-21 22:53:03.119092-04,2015-08-21 22:53:03.523767-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:08.97824-04
946684800,19093,10,pgxc,10.93.131.148,53119,2015-08-21 22:53:59.39736-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:03.565843-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.106664-04
946684800,19100,10,pgxc,10.93.131.148,53190,2015-08-21 22:54:12.199882-04,2015-08-21 22:53:03.118226-04,2015-08-21 22:53:03.920933-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:14.803165-04
946684800,19101,10,pgxc,10.93.131.148,53198,2015-08-21 22:54:17.627878-04,2015-08-21 22:53:03.118485-04,2015-08-21 22:53:03.571378-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:20.337975-04
946684800,19102,10,pgxc,10.93.131.148,53206,2015-08-21 22:54:23.719913-04,2015-08-21 22:53:03.121201-04,2015-08-21 22:53:03.986699-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.836691-04
946684800,19103,10,"",,,2015-08-21 22:54:29.630311-04,2015-08-21 22:54:49.127542-04,2015-08-21 22:55:08.647811-04,f,autovacuum: ANALYZE public.part,active,2015-08-21 22:54:49.64271-04
946684800,19104,10,pgxc,10.93.131.148,53214,2015-08-21 22:54:29.783073-04,2015-08-21 22:53:03.12035-04,2015-08-21 22:53:03.575015-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:32.571767-04
946684800,19105,10,pgxc,10.93.131.148,53226,2015-08-21 22:54:36.262281-04,2015-08-21 22:53:03.121942-04,2015-08-21 22:53:03.580386-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.460774-04
946684800,19106,10,pgxc,10.93.131.148,53234,2015-08-21 22:54:45.152047-04,2015-08-21 22:53:03.125262-04,2015-08-21 22:53:04.000807-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:49.585979-04
946684800,19107,10,pgxc,10.93.131.148,53242,2015-08-21 22:54:51.70266-04,2015-08-21 22:53:03.125418-04,2015-08-21 22:53:04.018218-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:55.331013-04
946684800,19108,10,pgxc,10.93.131.148,53250,2015-08-21 22:54:58.258248-04,2015-08-21 22:53:03.126057-04,2015-08-21 22:53:03.568641-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:01.026284-04
946684800,19112,10,psql,10.93.131.148,53266,2015-08-21 22:55:03.623731-04,,2015-08-21 22:55:04.90096-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:04.900963-04
946684800,19114,10,psql,10.93.131.148,53278,2015-08-21 22:55:03.653083-04,,2015-08-21 22:55:05.052047-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:05.052052-04
946684800,19069,10,pgxc,10.93.131.148,52781,2015-08-21 22:53:01.479064-04,,2015-08-21 22:53:02.270475-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.508871-04
946684800,19070,10,pgxc,10.93.131.148,52866,2015-08-21 22:53:02.561981-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:03.861257-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.066131-04
946684800,19071,10,pgxc,10.93.131.148,52947,2015-08-21 22:53:03.147337-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.192815-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.084678-04
946684800,19078,10,pgxc,10.93.131.148,53015,2015-08-21 22:53:03.307801-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.105197-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.328752-04
946684800,19077,10,pgxc,10.93.131.148,53007,2015-08-21 22:53:03.231816-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.106784-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.262638-04
946684800,19079,10,pgxc,10.93.131.148,53023,2015-08-21 22:53:03.642346-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.130199-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.889061-04
946684800,19080,10,pgxc,10.93.131.148,53031,2015-08-21 22:53:04.208838-04,2015-08-21 22:53:03.119738-04,2015-08-21 22:53:04.179361-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.072933-04
946684800,19081,10,pgxc,10.93.131.148,53039,2015-08-21 22:53:05.741566-04,2015-08-21 22:53:03.104291-04,2015-08-21 22:53:03.398131-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:07.457868-04
946684800,19082,10,pgxc,10.93.131.148,53047,2015-08-21 22:53:09.835787-04,2015-08-21 22:53:03.112629-04,2015-08-21 22:53:03.563172-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:12.250376-04
946684800,19083,10,pgxc,10.93.131.148,53055,2015-08-21 22:53:14.780221-04,2015-08-21 22:53:03.119984-04,2015-08-21 22:53:03.905452-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.75669-04
946684800,19084,10,pgxc,10.93.131.148,53063,2015-08-21 22:53:20.246235-04,2015-08-21 22:53:03.104158-04,2015-08-21 22:53:03.554316-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:22.815803-04
946684800,19085,10,pgxc,10.93.131.148,53071,2015-08-21 22:53:25.979118-04,2015-08-21 22:53:03.118715-04,2015-08-21 22:53:03.926711-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.382529-04
946684800,19086,10,pgxc,10.93.131.148,53079,2015-08-21 22:53:31.037833-04,2015-08-21 22:53:03.122427-04,2015-08-21 22:53:03.932526-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.384355-04
946684800,19087,10,pgxc,10.93.131.148,53087,2015-08-21 22:53:36.49248-04,2015-08-21 22:53:03.125092-04,2015-08-21 22:53:03.939939-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.389103-04
946684800,19088,10,pgxc,10.93.131.148,53095,2015-08-21 22:53:41.326022-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:03.584734-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004178-04
946684800,19089,10,pgxc,10.93.131.148,53103,2015-08-21 22:53:46.866294-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.497797-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265238-04
946684800,19091,10,pgxc,10.93.131.148,53111,2015-08-21 22:53:53.290312-04,2015-08-21 22:53:03.127401-04,2015-08-21 22:53:03.606359-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.030946-04
946684800,19099,10,pgxc,10.93.131.148,53182,2015-08-21 22:54:06.211449-04,2015-08-21 22:53:03.119092-04,2015-08-21 22:53:03.523767-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:08.97824-04
946684800,19093,10,pgxc,10.93.131.148,53119,2015-08-21 22:53:59.39736-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:03.565843-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.106664-04
946684800,19100,10,pgxc,10.93.131.148,53190,2015-08-21 22:54:12.199882-04,2015-08-21 22:53:03.118226-04,2015-08-21 22:53:03.920933-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:14.803165-04
946684800,19101,10,pgxc,10.93.131.148,53198,2015-08-21 22:54:17.627878-04,2015-08-21 22:53:03.118485-04,2015-08-21 22:53:03.571378-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:20.337975-04
946684800,19102,10,pgxc,10.93.131.148,53206,2015-08-21 22:54:23.719913-04,2015-08-21 22:53:03.121201-04,2015-08-21 22:53:03.986699-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-21 22:56:05.523737-04
946684800,19103,10,"",,,2015-08-21 22:54:29.630311-04,2015-08-21 22:54:49.127542-04,2015-08-21 22:55:08.647811-04,f,autovacuum: ANALYZE public.part,active,2015-08-21 22:54:49.64271-04
946684800,19104,10,pgxc,10.93.131.148,53214,2015-08-21 22:54:29.783073-04,2015-08-21 22:53:03.12035-04,2015-08-21 22:53:03.575015-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:32.571767-04
946684800,19105,10,pgxc,10.93.131.148,53226,2015-08-21 22:54:36.262281-04,2015-08-21 22:53:03.121942-04,2015-08-21 22:53:03.580386-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.460774-04
946684800,19106,10,pgxc,10.93.131.148,53234,2015-08-21 22:54:45.152047-04,2015-08-21 22:53:03.125262-04,2015-08-21 22:53:04.000807-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:49.585979-04
946684800,19107,10,pgxc,10.93.131.148,53242,2015-08-21 22:54:51.70266-04,2015-08-21 22:53:03.125418-04,2015-08-21 22:53:04.018218-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:55.331013-04
946684800,19108,10,pgxc,10.93.131.148,53250,2015-08-21 22:54:58.258248-04,2015-08-21 22:53:03.126057-04,2015-08-21 22:53:03.568641-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:01.026284-04
946684800,19115,10,pgxc,10.93.131.148,53311,2015-08-21 22:55:05.878956-04,2015-08-21 22:53:03.126105-04,2015-08-21 22:53:03.549972-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:10.248199-04
946684800,19116,10,pgxc,10.93.131.148,53319,2015-08-21 22:55:12.725757-04,2015-08-21 22:53:03.126419-04,2015-08-21 22:53:04.424013-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:16.321552-04
946684800,19117,10,pgxc,10.93.131.148,53327,2015-08-21 22:55:18.890423-04,2015-08-21 22:53:03.125393-04,2015-08-21 22:53:04.836889-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:22.940359-04
946684800,19118,10,pgxc,10.93.131.148,53335,2015-08-21 22:55:25.048405-04,2015-08-21 22:53:03.126715-04,2015-08-21 22:53:04.004436-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:28.732626-04
946684800,19120,10,pgxc,10.93.131.148,53346,2015-08-21 22:55:34.281055-04,2015-08-21 22:53:03.125649-04,2015-08-21 22:53:03.578985-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:36.99834-04
946684800,19121,10,pgxc,10.93.131.148,53355,2015-08-21 22:55:40.728928-04,2015-08-21 22:53:03.126825-04,2015-08-21 22:53:03.592144-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:44.383908-04
946684800,19122,10,pgxc,10.93.131.148,53363,2015-08-21 22:55:47.568652-04,2015-08-21 22:53:03.126229-04,2015-08-21 22:53:04.015197-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:51.202425-04
946684800,19123,10,pgxc,10.93.131.148,53371,2015-08-21 22:55:53.888562-04,2015-08-21 22:53:03.125868-04,2015-08-21 22:53:04.000491-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.47257-04
946684800,19125,10,pgxc,10.93.131.148,53382,2015-08-21 22:56:01.468584-04,2015-08-21 22:53:03.127453-04,2015-08-21 22:53:04.424555-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:56:05.830678-04
946684800,19128,10,psql,10.93.131.148,53425,2015-08-21 22:56:03.801072-04,,2015-08-21 22:56:04.703314-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-21 22:56:05.505368-04
946684800,19130,10,psql,10.93.131.148,53426,2015-08-21 22:56:04.813885-04,,2015-08-21 22:56:06.444119-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:56:06.444123-04
946684800,19069,10,pgxc,10.93.131.148,52781,2015-08-21 22:53:01.479064-04,,2015-08-21 22:53:02.270475-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.508871-04
946684800,19070,10,pgxc,10.93.131.148,52866,2015-08-21 22:53:02.561981-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:03.861257-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.066131-04
946684800,19071,10,pgxc,10.93.131.148,52947,2015-08-21 22:53:03.147337-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.192815-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.084678-04
946684800,19078,10,pgxc,10.93.131.148,53015,2015-08-21 22:53:03.307801-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.105197-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.328752-04
946684800,19077,10,pgxc,10.93.131.148,53007,2015-08-21 22:53:03.231816-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.106784-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.262638-04
946684800,19079,10,pgxc,10.93.131.148,53023,2015-08-21 22:53:03.642346-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.130199-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.889061-04
