ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,20749,10,pgxc,10.87.3.206,60161,2015-08-22 00:20:17.637931-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.412761-04,f,Remote Subplan,active,2015-08-22 00:20:56.521773-04
946684800,20750,10,pgxc,10.87.3.232,37285,2015-08-22 00:20:17.638172-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.352217-04,f,Remote Subplan,active,2015-08-22 00:20:56.448403-04
946684800,20752,10,pgxc,10.223.4.4,45405,2015-08-22 00:20:17.638655-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.399649-04,f,Remote Subplan,active,2015-08-22 00:20:56.508979-04
946684800,20751,10,pgxc,10.87.8.227,34303,2015-08-22 00:20:17.639109-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.406714-04,f,Remote Subplan,active,2015-08-22 00:20:56.503312-04
946684800,20754,10,pgxc,10.87.3.185,41330,2015-08-22 00:20:17.63981-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.381523-04,f,Remote Subplan,active,2015-08-22 00:20:56.477702-04
946684800,20753,10,pgxc,10.95.141.120,56315,2015-08-22 00:20:17.638639-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.389183-04,f,Remote Subplan,active,2015-08-22 00:20:56.486849-04
946684800,20755,10,pgxc,10.92.9.245,51849,2015-08-22 00:20:17.723235-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.265324-04,f,Remote Subplan,active,2015-08-22 00:20:56.448104-04
946684800,20756,10,pgxc,10.223.4.4,45421,2015-08-22 00:20:17.723739-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.270413-04,f,Remote Subplan,active,2015-08-22 00:20:56.451913-04
946684800,20757,10,pgxc,10.95.141.120,56331,2015-08-22 00:20:17.724539-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.268704-04,f,Remote Subplan,active,2015-08-22 00:20:56.452006-04
946684800,20759,10,pgxc,10.87.8.227,34319,2015-08-22 00:20:17.724682-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.267486-04,f,Remote Subplan,active,2015-08-22 00:20:56.44988-04
946684800,20761,10,pgxc,10.87.3.232,37301,2015-08-22 00:20:17.725523-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.265628-04,f,Remote Subplan,active,2015-08-22 00:20:56.450292-04
946684800,20760,10,pgxc,10.94.132.84,54631,2015-08-22 00:20:17.725705-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.266685-04,f,Remote Subplan,active,2015-08-22 00:20:56.450572-04
946684800,20758,10,pgxc,10.87.3.185,41346,2015-08-22 00:20:17.72581-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.268127-04,f,Remote Subplan,active,2015-08-22 00:20:56.451884-04
946684800,20762,10,pgxc,10.87.3.206,60177,2015-08-22 00:20:17.726511-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.267992-04,f,Remote Subplan,active,2015-08-22 00:20:56.452002-04
946684800,20763,10,pgxc,10.92.9.245,51865,2015-08-22 00:20:17.795131-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.211764-04,f,Remote Subplan,active,2015-08-22 00:20:56.487495-04
946684800,20765,10,pgxc,10.223.4.4,45437,2015-08-22 00:20:17.795525-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.224333-04,f,Remote Subplan,active,2015-08-22 00:20:56.485835-04
946684800,20764,10,pgxc,10.87.3.185,41362,2015-08-22 00:20:17.795107-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.226843-04,f,Remote Subplan,active,2015-08-22 00:20:56.486237-04
946684800,20766,10,pgxc,10.87.8.227,34335,2015-08-22 00:20:17.796666-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.215522-04,f,Remote Subplan,active,2015-08-22 00:20:56.48751-04
946684800,20767,10,pgxc,10.94.132.84,54647,2015-08-22 00:20:17.797612-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.228102-04,f,Remote Subplan,active,2015-08-22 00:20:56.485907-04
946684800,20768,10,pgxc,10.95.141.120,56347,2015-08-22 00:20:17.79784-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.203974-04,f,Remote Subplan,active,2015-08-22 00:20:56.486681-04
946684800,20769,10,pgxc,10.87.3.232,37317,2015-08-22 00:20:17.798087-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.229426-04,f,Remote Subplan,active,2015-08-22 00:20:56.485185-04
946684800,20770,10,pgxc,10.87.3.206,60193,2015-08-22 00:20:17.798444-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.225319-04,f,Remote Subplan,active,2015-08-22 00:20:56.487725-04
946684800,20771,10,pgxc,10.87.3.232,37333,2015-08-22 00:20:17.868575-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.095982-04,f,Remote Subplan,active,2015-08-22 00:20:56.449575-04
946684800,20772,10,pgxc,10.94.132.84,54663,2015-08-22 00:20:17.869471-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.125283-04,f,Remote Subplan,active,2015-08-22 00:20:56.45223-04
946684800,20773,10,pgxc,10.87.3.185,41375,2015-08-22 00:20:17.873213-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.114618-04,f,Remote Subplan,active,2015-08-22 00:20:56.452301-04
946684800,20774,10,pgxc,10.87.3.206,60208,2015-08-22 00:20:17.87377-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.112581-04,f,Remote Subplan,active,2015-08-22 00:20:56.45059-04
946684800,20775,10,pgxc,10.223.4.4,45453,2015-08-22 00:20:17.874124-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.099522-04,f,Remote Subplan,active,2015-08-22 00:20:56.45021-04
946684800,20776,10,pgxc,10.87.8.227,34351,2015-08-22 00:20:17.883393-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.090119-04,f,Remote Subplan,active,2015-08-22 00:20:56.449407-04
946684800,20777,10,pgxc,10.92.9.245,51887,2015-08-22 00:20:17.885893-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.076801-04,f,Remote Subplan,active,2015-08-22 00:20:56.448684-04
946684800,20778,10,pgxc,10.95.141.120,56363,2015-08-22 00:20:17.894957-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.071873-04,f,Remote Subplan,active,2015-08-22 00:20:56.452247-04
946684800,20779,10,pgxc,10.94.132.84,54676,2015-08-22 00:20:17.93801-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.010533-04,f,Remote Subplan,active,2015-08-22 00:20:56.425176-04
946684800,20780,10,pgxc,10.87.3.206,60221,2015-08-22 00:20:17.947183-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.077814-04,f,Remote Subplan,active,2015-08-22 00:20:56.479936-04
946684800,20781,10,pgxc,10.87.3.185,41389,2015-08-22 00:20:17.949375-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.040053-04,f,Remote Subplan,active,2015-08-22 00:20:56.480246-04
946684800,20782,10,pgxc,10.223.4.4,45469,2015-08-22 00:20:17.959424-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.055714-04,f,Remote Subplan,active,2015-08-22 00:20:56.48044-04
946684800,20783,10,pgxc,10.87.3.232,37351,2015-08-22 00:20:17.962481-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.054224-04,f,Remote Subplan,active,2015-08-22 00:20:56.478021-04
946684800,20784,10,pgxc,10.87.8.227,34369,2015-08-22 00:20:17.969507-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.02168-04,f,Remote Subplan,active,2015-08-22 00:20:56.480216-04
946684800,20785,10,pgxc,10.92.9.245,51903,2015-08-22 00:20:17.982766-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:56.031944-04,f,Remote Subplan,active,2015-08-22 00:20:56.4783-04
946684800,20786,10,pgxc,10.95.141.120,56383,2015-08-22 00:20:17.991981-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.986385-04,f,Remote Subplan,active,2015-08-22 00:20:56.480314-04
946684800,20787,10,pgxc,10.87.3.206,60235,2015-08-22 00:20:18.016506-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.934666-04,f,Remote Subplan,active,2015-08-22 00:20:56.425578-04
946684800,20788,10,pgxc,10.94.132.84,54692,2015-08-22 00:20:18.024979-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.988643-04,f,Remote Subplan,active,2015-08-22 00:20:56.479904-04
946684800,20789,10,pgxc,10.87.3.232,37367,2015-08-22 00:20:18.037585-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.887182-04,f,Remote Subplan,active,2015-08-22 00:20:56.424541-04
946684800,20790,10,pgxc,10.223.4.4,45485,2015-08-22 00:20:18.040073-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.90065-04,f,Remote Subplan,active,2015-08-22 00:20:56.425715-04
946684800,20791,10,pgxc,10.87.3.185,41408,2015-08-22 00:20:18.052122-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.879493-04,f,Remote Subplan,active,2015-08-22 00:20:56.425873-04
946684800,20792,10,pgxc,10.92.9.245,51918,2015-08-22 00:20:18.05765-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.877495-04,f,Remote Subplan,idle in transaction,2015-08-22 00:20:56.524922-04
946684800,20793,10,pgxc,10.87.8.227,34387,2015-08-22 00:20:18.062789-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.871858-04,f,Remote Subplan,active,2015-08-22 00:20:56.424352-04
946684800,20794,10,pgxc,10.95.141.120,56399,2015-08-22 00:20:18.079556-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.84233-04,f,Remote Subplan,active,2015-08-22 00:20:56.42575-04
946684800,20795,10,pgxc,10.87.3.206,60251,2015-08-22 00:20:18.094271-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.923145-04,f,Remote Subplan,active,2015-08-22 00:20:56.50541-04
946684800,20796,10,pgxc,10.94.132.84,54705,2015-08-22 00:20:18.10069-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.922101-04,f,Remote Subplan,active,2015-08-22 00:20:56.505267-04
946684800,20797,10,pgxc,10.223.4.4,45502,2015-08-22 00:20:18.136293-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.890663-04,f,Remote Subplan,active,2015-08-22 00:20:56.505785-04
946684800,20798,10,pgxc,10.87.3.232,37384,2015-08-22 00:20:18.148946-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.8811-04,f,Remote Subplan,active,2015-08-22 00:20:56.504764-04
946684800,20799,10,pgxc,10.87.3.185,41425,2015-08-22 00:20:18.157762-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.869353-04,f,Remote Subplan,active,2015-08-22 00:20:56.505048-04
946684800,20800,10,pgxc,10.92.9.245,51933,2015-08-22 00:20:18.158746-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.844175-04,f,Remote Subplan,active,2015-08-22 00:20:56.503657-04
946684800,20801,10,pgxc,10.87.8.227,34402,2015-08-22 00:20:18.161018-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.856978-04,f,Remote Subplan,active,2015-08-22 00:20:56.504215-04
946684800,20802,10,pgxc,10.87.3.206,60267,2015-08-22 00:20:18.184409-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.851065-04,f,Remote Subplan,active,2015-08-22 00:20:56.522804-04
946684800,20803,10,pgxc,10.95.141.120,56415,2015-08-22 00:20:18.192242-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.821484-04,f,Remote Subplan,active,2015-08-22 00:20:56.507544-04
946684800,20804,10,pgxc,10.94.132.84,54722,2015-08-22 00:20:18.195951-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.661154-04,f,Remote Subplan,idle in transaction,2015-08-22 00:20:56.520431-04
946684800,20805,10,pgxc,10.223.4.4,45516,2015-08-22 00:20:18.22291-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.623151-04,f,Remote Subplan,idle in transaction,2015-08-22 00:20:56.520638-04
946684800,20806,10,pgxc,10.87.3.232,37399,2015-08-22 00:20:18.229607-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.804931-04,f,Remote Subplan,active,2015-08-22 00:20:56.523952-04
946684800,20807,10,pgxc,10.87.3.185,41439,2015-08-22 00:20:18.244414-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.572636-04,f,Remote Subplan,active,2015-08-22 00:20:56.52305-04
946684800,20808,10,pgxc,10.87.8.227,34418,2015-08-22 00:20:18.257098-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.619805-04,f,Remote Subplan,idle in transaction,2015-08-22 00:20:56.520272-04
946684800,20809,10,pgxc,10.92.9.245,51951,2015-08-22 00:20:18.269558-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.568243-04,f,Remote Subplan,active,2015-08-22 00:20:56.522191-04
946684800,20810,10,pgxc,10.87.3.206,60283,2015-08-22 00:20:18.273909-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.736217-04,f,Remote Subplan,active,2015-08-22 00:20:56.510915-04
946684800,20811,10,pgxc,10.94.132.84,54738,2015-08-22 00:20:18.292813-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.557216-04,f,Remote Subplan,active,2015-08-22 00:20:56.510918-04
946684800,20812,10,pgxc,10.95.141.120,56431,2015-08-22 00:20:18.297693-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.535913-04,f,Remote Subplan,idle in transaction,2015-08-22 00:20:56.523293-04
946684800,20813,10,pgxc,10.87.3.232,37411,2015-08-22 00:20:18.32587-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.569731-04,f,Remote Subplan,active,2015-08-22 00:20:56.509835-04
946684800,20814,10,pgxc,10.223.4.4,45531,2015-08-22 00:20:18.34068-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.672699-04,f,Remote Subplan,active,2015-08-22 00:20:56.510551-04
946684800,20815,10,pgxc,10.87.8.227,34429,2015-08-22 00:20:18.347915-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.555691-04,f,Remote Subplan,active,2015-08-22 00:20:56.509226-04
946684800,20816,10,pgxc,10.95.141.120,56443,2015-08-22 00:20:18.425149-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.368442-04,f,Remote Subplan,active,2015-08-22 00:20:56.510323-04
946684800,20817,10,pgxc,10.87.3.185,41461,2015-08-22 00:20:18.558387-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:55.457156-04,f,Remote Subplan,active,2015-08-22 00:20:56.510903-04
946684800,20818,10,pgxc,10.92.9.245,51968,2015-08-22 00:20:18.564949-04,2015-08-22 00:20:17.617583-04,2015-08-22 00:20:54.447417-04,f,Remote Subplan,active,2015-08-22 00:20:56.509587-04
946684800,20819,10,pgxc,10.93.131.148,58301,2015-08-22 00:20:24.476916-04,,2015-08-22 00:20:24.520317-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:20:24.634224-04
946684800,20822,10,psql,10.93.131.148,58344,2015-08-22 00:20:56.478142-04,,2015-08-22 00:20:56.501543-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.501546-04
946684800,20823,10,psql,10.93.131.148,58348,2015-08-22 00:20:56.481068-04,,2015-08-22 00:20:56.501928-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.501931-04
946684800,20824,10,psql,10.93.131.148,58353,2015-08-22 00:20:56.487038-04,,2015-08-22 00:20:56.495272-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 00:20:56.495276-04
946684800,20736,10,pgxc,10.93.131.148,58267,2015-08-22 00:20:00.897578-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.071441-04,f,Remote Subplan,active,2015-08-22 00:21:54.082585-04
946684800,20744,10,pgxc,10.93.131.148,58279,2015-08-22 00:20:01.901753-04,2015-08-22 00:20:01.599774-04,2015-08-22 00:20:01.604361-04,f,Remote Subplan,active,2015-08-22 00:20:01.965902-04
946684800,20745,10,pgxc,10.93.131.148,58286,2015-08-22 00:20:04.693872-04,2015-08-22 00:20:04.688509-04,2015-08-22 00:20:04.693818-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 00:20:04.769569-04
946684800,20747,10,pgxc,10.94.132.84,54614,2015-08-22 00:20:17.63714-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.064016-04,f,Remote Subplan,active,2015-08-22 00:21:54.08145-04
946684800,20748,10,pgxc,10.92.9.245,51833,2015-08-22 00:20:17.637299-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.064433-04,f,Remote Subplan,active,2015-08-22 00:21:54.082649-04
946684800,20749,10,pgxc,10.87.3.206,60161,2015-08-22 00:20:17.637931-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.06455-04,f,Remote Subplan,active,2015-08-22 00:21:54.082396-04
946684800,20750,10,pgxc,10.87.3.232,37285,2015-08-22 00:20:17.638172-04,,2015-08-22 00:21:53.923354-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.019653-04
946684800,20752,10,pgxc,10.223.4.4,45405,2015-08-22 00:20:17.638655-04,,2015-08-22 00:21:53.909227-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.018623-04
946684800,20751,10,pgxc,10.87.8.227,34303,2015-08-22 00:20:17.639109-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.064418-04,f,Remote Subplan,active,2015-08-22 00:21:54.081775-04
946684800,20754,10,pgxc,10.87.3.185,41330,2015-08-22 00:20:17.63981-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.064389-04,f,Remote Subplan,active,2015-08-22 00:21:54.082414-04
946684800,20753,10,pgxc,10.95.141.120,56315,2015-08-22 00:20:17.638639-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.064051-04,f,Remote Subplan,active,2015-08-22 00:21:54.081447-04
946684800,20755,10,pgxc,10.92.9.245,51849,2015-08-22 00:20:17.723235-04,,2015-08-22 00:21:53.835399-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.018328-04
946684800,20756,10,pgxc,10.223.4.4,45421,2015-08-22 00:20:17.723739-04,,2015-08-22 00:21:53.836831-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.018397-04
946684800,20757,10,pgxc,10.95.141.120,56331,2015-08-22 00:20:17.724539-04,,2015-08-22 00:21:53.834137-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.017512-04
946684800,20759,10,pgxc,10.87.8.227,34319,2015-08-22 00:20:17.724682-04,,2015-08-22 00:21:53.835456-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.017915-04
946684800,20761,10,pgxc,10.87.3.232,37301,2015-08-22 00:20:17.725523-04,2015-08-22 00:21:54.061596-04,2015-08-22 00:21:54.064559-04,f,Remote Subplan,active,2015-08-22 00:21:54.082588-04
946684800,20760,10,pgxc,10.94.132.84,54631,2015-08-22 00:20:17.725705-04,,2015-08-22 00:21:53.834033-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.018045-04
946684800,20758,10,pgxc,10.87.3.185,41346,2015-08-22 00:20:17.72581-04,,2015-08-22 00:21:53.83399-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.017823-04
946684800,20762,10,pgxc,10.87.3.206,60177,2015-08-22 00:20:17.726511-04,,2015-08-22 00:21:53.834366-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.018473-04
946684800,20763,10,pgxc,10.92.9.245,51865,2015-08-22 00:20:17.795131-04,,2015-08-22 00:21:53.739298-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015113-04
946684800,20765,10,pgxc,10.223.4.4,45437,2015-08-22 00:20:17.795525-04,,2015-08-22 00:21:53.75538-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.016952-04
946684800,20764,10,pgxc,10.87.3.185,41362,2015-08-22 00:20:17.795107-04,,2015-08-22 00:21:53.755935-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015408-04
946684800,20766,10,pgxc,10.87.8.227,34335,2015-08-22 00:20:17.796666-04,,2015-08-22 00:21:53.745347-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.017405-04
946684800,20767,10,pgxc,10.94.132.84,54647,2015-08-22 00:20:17.797612-04,,2015-08-22 00:21:53.757317-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015217-04
946684800,20768,10,pgxc,10.95.141.120,56347,2015-08-22 00:20:17.79784-04,,2015-08-22 00:21:53.733984-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.01677-04
946684800,20769,10,pgxc,10.87.3.232,37317,2015-08-22 00:20:17.798087-04,,2015-08-22 00:21:53.761603-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.017437-04
946684800,20770,10,pgxc,10.87.3.206,60193,2015-08-22 00:20:17.798444-04,,2015-08-22 00:21:53.753889-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.016357-04
946684800,20771,10,pgxc,10.87.3.232,37333,2015-08-22 00:20:17.868575-04,,2015-08-22 00:21:53.661549-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.015224-04
946684800,20772,10,pgxc,10.94.132.84,54663,2015-08-22 00:20:17.869471-04,,2015-08-22 00:21:53.689079-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 00:21:54.016097-04
