ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,31289,10,pgxc,10.93.131.148,60077,2015-08-21 22:53:42.048063-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:03.431276-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004535-04
946684800,31290,10,pgxc,10.93.131.148,60085,2015-08-21 22:53:47.489214-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.36479-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265527-04
946684800,31292,10,pgxc,10.93.131.148,60093,2015-08-21 22:53:54.02538-04,2015-08-21 22:53:03.104535-04,2015-08-21 22:53:03.365873-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:55.920063-04
946684800,31295,10,psql,10.93.131.148,60128,2015-08-21 22:54:03.520727-04,,2015-08-21 22:54:04.404848-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-21 22:54:05.034265-04
946684800,31294,10,pgxc,10.93.131.148,60101,2015-08-21 22:54:00.142904-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:03.422445-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.106983-04
946684800,31297,10,psql,10.93.131.148,60130,2015-08-21 22:54:03.524953-04,,2015-08-21 22:54:04.422349-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-21 22:54:04.902327-04
946684800,31298,10,psql,10.93.131.148,60133,2015-08-21 22:54:03.526349-04,,2015-08-21 22:54:04.557527-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:54:04.557531-04
946684800,31296,10,psql,10.93.131.148,60129,2015-08-21 22:54:03.523125-04,,2015-08-21 22:54:04.568312-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:54:04.568315-04
946684800,31299,10,psql,10.93.131.148,60158,2015-08-21 22:54:03.571809-04,,2015-08-21 22:54:04.717666-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:54:04.717669-04
946684800,31270,10,pgxc,10.93.131.148,59764,2015-08-21 22:53:01.499613-04,,2015-08-21 22:53:02.270058-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.509112-04
946684800,31271,10,pgxc,10.93.131.148,59848,2015-08-21 22:53:02.56837-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:03.713317-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.066679-04
946684800,31272,10,pgxc,10.93.131.148,59930,2015-08-21 22:53:03.159233-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.042272-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.08514-04
946684800,31278,10,pgxc,10.93.131.148,59989,2015-08-21 22:53:03.244458-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.106247-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.26289-04
946684800,31279,10,pgxc,10.93.131.148,59997,2015-08-21 22:53:03.317946-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.104641-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.329028-04
946684800,31280,10,pgxc,10.93.131.148,60005,2015-08-21 22:53:03.715784-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.117192-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.889382-04
946684800,31281,10,pgxc,10.93.131.148,60013,2015-08-21 22:53:04.261801-04,2015-08-21 22:53:03.119738-04,2015-08-21 22:53:04.02871-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.073294-04
946684800,31282,10,pgxc,10.93.131.148,60021,2015-08-21 22:53:06.173709-04,2015-08-21 22:53:03.104291-04,2015-08-21 22:53:03.296153-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:07.458174-04
946684800,31283,10,pgxc,10.93.131.148,60029,2015-08-21 22:53:10.4335-04,2015-08-21 22:53:03.112629-04,2015-08-21 22:53:03.412591-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:12.250671-04
946684800,31284,10,pgxc,10.93.131.148,60037,2015-08-21 22:53:15.360486-04,2015-08-21 22:53:03.119984-04,2015-08-21 22:53:03.750026-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.757068-04
946684800,31285,10,pgxc,10.93.131.148,60045,2015-08-21 22:53:20.955625-04,2015-08-21 22:53:03.104158-04,2015-08-21 22:53:03.402521-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:22.8161-04
946684800,31286,10,pgxc,10.93.131.148,60053,2015-08-21 22:53:26.635457-04,2015-08-21 22:53:03.118715-04,2015-08-21 22:53:03.782029-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.394793-04
946684800,31287,10,pgxc,10.93.131.148,60061,2015-08-21 22:53:31.781172-04,2015-08-21 22:53:03.122427-04,2015-08-21 22:53:03.77858-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.387138-04
946684800,31288,10,pgxc,10.93.131.148,60069,2015-08-21 22:53:37.290772-04,2015-08-21 22:53:03.125092-04,2015-08-21 22:53:03.783363-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.389385-04
946684800,31289,10,pgxc,10.93.131.148,60077,2015-08-21 22:53:42.048063-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:03.431276-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004535-04
946684800,31290,10,pgxc,10.93.131.148,60085,2015-08-21 22:53:47.489214-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.36479-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265527-04
946684800,31292,10,pgxc,10.93.131.148,60093,2015-08-21 22:53:54.02538-04,2015-08-21 22:53:03.104535-04,2015-08-21 22:53:03.365873-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:55.920063-04
946684800,31300,10,pgxc,10.93.131.148,60164,2015-08-21 22:54:06.985239-04,2015-08-21 22:53:03.119092-04,2015-08-21 22:53:03.385076-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:08.978582-04
946684800,31294,10,pgxc,10.93.131.148,60101,2015-08-21 22:54:00.142904-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:03.422445-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.106983-04
946684800,31301,10,pgxc,10.93.131.148,60172,2015-08-21 22:54:12.840993-04,2015-08-21 22:53:03.118226-04,2015-08-21 22:53:03.751555-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:14.785493-04
946684800,31302,10,pgxc,10.93.131.148,60180,2015-08-21 22:54:18.422721-04,2015-08-21 22:53:03.118485-04,2015-08-21 22:53:03.428119-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:20.338246-04
946684800,31303,10,pgxc,10.93.131.148,60188,2015-08-21 22:54:24.468004-04,2015-08-21 22:53:03.121201-04,2015-08-21 22:53:03.83109-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.836959-04
946684800,31304,10,"",,,2015-08-21 22:54:30.858871-04,2015-08-21 22:54:50.645509-04,2015-08-21 22:55:10.450851-04,f,autovacuum: ANALYZE public.part,active,2015-08-21 22:54:51.16502-04
946684800,31305,10,pgxc,10.93.131.148,60196,2015-08-21 22:54:30.563436-04,2015-08-21 22:53:03.12035-04,2015-08-21 22:53:03.427171-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:32.572048-04
946684800,31306,10,pgxc,10.93.131.148,60208,2015-08-21 22:54:38.051109-04,2015-08-21 22:53:03.121942-04,2015-08-21 22:53:03.429699-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.461263-04
946684800,31307,10,pgxc,10.93.131.148,60216,2015-08-21 22:54:45.953945-04,2015-08-21 22:53:03.125262-04,2015-08-21 22:53:03.827727-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:49.571367-04
946684800,31308,10,pgxc,10.93.131.148,60224,2015-08-21 22:54:52.486923-04,2015-08-21 22:53:03.125418-04,2015-08-21 22:53:03.842735-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:55.322969-04
946684800,31309,10,pgxc,10.93.131.148,60232,2015-08-21 22:54:59.037549-04,2015-08-21 22:53:03.126057-04,2015-08-21 22:53:03.424969-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:01.02653-04
946684800,31312,10,psql,10.93.131.148,60282,2015-08-21 22:55:03.679449-04,,2015-08-21 22:55:04.558908-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:04.558911-04
946684800,31313,10,psql,10.93.131.148,60283,2015-08-21 22:55:03.67973-04,,2015-08-21 22:55:04.716462-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:04.716465-04
946684800,31314,10,psql,10.93.131.148,60284,2015-08-21 22:55:03.696493-04,,2015-08-21 22:55:04.71389-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:04.713893-04
946684800,31315,10,psql,10.93.131.148,60286,2015-08-21 22:55:03.708276-04,,2015-08-21 22:55:04.877834-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:04.877841-04
946684800,31270,10,pgxc,10.93.131.148,59764,2015-08-21 22:53:01.499613-04,,2015-08-21 22:53:02.270058-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.509112-04
946684800,31271,10,pgxc,10.93.131.148,59848,2015-08-21 22:53:02.56837-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:03.713317-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.066679-04
946684800,31272,10,pgxc,10.93.131.148,59930,2015-08-21 22:53:03.159233-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.042272-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.08514-04
946684800,31278,10,pgxc,10.93.131.148,59989,2015-08-21 22:53:03.244458-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.106247-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.26289-04
946684800,31279,10,pgxc,10.93.131.148,59997,2015-08-21 22:53:03.317946-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.104641-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.329028-04
946684800,31280,10,pgxc,10.93.131.148,60005,2015-08-21 22:53:03.715784-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.117192-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.889382-04
946684800,31281,10,pgxc,10.93.131.148,60013,2015-08-21 22:53:04.261801-04,2015-08-21 22:53:03.119738-04,2015-08-21 22:53:04.02871-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.073294-04
946684800,31282,10,pgxc,10.93.131.148,60021,2015-08-21 22:53:06.173709-04,2015-08-21 22:53:03.104291-04,2015-08-21 22:53:03.296153-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:07.458174-04
946684800,31283,10,pgxc,10.93.131.148,60029,2015-08-21 22:53:10.4335-04,2015-08-21 22:53:03.112629-04,2015-08-21 22:53:03.412591-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:12.250671-04
946684800,31284,10,pgxc,10.93.131.148,60037,2015-08-21 22:53:15.360486-04,2015-08-21 22:53:03.119984-04,2015-08-21 22:53:03.750026-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.757068-04
946684800,31285,10,pgxc,10.93.131.148,60045,2015-08-21 22:53:20.955625-04,2015-08-21 22:53:03.104158-04,2015-08-21 22:53:03.402521-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:22.8161-04
946684800,31286,10,pgxc,10.93.131.148,60053,2015-08-21 22:53:26.635457-04,2015-08-21 22:53:03.118715-04,2015-08-21 22:53:03.782029-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.394793-04
946684800,31287,10,pgxc,10.93.131.148,60061,2015-08-21 22:53:31.781172-04,2015-08-21 22:53:03.122427-04,2015-08-21 22:53:03.77858-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.387138-04
946684800,31288,10,pgxc,10.93.131.148,60069,2015-08-21 22:53:37.290772-04,2015-08-21 22:53:03.125092-04,2015-08-21 22:53:03.783363-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.389385-04
946684800,31289,10,pgxc,10.93.131.148,60077,2015-08-21 22:53:42.048063-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:03.431276-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.004535-04
946684800,31290,10,pgxc,10.93.131.148,60085,2015-08-21 22:53:47.489214-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:03.36479-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.265527-04
946684800,31292,10,pgxc,10.93.131.148,60093,2015-08-21 22:53:54.02538-04,2015-08-21 22:53:03.127401-04,2015-08-21 22:53:03.447912-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.0312-04
946684800,31300,10,pgxc,10.93.131.148,60164,2015-08-21 22:54:06.985239-04,2015-08-21 22:53:03.119092-04,2015-08-21 22:53:03.385076-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:08.978582-04
946684800,31294,10,pgxc,10.93.131.148,60101,2015-08-21 22:54:00.142904-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:03.422445-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.106983-04
946684800,31301,10,pgxc,10.93.131.148,60172,2015-08-21 22:54:12.840993-04,2015-08-21 22:53:03.118226-04,2015-08-21 22:53:03.751555-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:14.785493-04
946684800,31302,10,pgxc,10.93.131.148,60180,2015-08-21 22:54:18.422721-04,2015-08-21 22:53:03.118485-04,2015-08-21 22:53:03.428119-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:20.338246-04
946684800,31303,10,pgxc,10.93.131.148,60188,2015-08-21 22:54:24.468004-04,2015-08-21 22:53:03.121201-04,2015-08-21 22:53:03.83109-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.836959-04
946684800,31304,10,"",,,2015-08-21 22:54:30.858871-04,2015-08-21 22:54:50.645509-04,2015-08-21 22:55:10.450851-04,f,autovacuum: ANALYZE public.part,active,2015-08-21 22:54:51.16502-04
946684800,31305,10,pgxc,10.93.131.148,60196,2015-08-21 22:54:30.563436-04,2015-08-21 22:53:03.12035-04,2015-08-21 22:53:03.427171-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:32.572048-04
946684800,31306,10,pgxc,10.93.131.148,60208,2015-08-21 22:54:38.051109-04,2015-08-21 22:53:03.121942-04,2015-08-21 22:53:03.429699-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.461263-04
946684800,31307,10,pgxc,10.93.131.148,60216,2015-08-21 22:54:45.953945-04,2015-08-21 22:53:03.125262-04,2015-08-21 22:53:03.827727-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:49.571367-04
946684800,31308,10,pgxc,10.93.131.148,60224,2015-08-21 22:54:52.486923-04,2015-08-21 22:53:03.125418-04,2015-08-21 22:53:03.842735-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:55.322969-04
946684800,31309,10,pgxc,10.93.131.148,60232,2015-08-21 22:54:59.037549-04,2015-08-21 22:53:03.126057-04,2015-08-21 22:53:03.424969-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:01.02653-04
946684800,31316,10,pgxc,10.93.131.148,60293,2015-08-21 22:55:06.663791-04,2015-08-21 22:53:03.126105-04,2015-08-21 22:53:03.409319-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:10.248486-04
946684800,31317,10,pgxc,10.93.131.148,60301,2015-08-21 22:55:13.463526-04,2015-08-21 22:53:03.126419-04,2015-08-21 22:53:05.059508-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:17.118472-04
946684800,31320,10,pgxc,10.93.131.148,60309,2015-08-21 22:55:19.723533-04,2015-08-21 22:53:03.125393-04,2015-08-21 22:53:04.7396-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:23.001057-04
946684800,31321,10,pgxc,10.93.131.148,60317,2015-08-21 22:55:25.816589-04,2015-08-21 22:53:03.126715-04,2015-08-21 22:53:03.431784-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:28.73291-04
946684800,31323,10,pgxc,10.93.131.148,60329,2015-08-21 22:55:35.035098-04,2015-08-21 22:53:03.125649-04,2015-08-21 22:53:03.420732-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:36.998608-04
946684800,31324,10,pgxc,10.93.131.148,60337,2015-08-21 22:55:41.481783-04,2015-08-21 22:53:03.126825-04,2015-08-21 22:53:03.435073-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:44.384239-04
946684800,31325,10,pgxc,10.93.131.148,60345,2015-08-21 22:55:48.34729-04,2015-08-21 22:53:03.126229-04,2015-08-21 22:53:03.445473-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:51.202724-04
946684800,31326,10,pgxc,10.93.131.148,60353,2015-08-21 22:55:55.687722-04,2015-08-21 22:53:03.125868-04,2015-08-21 22:53:03.833179-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.463331-04
946684800,31328,10,pgxc,10.93.131.148,60364,2015-08-21 22:56:02.224455-04,2015-08-21 22:53:03.127453-04,2015-08-21 22:53:03.267386-04,f,BEGIN,idle in transaction,2015-08-21 22:56:04.821354-04
