# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl6;60;1440217735;-1;0.12;0.00;0.23;0.01;0.00;99.65
pgxl6;60;1440217735;0;0.02;0.00;0.67;0.00;0.00;99.31
pgxl6;60;1440217735;1;0.00;0.00;0.22;0.02;0.00;99.77
pgxl6;60;1440217735;2;0.42;0.00;0.02;0.00;0.00;99.57
pgxl6;60;1440217735;3;0.02;0.00;0.02;0.00;0.00;99.97
pgxl6;60;1440217795;-1;23.33;0.00;2.43;2.61;0.03;71.59
pgxl6;60;1440217795;0;14.64;0.00;3.28;1.68;0.07;80.33
pgxl6;60;1440217795;1;28.83;0.00;2.65;1.63;0.02;66.87
pgxl6;60;1440217795;2;27.12;0.00;2.41;5.92;0.03;64.51
pgxl6;60;1440217795;3;22.74;0.00;1.39;1.26;0.02;74.59
pgxl6;60;1440217855;-1;41.83;0.00;2.02;2.06;0.05;54.04
pgxl6;60;1440217855;0;23.95;0.00;2.13;1.24;0.17;72.51
pgxl6;60;1440217855;1;37.35;0.00;1.19;2.86;0.02;58.58
pgxl6;60;1440217855;2;35.19;0.00;2.04;3.81;0.03;58.94
pgxl6;60;1440217855;3;70.47;0.00;2.74;0.30;0.00;26.49
pgxl6;60;1440217915;-1;36.55;0.00;4.31;9.41;0.07;49.65
pgxl6;60;1440217915;0;35.81;0.00;5.91;4.60;0.15;53.53
pgxl6;60;1440217915;1;54.60;0.00;5.47;1.46;0.02;38.45
pgxl6;60;1440217915;2;34.68;0.00;3.97;24.69;0.09;36.57
pgxl6;60;1440217915;3;20.92;0.00;1.86;7.19;0.03;69.99
pgxl6;60;1440217975;-1;12.97;0.00;1.57;24.01;0.12;61.33
pgxl6;60;1440217975;0;14.22;0.00;1.88;2.98;0.17;80.75
pgxl6;60;1440217975;1;19.08;0.00;1.32;6.86;0.03;72.71
pgxl6;60;1440217975;2;2.48;0.00;2.11;81.90;0.25;13.26
pgxl6;60;1440217975;3;15.62;0.00;1.01;6.90;0.03;76.44
pgxl6;60;1440218035;-1;14.21;0.00;1.36;24.78;0.15;59.52
pgxl6;60;1440218035;0;15.39;0.00;2.83;3.80;0.20;77.77
pgxl6;60;1440218035;1;13.49;0.00;0.69;9.63;0.03;76.16
pgxl6;60;1440218035;2;2.61;0.00;1.15;86.26;0.34;9.64
pgxl6;60;1440218035;3;24.72;0.00;0.76;2.29;0.02;72.22
pgxl6;60;1440218095;-1;13.82;0.00;1.44;2.81;0.05;81.88
pgxl6;60;1440218095;0;14.46;0.00;1.88;0.00;0.15;83.50
pgxl6;60;1440218095;1;12.58;0.00;0.99;0.03;0.02;86.38
pgxl6;60;1440218095;2;10.39;0.00;2.45;11.21;0.03;75.91
pgxl6;60;1440218095;3;17.84;0.00;0.45;0.03;0.00;81.68
pgxl6;60;1440218155;-1;20.96;0.00;1.76;8.54;0.07;68.67
pgxl6;60;1440218155;0;19.71;0.00;2.98;0.15;0.15;77.00
pgxl6;60;1440218155;1;15.33;0.00;1.01;0.67;0.02;82.98
pgxl6;60;1440218155;2;19.42;0.00;2.38;32.94;0.10;45.16
pgxl6;60;1440218155;3;29.32;0.00;0.72;0.92;0.02;69.02
pgxl6;60;1440218215;-1;23.19;0.00;2.92;9.76;0.12;64.01
pgxl6;60;1440218215;0;18.83;0.00;3.95;1.00;0.21;76.02
pgxl6;60;1440218215;1;21.10;0.00;3.56;5.20;0.07;70.08
pgxl6;60;1440218215;2;38.01;0.00;2.63;28.11;0.16;31.10
pgxl6;60;1440218215;3;15.11;0.00;1.53;5.03;0.05;78.27
pgxl6;60;1440218275;-1;25.62;0.00;8.45;20.10;1.17;44.66
pgxl6;60;1440218275;0;19.90;0.00;7.30;13.83;1.16;57.82
pgxl6;60;1440218275;1;21.11;0.00;6.19;19.21;1.56;51.93
pgxl6;60;1440218275;2;44.13;0.00;15.32;31.33;0.44;8.78
pgxl6;60;1440218275;3;15.12;0.00;4.10;14.91;1.66;64.21
pgxl6;60;1440218335;-1;15.59;0.00;2.89;13.58;0.08;67.87
pgxl6;60;1440218335;0;13.60;0.00;1.93;1.41;0.15;82.90
pgxl6;60;1440218335;1;15.69;0.00;2.03;10.47;0.03;71.77
pgxl6;60;1440218335;2;28.13;0.00;7.18;34.99;0.09;29.60
pgxl6;60;1440218335;3;5.20;0.00;0.51;7.83;0.02;86.45
pgxl6;60;1440218395;-1;23.02;0.00;2.02;0.96;0.13;73.87
pgxl6;60;1440218395;0;24.73;0.00;3.35;0.76;0.33;70.83
pgxl6;60;1440218395;1;17.81;0.00;2.00;0.96;0.07;79.17
pgxl6;60;1440218395;2;36.22;0.00;1.76;1.47;0.07;60.48
pgxl6;60;1440218395;3;13.40;0.00;0.98;0.66;0.05;84.90
pgxl6;60;1440218455;-1;39.01;0.00;3.71;2.97;0.26;54.05
pgxl6;60;1440218455;0;45.00;0.00;6.70;3.09;0.63;44.58
pgxl6;60;1440218455;1;36.77;0.00;3.01;2.88;0.16;57.18
pgxl6;60;1440218455;2;42.30;0.00;2.47;3.60;0.16;51.47
pgxl6;60;1440218455;3;32.17;0.00;2.69;2.34;0.12;62.68
pgxl6;60;1440218515;-1;35.92;0.00;4.32;16.08;0.36;43.33
pgxl6;60;1440218515;0;44.59;0.00;8.08;9.05;0.67;37.60
pgxl6;60;1440218515;1;33.33;0.00;2.96;14.68;0.23;48.79
pgxl6;60;1440218515;2;39.37;0.00;3.78;25.41;0.34;31.10
pgxl6;60;1440218515;3;26.69;0.00;2.51;15.15;0.19;55.46
pgxl6;60;1440218575;-1;48.12;0.00;4.38;8.44;0.21;38.85
pgxl6;60;1440218575;0;52.09;0.00;6.62;6.88;0.44;33.98
pgxl6;60;1440218575;1;49.01;0.00;3.82;7.31;0.12;39.74
pgxl6;60;1440218575;2;55.01;0.00;4.27;12.21;0.16;28.36
pgxl6;60;1440218575;3;36.42;0.00;2.87;7.35;0.12;53.25
pgxl6;60;1440218635;-1;34.93;0.00;2.62;7.65;0.21;54.58
pgxl6;60;1440218635;0;34.61;0.00;5.00;7.42;0.48;52.49
pgxl6;60;1440218635;1;35.77;0.00;2.20;7.46;0.12;54.45
pgxl6;60;1440218635;2;47.41;0.00;1.83;8.72;0.14;41.90
pgxl6;60;1440218635;3;21.93;0.00;1.49;7.01;0.10;69.47
pgxl6;60;1440218695;-1;31.46;0.00;4.66;8.47;0.27;55.14
pgxl6;60;1440218695;0;37.42;0.00;5.72;7.27;0.57;49.02
pgxl6;60;1440218695;1;27.58;0.00;4.10;8.77;0.18;59.38
pgxl6;60;1440218695;2;38.08;0.00;7.01;10.47;0.21;44.24
pgxl6;60;1440218695;3;22.94;0.00;1.90;7.34;0.14;67.68
pgxl6;60;1440218755;-1;30.33;0.00;4.16;27.21;0.33;37.96
pgxl6;60;1440218755;0;39.31;0.00;6.21;20.11;0.56;33.82
pgxl6;60;1440218755;1;27.43;0.00;3.22;28.71;0.21;40.43
pgxl6;60;1440218755;2;32.68;0.00;3.39;31.15;0.40;32.38
pgxl6;60;1440218755;3;22.13;0.00;3.83;28.83;0.16;45.05
pgxl6;60;1440218815;-1;23.78;0.00;5.34;53.35;0.33;17.20
pgxl6;60;1440218815;0;31.46;0.00;7.89;43.04;0.48;17.14
pgxl6;60;1440218815;1;21.45;0.00;3.97;58.48;0.20;15.89
pgxl6;60;1440218815;2;25.20;0.00;4.61;60.11;0.50;9.58
pgxl6;60;1440218815;3;17.14;0.00;4.86;51.89;0.16;25.95
pgxl6;60;1440218875;-1;33.33;0.00;9.43;21.20;0.25;35.79
pgxl6;60;1440218875;0;34.44;0.00;17.24;5.82;0.23;42.28
pgxl6;60;1440218875;1;33.48;0.00;6.13;20.65;0.23;39.50
pgxl6;60;1440218875;2;37.28;0.00;7.93;50.43;0.36;3.99
pgxl6;60;1440218875;3;28.21;0.00;6.18;9.08;0.19;56.33
pgxl6;60;1440218935;-1;4.24;0.00;1.94;28.71;0.11;65.00
pgxl6;60;1440218935;0;3.37;0.00;1.02;3.22;0.02;92.37
pgxl6;60;1440218935;1;3.44;0.00;2.79;27.35;0.07;66.34
pgxl6;60;1440218935;2;10.12;0.00;3.65;85.67;0.38;0.20
pgxl6;60;1440218935;3;0.39;0.00;0.39;2.14;0.00;97.09
pgxl6;60;1440218995;-1;2.45;0.00;1.47;48.55;0.14;47.39
pgxl6;60;1440218995;0;4.09;0.00;1.43;35.91;0.17;58.40
pgxl6;60;1440218995;1;1.93;0.00;1.16;47.75;0.05;49.10
pgxl6;60;1440218995;2;2.24;0.00;1.22;78.06;0.27;18.22
pgxl6;60;1440218995;3;1.56;0.00;2.06;33.49;0.05;62.84
pgxl6;60;1440219055;-1;1.57;0.00;1.59;51.64;0.34;44.85
pgxl6;60;1440219055;0;1.91;0.00;1.98;47.55;0.50;48.06
pgxl6;60;1440219055;1;1.63;0.00;1.24;58.91;0.18;38.05
pgxl6;60;1440219055;2;2.22;0.00;1.25;57.92;0.57;38.03
pgxl6;60;1440219055;3;0.59;0.00;1.86;42.43;0.12;55.00
pgxl6;60;1440219115;-1;1.62;0.00;1.66;55.28;0.39;41.04
pgxl6;60;1440219115;0;2.42;0.00;3.92;50.24;0.58;42.84
pgxl6;60;1440219115;1;1.47;0.00;1.11;64.40;0.21;32.81
pgxl6;60;1440219115;2;1.77;0.00;1.14;58.74;0.63;37.72
pgxl6;60;1440219115;3;0.82;0.00;0.58;47.90;0.16;50.54
pgxl6;60;1440219175;-1;7.81;0.00;1.87;28.12;0.13;62.07
pgxl6;60;1440219175;0;1.37;0.00;1.86;8.29;0.05;88.43
pgxl6;60;1440219175;1;12.15;0.00;2.39;27.08;0.07;58.31
pgxl6;60;1440219175;2;18.10;0.00;2.93;73.91;0.36;4.71
pgxl6;60;1440219175;3;0.34;0.00;0.34;6.00;0.03;93.29
pgxl6;60;1440219235;-1;3.79;0.00;1.25;21.11;0.07;73.78
pgxl6;60;1440219235;0;0.15;0.00;1.81;0.08;0.02;97.94
pgxl6;60;1440219235;1;0.57;0.00;0.66;4.56;0.02;94.20
pgxl6;60;1440219235;2;15.00;0.00;2.39;82.19;0.27;0.14
pgxl6;60;1440219235;3;0.13;0.00;0.22;1.39;0.00;98.26
pgxl6;60;1440219295;-1;13.20;0.00;2.04;6.04;0.11;78.62
pgxl6;60;1440219295;0;11.98;0.00;3.04;0.05;0.30;84.63
pgxl6;60;1440219295;1;13.38;0.00;1.05;0.19;0.03;85.35
pgxl6;60;1440219295;2;16.72;0.00;2.35;23.75;0.09;57.08
pgxl6;60;1440219295;3;10.73;0.00;1.73;0.25;0.02;87.27
pgxl6;60;1440219355;-1;6.28;0.00;3.21;26.74;0.11;63.66
pgxl6;60;1440219355;0;1.66;0.00;1.70;0.96;0.02;95.67
pgxl6;60;1440219355;1;15.42;0.00;5.15;24.85;0.07;54.52
pgxl6;60;1440219355;2;8.36;0.00;5.94;84.37;0.35;0.98
pgxl6;60;1440219355;3;0.10;0.00;0.32;2.04;0.00;97.54
pgxl6;60;1440219415;-1;13.33;0.00;4.17;8.98;0.27;73.26
pgxl6;60;1440219415;0;18.86;0.00;4.16;0.00;0.31;76.68
pgxl6;60;1440219415;1;9.34;0.00;2.68;1.05;0.25;86.68
pgxl6;60;1440219415;2;23.98;0.00;8.33;35.96;0.32;31.41
pgxl6;60;1440219415;3;1.68;0.00;1.68;0.02;0.20;96.43
pgxl6;60;1440219475;-1;16.81;0.00;9.27;5.04;1.10;67.78
pgxl6;60;1440219475;0;15.05;0.00;10.07;0.43;1.33;73.12
pgxl6;60;1440219475;1;12.38;0.00;6.69;2.27;1.15;77.51
pgxl6;60;1440219475;2;29.37;0.00;10.57;16.48;0.99;42.60
pgxl6;60;1440219475;3;10.68;0.00;9.87;1.14;0.92;77.38
pgxl6;60;1440219535;-1;31.02;0.00;3.75;2.04;0.06;63.13
pgxl6;60;1440219535;0;48.12;0.00;2.85;0.32;0.19;48.51
pgxl6;60;1440219535;1;26.23;0.00;4.48;0.76;0.03;68.49
pgxl6;60;1440219535;2;35.02;0.00;6.50;5.49;0.03;52.96
pgxl6;60;1440219535;3;14.83;0.00;1.12;1.56;0.02;82.47
pgxl6;60;1440219595;-1;12.76;0.00;2.98;13.00;0.05;71.20
pgxl6;60;1440219595;0;6.27;0.00;2.71;1.78;0.08;89.16
pgxl6;60;1440219595;1;11.18;0.00;2.06;11.01;0.02;75.74
pgxl6;60;1440219595;2;17.83;0.00;6.19;37.50;0.09;38.40
pgxl6;60;1440219595;3;15.81;0.00;1.02;2.06;0.02;81.10
pgxl6;60;1440219655;-1;18.03;0.00;2.68;3.01;0.08;76.20
pgxl6;60;1440219655;0;20.36;0.00;4.60;0.48;0.26;74.30
pgxl6;60;1440219655;1;17.18;0.00;2.05;1.30;0.02;79.46
pgxl6;60;1440219655;2;28.81;0.00;3.41;9.19;0.03;58.56
pgxl6;60;1440219655;3;5.92;0.00;0.71;1.06;0.02;92.30
pgxl6;60;1440219715;-1;36.44;0.00;3.73;5.86;0.11;53.87
pgxl6;60;1440219715;0;29.34;0.00;4.03;2.55;0.21;63.88
pgxl6;60;1440219715;1;18.27;0.00;3.62;2.75;0.07;75.28
pgxl6;60;1440219715;2;31.91;0.00;4.56;16.02;0.14;47.37
pgxl6;60;1440219715;3;66.03;0.00;2.69;2.25;0.03;28.99
pgxl6;60;1440219775;-1;18.50;0.00;2.65;40.08;0.23;38.54
pgxl6;60;1440219775;0;12.59;0.00;2.43;40.45;0.37;44.15
pgxl6;60;1440219775;1;17.67;0.00;4.18;41.87;0.09;36.19
pgxl6;60;1440219775;2;34.26;0.00;2.97;42.00;0.37;20.40
pgxl6;60;1440219775;3;9.66;0.00;1.03;36.03;0.09;53.19
pgxl6;60;1440219835;-1;14.49;0.00;2.33;31.67;0.26;51.24
pgxl6;60;1440219835;0;4.34;0.00;2.32;29.28;0.48;63.58
pgxl6;60;1440219835;1;7.97;0.00;2.78;31.46;0.14;57.65
pgxl6;60;1440219835;2;38.80;0.00;3.33;38.46;0.33;19.07
pgxl6;60;1440219835;3;6.86;0.00;0.90;27.53;0.12;64.58
pgxl6;60;1440219895;-1;20.16;0.00;2.37;26.70;0.26;50.50
pgxl6;60;1440219895;0;4.12;0.00;2.36;25.93;0.54;67.06
pgxl6;60;1440219895;1;11.69;0.00;2.91;29.92;0.16;55.31
pgxl6;60;1440219895;2;56.99;0.00;2.91;24.50;0.21;15.40
pgxl6;60;1440219895;3;7.21;0.00;1.28;26.46;0.14;64.91
pgxl6;60;1440219955;-1;6.36;0.00;2.91;26.68;0.15;63.91
pgxl6;60;1440219955;0;5.44;0.00;2.82;7.91;0.07;83.75
pgxl6;60;1440219955;1;6.64;0.00;4.15;17.90;0.07;71.24
pgxl6;60;1440219955;2;11.66;0.00;3.54;77.43;0.46;6.92
pgxl6;60;1440219955;3;2.13;0.00;1.21;7.64;0.03;88.99
pgxl6;60;1440220015;-1;6.89;0.00;2.06;25.81;0.23;65.00
pgxl6;60;1440220015;0;2.07;0.00;0.78;12.78;0.35;84.01
pgxl6;60;1440220015;1;7.83;0.00;1.80;28.05;0.14;62.18
pgxl6;60;1440220015;2;17.24;0.00;3.67;52.71;0.38;26.00
pgxl6;60;1440220015;3;1.00;0.00;2.03;11.14;0.07;85.76
pgxl6;60;1440220075;-1;40.02;0.00;9.92;1.40;1.68;46.97
pgxl6;60;1440220075;0;41.22;0.00;12.52;1.14;1.46;43.66
pgxl6;60;1440220075;1;40.58;0.00;4.55;0.89;1.95;52.03
pgxl6;60;1440220075;2;47.29;0.00;13.13;3.09;1.19;35.30
pgxl6;60;1440220075;3;30.17;0.00;9.12;0.39;2.19;58.13
pgxl6;60;1440220135;-1;58.40;0.00;11.24;0.00;1.65;28.70
pgxl6;60;1440220135;0;62.99;0.00;12.54;0.00;1.38;23.08
pgxl6;60;1440220135;1;62.52;0.00;7.29;0.00;1.69;28.50
pgxl6;60;1440220135;2;57.78;0.00;12.43;0.00;1.61;28.18
pgxl6;60;1440220135;3;50.06;0.00;12.80;0.00;1.91;35.23
pgxl6;60;1440220195;-1;55.97;0.00;11.80;1.66;1.67;28.91
pgxl6;60;1440220195;0;56.96;0.00;11.51;1.66;1.83;28.04
pgxl6;60;1440220195;1;76.41;0.00;4.43;1.59;1.05;16.51
pgxl6;60;1440220195;2;45.68;0.00;13.75;2.16;2.16;36.24
pgxl6;60;1440220195;3;42.26;0.00;18.29;1.23;1.73;36.49
pgxl6;60;1440220255;-1;34.77;0.00;10.50;1.84;0.93;51.96
pgxl6;60;1440220255;0;36.22;0.00;12.25;1.04;0.78;49.70
pgxl6;60;1440220255;1;32.29;0.00;10.53;0.63;0.99;55.56
pgxl6;60;1440220255;2;33.83;0.00;10.88;4.47;0.71;50.11
pgxl6;60;1440220255;3;36.83;0.00;8.21;1.17;1.23;52.56
pgxl6;60;1440220315;-1;36.47;0.00;3.66;2.18;0.20;57.48
pgxl6;60;1440220315;0;41.42;0.00;6.38;2.59;0.47;49.14
pgxl6;60;1440220315;1;32.96;0.00;3.97;2.15;0.12;60.80
pgxl6;60;1440220315;2;34.12;0.00;2.38;2.67;0.12;60.71
pgxl6;60;1440220315;3;37.41;0.00;2.01;1.35;0.07;59.16
pgxl6;60;1440220375;-1;46.92;0.00;4.69;2.91;0.25;45.23
pgxl6;60;1440220375;0;53.19;0.00;7.92;3.58;0.57;34.74
pgxl6;60;1440220375;1;45.88;0.00;4.96;2.75;0.14;46.27
pgxl6;60;1440220375;2;46.92;0.00;3.17;3.40;0.19;46.31
pgxl6;60;1440220375;3;41.80;0.00;2.77;1.94;0.12;53.36
pgxl6;60;1440220435;-1;46.06;0.00;4.73;3.30;0.25;45.66
pgxl6;60;1440220435;0;50.59;0.00;10.21;3.77;0.57;34.86
pgxl6;60;1440220435;1;45.11;0.00;2.91;3.16;0.16;48.66
pgxl6;60;1440220435;2;46.33;0.00;3.22;3.98;0.18;46.29
pgxl6;60;1440220435;3;42.32;0.00;2.65;2.32;0.10;52.61
pgxl6;60;1440220495;-1;45.80;0.00;4.66;2.81;0.25;46.49
pgxl6;60;1440220495;0;53.20;0.00;8.07;3.06;0.55;35.13
pgxl6;60;1440220495;1;44.31;0.00;2.92;2.71;0.14;49.91
pgxl6;60;1440220495;2;44.87;0.00;5.23;3.35;0.16;46.38
pgxl6;60;1440220495;3;40.98;0.00;2.50;2.10;0.12;54.31
pgxl6;60;1440220555;-1;45.70;0.00;4.70;1.44;0.24;47.92
pgxl6;60;1440220555;0;51.87;0.00;8.01;2.02;0.57;37.53
pgxl6;60;1440220555;1;44.06;0.00;4.87;1.26;0.16;49.65
pgxl6;60;1440220555;2;47.04;0.00;3.33;1.59;0.16;47.88
pgxl6;60;1440220555;3;39.97;0.00;2.66;0.88;0.10;56.38
pgxl6;60;1440220615;-1;45.61;0.00;4.69;1.58;0.24;47.88
pgxl6;60;1440220615;0;52.17;0.00;7.91;2.02;0.59;37.32
pgxl6;60;1440220615;1;42.19;0.00;5.00;1.42;0.14;51.25
pgxl6;60;1440220615;2;48.29;0.00;3.24;2.00;0.14;46.33
pgxl6;60;1440220615;3;39.92;0.00;2.67;0.90;0.12;56.39
pgxl6;60;1440220675;-1;27.79;0.00;2.86;11.42;0.22;57.71
pgxl6;60;1440220675;0;31.04;0.00;4.74;2.91;0.45;60.85
pgxl6;60;1440220675;1;25.26;0.00;3.53;7.38;0.10;63.73
pgxl6;60;1440220675;2;34.25;0.00;1.81;32.66;0.24;31.04
pgxl6;60;1440220675;3;20.81;0.00;1.35;2.92;0.09;74.82
pgxl6;60;1440220735;-1;24.69;0.00;2.73;31.02;0.25;41.31
pgxl6;60;1440220735;0;20.08;0.00;3.64;20.43;0.35;55.50
pgxl6;60;1440220735;1;23.52;0.00;1.98;32.76;0.17;41.57
pgxl6;60;1440220735;2;39.02;0.00;3.80;47.36;0.30;9.52
pgxl6;60;1440220735;3;16.22;0.00;1.53;23.56;0.21;58.49
pgxl6;60;1440220795;-1;14.48;0.00;0.98;23.88;0.10;60.56
pgxl6;60;1440220795;0;39.95;0.00;1.02;4.01;0.03;54.99
pgxl6;60;1440220795;1;8.89;0.00;1.55;2.31;0.00;87.25
pgxl6;60;1440220795;2;7.99;0.00;0.34;90.51;0.34;0.83
pgxl6;60;1440220795;3;0.80;0.00;0.97;2.26;0.02;95.95
pgxl6;60;1440220855;-1;0.02;0.00;0.44;24.01;0.09;75.44
pgxl6;60;1440220855;0;0.02;0.00;1.69;0.00;0.00;98.29
pgxl6;60;1440220855;1;0.02;0.00;0.02;0.02;0.00;99.95
pgxl6;60;1440220855;2;0.04;0.00;0.02;99.58;0.35;0.02
pgxl6;60;1440220855;3;0.02;0.00;0.03;0.02;0.00;99.93
pgxl6;60;1440220915;-1;12.55;0.00;1.88;18.02;0.12;67.42
pgxl6;60;1440220915;0;9.36;0.00;2.81;0.17;0.21;87.46
pgxl6;60;1440220915;1;7.70;0.00;1.34;0.71;0.03;90.21
pgxl6;60;1440220915;2;15.48;0.00;2.70;72.54;0.26;9.01
pgxl6;60;1440220915;3;17.70;0.00;0.72;0.67;0.00;80.91
pgxl6;60;1440220975;-1;24.65;0.00;2.18;8.87;0.07;64.23
pgxl6;60;1440220975;0;23.04;0.00;1.72;0.20;0.08;74.95
pgxl6;60;1440220975;1;27.69;0.00;2.83;0.32;0.03;69.13
pgxl6;60;1440220975;2;37.01;0.00;3.64;35.68;0.16;23.51
pgxl6;60;1440220975;3;11.29;0.00;0.54;0.17;0.02;87.98
pgxl6;60;1440221035;-1;31.62;0.00;4.04;13.45;0.06;50.84
pgxl6;60;1440221035;0;18.69;0.00;3.70;4.47;0.03;73.11
pgxl6;60;1440221035;1;44.14;0.00;3.00;13.72;0.05;39.10
pgxl6;60;1440221035;2;60.86;0.00;5.92;32.06;0.09;1.07
pgxl6;60;1440221035;3;3.23;0.00;3.61;3.81;0.03;89.32
pgxl6;60;1440221095;-1;7.29;0.00;2.80;23.60;0.09;66.22
pgxl6;60;1440221095;0;7.92;0.00;1.52;1.66;0.02;88.88
pgxl6;60;1440221095;1;10.07;0.00;3.14;16.42;0.09;70.29
pgxl6;60;1440221095;2;10.60;0.00;5.17;76.41;0.23;7.58
pgxl6;60;1440221095;3;0.86;0.00;1.51;2.90;0.02;94.72
pgxl6;60;1440221155;-1;7.56;0.00;3.45;25.83;0.12;63.04
pgxl6;60;1440221155;0;1.09;0.00;0.85;0.89;0.02;97.15
pgxl6;60;1440221155;1;12.66;0.00;4.90;28.80;0.07;53.58
pgxl6;60;1440221155;2;17.25;0.00;5.58;76.04;0.41;0.72
pgxl6;60;1440221155;3;0.03;0.00;2.64;1.25;0.02;96.06
pgxl6;60;1440221215;-1;10.69;0.00;3.58;3.76;0.02;81.95
pgxl6;60;1440221215;0;0.67;0.00;0.97;0.77;0.00;97.59
pgxl6;60;1440221215;1;3.53;0.00;2.36;3.27;0.00;90.84
pgxl6;60;1440221215;2;33.13;0.00;7.35;9.44;0.05;50.03
pgxl6;60;1440221215;3;5.64;0.00;3.65;1.59;0.00;89.12
