ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,21415,10,psql,10.93.131.148,56883,2015-08-21 22:55:03.649386-04,,2015-08-21 22:55:04.697643-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:04.697647-04
946684800,21417,10,psql,10.93.131.148,56899,2015-08-21 22:55:03.661983-04,,2015-08-21 22:55:04.694624-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:55:04.694627-04
946684800,21413,10,psql,10.93.131.148,56879,2015-08-21 22:55:03.641805-04,,,f,"",idle,2015-08-21 22:55:05.023044-04
946684800,21372,10,pgxc,10.93.131.148,56379,2015-08-21 22:53:01.364417-04,,2015-08-21 22:53:02.272472-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.511503-04
946684800,21373,10,pgxc,10.93.131.148,56469,2015-08-21 22:53:02.533137-04,2015-08-21 22:53:03.116194-04,2015-08-21 22:53:04.523021-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:23.068838-04
946684800,21374,10,pgxc,10.93.131.148,56548,2015-08-21 22:53:03.11934-04,2015-08-21 22:53:03.12145-04,2015-08-21 22:53:04.800385-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.087359-04
946684800,21381,10,pgxc,10.93.131.148,56618,2015-08-21 22:53:03.272302-04,2015-08-21 22:53:03.103589-04,2015-08-21 22:53:03.107854-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.331393-04
946684800,21382,10,pgxc,10.93.131.148,56626,2015-08-21 22:53:03.369015-04,2015-08-21 22:53:03.103572-04,2015-08-21 22:53:03.190926-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.891729-04
946684800,21383,10,pgxc,10.93.131.148,56634,2015-08-21 22:53:03.857529-04,2015-08-21 22:53:03.119738-04,2015-08-21 22:53:04.787047-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:15.075746-04
946684800,21380,10,pgxc,10.93.131.148,56595,2015-08-21 22:53:03.195556-04,2015-08-21 22:53:03.104492-04,2015-08-21 22:53:03.109172-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:03.265283-04
946684800,21384,10,pgxc,10.93.131.148,56642,2015-08-21 22:53:04.385333-04,2015-08-21 22:53:03.104291-04,2015-08-21 22:53:03.907301-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:07.460615-04
946684800,21385,10,pgxc,10.93.131.148,56650,2015-08-21 22:53:07.167713-04,2015-08-21 22:53:03.112629-04,2015-08-21 22:53:04.274136-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:12.253078-04
946684800,21386,10,pgxc,10.93.131.148,56658,2015-08-21 22:53:11.816424-04,2015-08-21 22:53:03.119984-04,2015-08-21 22:53:04.663598-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:26.759429-04
946684800,21387,10,pgxc,10.93.131.148,56666,2015-08-21 22:53:16.582389-04,2015-08-21 22:53:03.104158-04,2015-08-21 22:53:04.236446-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:22.818482-04
946684800,21388,10,pgxc,10.93.131.148,56674,2015-08-21 22:53:22.34749-04,2015-08-21 22:53:03.118715-04,2015-08-21 22:53:04.662041-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.391865-04
946684800,21389,10,pgxc,10.93.131.148,56682,2015-08-21 22:53:27.984182-04,2015-08-21 22:53:03.122427-04,2015-08-21 22:53:04.316075-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-21 22:55:21.738957-04
946684800,21390,10,pgxc,10.93.131.148,56690,2015-08-21 22:53:33.294206-04,2015-08-21 22:53:03.125092-04,2015-08-21 22:53:04.668115-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.391567-04
946684800,21391,10,pgxc,10.93.131.148,56698,2015-08-21 22:53:38.856913-04,2015-08-21 22:53:03.117983-04,2015-08-21 22:53:04.292342-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:44.006994-04
946684800,21392,10,pgxc,10.93.131.148,56706,2015-08-21 22:53:43.538834-04,2015-08-21 22:53:03.1176-04,2015-08-21 22:53:04.204335-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:53:49.267966-04
946684800,21393,10,pgxc,10.93.131.148,56714,2015-08-21 22:53:48.884323-04,2015-08-21 22:53:03.127401-04,2015-08-21 22:53:04.345709-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.033611-04
946684800,21395,10,pgxc,10.93.131.148,56722,2015-08-21 22:53:55.852371-04,2015-08-21 22:53:03.116807-04,2015-08-21 22:53:04.303842-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:02.109354-04
946684800,21396,10,pgxc,10.93.131.148,56734,2015-08-21 22:54:01.660701-04,2015-08-21 22:53:03.119092-04,2015-08-21 22:53:04.320611-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:08.980965-04
946684800,21402,10,pgxc,10.93.131.148,56793,2015-08-21 22:54:08.555818-04,2015-08-21 22:53:03.118226-04,2015-08-21 22:53:04.156929-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:14.448137-04
946684800,21403,10,pgxc,10.93.131.148,56801,2015-08-21 22:54:14.00929-04,2015-08-21 22:53:03.118485-04,2015-08-21 22:53:04.268525-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:20.340664-04
946684800,21404,10,pgxc,10.93.131.148,56809,2015-08-21 22:54:19.902156-04,2015-08-21 22:53:03.121201-04,2015-08-21 22:53:04.745724-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-21 22:55:08.257889-04
946684800,21405,10,"",,,2015-08-21 22:54:23.722379-04,2015-08-21 22:54:43.318507-04,2015-08-21 22:55:05.979597-04,f,autovacuum: ANALYZE public.part,active,2015-08-21 22:54:46.844076-04
946684800,21406,10,pgxc,10.93.131.148,56817,2015-08-21 22:54:25.969096-04,2015-08-21 22:53:03.12035-04,2015-08-21 22:53:04.313316-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:32.574459-04
946684800,21407,10,pgxc,10.93.131.148,56829,2015-08-21 22:54:32.096144-04,2015-08-21 22:53:03.121942-04,2015-08-21 22:53:04.33982-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:40.463487-04
946684800,21408,10,pgxc,10.93.131.148,56837,2015-08-21 22:54:39.571303-04,2015-08-21 22:53:03.125262-04,2015-08-21 22:53:04.981924-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:49.167519-04
946684800,21409,10,pgxc,10.93.131.148,56845,2015-08-21 22:54:47.464284-04,2015-08-21 22:53:03.125418-04,2015-08-21 22:53:04.39611-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-21 22:54:54.928755-04
946684800,21412,10,pgxc,10.93.131.148,56861,2015-08-21 22:55:00.586819-04,2015-08-21 22:53:03.126105-04,2015-08-21 22:53:05.604411-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:10.250797-04
946684800,21411,10,pgxc,10.93.131.148,56853,2015-08-21 22:54:53.983953-04,2015-08-21 22:53:03.126057-04,2015-08-21 22:53:04.348362-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:01.028981-04
946684800,21418,10,pgxc,10.93.131.148,56922,2015-08-21 22:55:08.533332-04,2015-08-21 22:53:03.126419-04,2015-08-21 22:53:04.781676-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:15.916312-04
946684800,21419,10,pgxc,10.93.131.148,56930,2015-08-21 22:55:15.017145-04,2015-08-21 22:53:03.125393-04,2015-08-21 22:53:05.609426-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:22.964056-04
946684800,21420,10,pgxc,10.93.131.148,56938,2015-08-21 22:55:21.242315-04,2015-08-21 22:53:03.126715-04,2015-08-21 22:53:04.807466-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:28.735351-04
946684800,21422,10,pgxc,10.93.131.148,56946,2015-08-21 22:55:27.392211-04,2015-08-21 22:53:03.125649-04,2015-08-21 22:53:04.314896-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:37.000972-04
946684800,21423,10,pgxc,10.93.131.148,56958,2015-08-21 22:55:36.538394-04,2015-08-21 22:53:03.126825-04,2015-08-21 22:53:05.229396-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:44.386694-04
946684800,21424,10,pgxc,10.93.131.148,56966,2015-08-21 22:55:43.049987-04,2015-08-21 22:53:03.126229-04,2015-08-21 22:53:05.191346-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:51.205156-04
946684800,21425,10,pgxc,10.93.131.148,56974,2015-08-21 22:55:49.925931-04,2015-08-21 22:53:03.125868-04,2015-08-21 22:53:04.711036-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-21 22:55:58.471608-04
946684800,21427,10,pgxc,10.93.131.148,56982,2015-08-21 22:55:57.595556-04,,2015-08-21 22:56:03.368404-04,f,SET global_session TO coordinator_5317;,idle,2015-08-21 22:56:03.368793-04
946684800,21428,10,psql,10.93.131.148,57026,2015-08-21 22:56:03.77855-04,,2015-08-21 22:56:04.869455-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:56:04.869459-04
946684800,21429,10,psql,10.93.131.148,57028,2015-08-21 22:56:03.781814-04,,2015-08-21 22:56:04.379281-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 22:56:04.379285-04
946684800,21430,10,psql,10.93.131.148,57036,2015-08-21 22:56:03.815043-04,,,f,"",idle,2015-08-21 22:56:04.869375-04
946684800,21431,10,pgxc,10.93.131.148,57043,2015-08-21 22:56:04.076716-04,,,f,"",idle,2015-08-21 22:56:04.815511-04
946684800,21372,10,pgxc,10.93.131.148,56379,2015-08-21 22:53:01.364417-04,,2015-08-21 22:53:02.272472-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 22:53:02.511503-04
